,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/03/06,佐賀,晴,2,C2ー11組,9,1,1,102.2,9.0,9.0,吉本隆記,54,ダ1300,良,1:31.8,5.0,6-5-9-9,0.0-40.9,44.7,450(0),クリスタルバローズ
1,2022/02/08,佐賀,曇,3,優希乃来場記念,12,1,1,261.3,10.0,11.0,村松翔太,54,ダ1300,良,1:29.7,4.2,8-9-11-11,0.0-40.2,42.8,450(+2),カシノオラフ
2,2022/01/23,佐賀,雨,4,霞初月賞,11,5,5,116.1,8.0,5.0,吉本隆記,54,ダ1400,不,1:32.2,0.9,5-5-5-4,0.0-39.0,39.2,448(-2),シゲルカナロア
3,2022/01/16,佐賀,曇,2,C2ー12組,9,2,2,138.1,9.0,7.0,小林凌,54,ダ1400,良,1:33.1,2.7,8-7-7-7,0.0-38.3,39.8,450(-1),エンジェルステアー
4,2021/12/26,佐賀,曇,5,SAGAジョッキーズ,10,5,5,85.7,9.0,9.0,加茂飛翔,51,ダ1400,良,1:36.3,2.4,7-7-10-9,0.0-40.1,41.4,451(+2),グラスファミーユ
5,2021/12/05,佐賀,晴,1,C2ー10組,9,7,7,35.8,8.0,6.0,村松翔太,54,ダ1400,重,1:33.4,2.4,8-7-7-7,0.0-39.0,40.2,449(-1),サクラトップキセキ
6,2021/11/14,佐賀,晴,8,うまかつ.net賞,11,4,4,42.8,9.0,5.0,小松丈二,54,ダ1300,稍,1:25.5,1.0,9-8-8-7,0.0-39.1,39.0,450(+5),クロスロード
7,2021/11/06,佐賀,曇,1,C2ー9組,8,8,8,72.4,7.0,8.0,吉本隆記,54,ダ1400,良,1:33.7,1.7,3-3-6-6,0.0-39.4,40.3,445(+3),ラインリブラ
8,2021/10/24,佐賀,曇,1,C2ー10組,8,6,6,83.2,7.0,6.0,川島拓,54,ダ1300,良,1:27.1,2.7,6-6-6-7,0.0-37.8,39.5,442(0),ワタシノワルツ
9,2021/10/11,佐賀,晴,3,C2ー10組,9,8,8,19.4,6.0,4.0,川島拓,54,ダ1400,良,1:32.8,1.2,6-6-5-5,0.0-39.2,39.8,442(-2),セレージャ
10,2021/09/26,佐賀,晴,1,C2ー7組,9,1,1,15.1,6.0,1.0,村松翔太,54,ダ1400,良,1:33.1,0.0,3-3-4-3,0.0-39.6,39.3,444(+2),(アーティクル)
11,2021/08/28,佐賀,晴,5,C2ー8組,11,3,3,36.3,6.0,2.0,岩永千明,52,ダ1400,稍,1:33.1,0.6,4-4-3-3,0.0-39.5,39.8,442(+4),ディーププレザント
12,2021/08/08,佐賀,雨,4,チャレンジシリーズ,11,8,11,6.4,3.0,8.0,岩永千明,52,ダ1300,不,1:27.8,2.7,5-4-4-7,0.0-40.0,42.2,438(-2),パターン
13,2021/07/11,佐賀,曇,2,C2ー9組,8,2,2,31.6,6.0,4.0,岩永千明,52,ダ1300,重,1:26.6,1.2,6-6-5-5,0.0-39.6,40.0,440(+7),クリノブラックオー
14,2021/06/26,佐賀,曇,4,チャレンジシリーズ,10,4,4,24.8,9.0,7.0,岩永千明,52,ダ1400,良,1:35.1,2.7,6-6-7-6,0.0-40.8,42.1,433(-3),スマイルオリオン
15,2021/06/13,佐賀,曇,5,C2ー10組,10,5,5,11.2,5.0,5.0,岩永千明,52,ダ1400,良,1:34.0,0.9,8-7-5-5,0.0-40.6,40.6,436(-1),ヒナマツリ
16,2021/05/31,佐賀,晴,3,C2ー11組,10,7,8,37.6,7.0,4.0,岩永千明,52,ダ1400,良,1:33.3,0.7,5-4-4-4,0.0-41.0,41.0,437(+4),ピエナクロフネ
17,2021/05/04,佐賀,,3,C2ー10組,0,1,1,,,,岩永千明,52,ダ1400,,,,,,,計不,
18,2021/04/23,佐賀,曇,1,C2ー15組,9,8,8,12.5,6.0,3.0,岩永千明,52,ダ1300,良,1:27.6,0.8,5-5-5-5,0.0-41.3,41.4,433(-3),カリエラ
