race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202405050211,2024/11/03,東京,晴,11,,オープン,16,7,13,4.1,2.0,8,池添謙一,57.5,芝,2500,良,0:2:29.7,0.7,6-7-7-6,36.3,524,ハヤヤッコ
202406040711,2024/09/22,中山,曇,11,産経賞オールカマー(GII),オープン,15,6,11,7.9,3,4,横山武史,57.0,芝,2200,良,2:12.0,0.2,3-3-2-3,34.6,526,レーベンスティール
202402011211,2024/07/14,函館,晴,11,函館記念(GIII),オープン,16,1,1,4.5,1,4,池添謙一,57.5,芝,2000,良,1:59.9,0.7,10-9-11-9,35.2,530,ホウオウビスケッツ
202408030411,2024/04/28,京都,晴,11,天皇賞(春)(GI),オープン,17,5,10,45.7,10,6,池添謙一,58.0,芝,3200,良,3:14.9,0.7,4-4-3-4,35.8,532,テーオーロイヤル
202409010811,2024/03/17,阪神,曇,11,阪神大賞典(GII),オープン,15,6,10,5.5,3,6,池添謙一,56.0,芝,3000,稍,3:08.1,1.3,5-5-8-7,35.6,536,テーオーロイヤル
202408010511,2024/01/14,京都,晴,11,日経新春杯(GII),オープン,14,8,13,5.9,4,2,池添謙一,56.0,芝,2400,良,2:23.8,0.1,4-3-4-4,36.3,534,ブローザホーン
202308020711,2023/10/22,京都,晴,11,菊花賞(GI),オープン,17,4,8,22.3,7,5,池添謙一,57.0,芝,3000,良,3:04.1,1.0,15-15-3-2,35.6,536,ドゥレッツァ
202309040711,2023/09/24,阪神,晴,11,神戸新聞杯(GII),オープン,13,5,6,24.5,10,2,池添謙一,56.0,芝,2400,良,2:23.5,0.0,3-3-3-4,33.4,528,サトノグランツ
202303020609,2023/07/16,福島,晴,9,信夫山特別,2勝クラス,11,2,2,2.2,1,1,田辺裕信,55.0,芝,2600,良,2:41.9,-0.5,1-1-1-1,36.2,516,(シャインユニバンス)
202305020311,2023/04/29,東京,晴,11,テレビ東京杯青葉賞(GII),オープン,15,6,10,18.2,7,6,池添謙一,56.0,芝,2400,良,2:24.9,1.0,6-6-3-3,35.5,514,スキルヴィング
202309020309,2023/04/01,阪神,晴,9,アザレア賞,1勝クラス,8,7,7,1.5,1,1,池添謙一,56.0,芝,2400,良,2:31.6,-0.1,5-5-3-3,33.5,516,(ブレイヴロッカー)
202309010909,2023/03/11,阪神,晴,9,ゆきやなぎ賞,1勝クラス,12,5,5,4.5,3,2,池添謙一,56.0,芝,2400,良,2:26.0,0.1,9-9-9-9,34.0,522,サトノグランツ
202305010409,2023/02/05,東京,晴,9,ゆりかもめ賞,1勝クラス,10,2,2,13.1,5,2,田辺裕信,56.0,芝,2400,良,2:25.3,0.5,9-9-7-7,34.5,512,スキルヴィング
202306010611,2023/01/15,中山,曇,11,京成杯(GIII),オープン,9,1,1,19.4,7,4,田辺裕信,56.0,芝,2000,良,2:02.9,0.7,8-7-7-7,35.0,520,ソールオリエンス
202203030402,2022/11/13,福島,晴,2,2歳未勝利,未勝利,16,6,12,2.4,1,1,松本大輝,54.0,芝,2000,良,2:02.0,-0.2,10-9-8-6,35.6,510,(ライジングホープ)
202204040401,2022/10/23,新潟,曇,1,2歳未勝利,未勝利,13,3,3,10.4,5,3,和田竜二,55.0,芝,1800,良,1:47.5,0.4,10-10,34.7,518,オメガリッチマン
202206040905,2022/10/02,中山,晴,5,2歳新馬,新馬,14,4,6,18.8,8,5,池添謙一,55.0,芝,1800,良,1:50.8,0.8,6-6-8-9,35.0,514,セブンマジシャン
