race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202505040810,2025/10/25,東京,雨,10,河口湖S,3勝クラス,16,5,10,122.0,13.0,15,三浦皇成,55.0,ダート,1600,稍重,0:1:37.0,1.9,8-9,36.9,516,ロジアデレード
202505021209,2025/06/01,東京,晴,09,薫風S,3勝クラス,16,6,12,79.8,14.0,13,横山和生,58.0,ダート,1600,稍重,0:1:36.4,1.2,15-15,34.7,516,ダノンザボルケーノ
202507020610,2025/03/30,中京,晴,10,伊勢S,3勝クラス,16,8,15,93.1,14.0,7,松岡正海,56.0,ダート,1900,良,0:2:00.1,0.8,12-12-12-12,37.8,512,レヴォントゥレット
202505010109,2025/02/01,東京,晴,09,白嶺S,3勝クラス,16,4,7,50.0,10.0,7,木幡巧也,56.0,ダート,1600,良,0:1:37.4,0.7,5-5,36.1,516,タガノエスコート
202406050610,2024/12/15,中山,晴,10,北総S,3勝クラス,16,1,1,17.5,7.0,13,菅原明良,58.0,ダート,1800,良,0:1:54.7,1.9,13-13-13-12,39.4,522,ハビレ
202406050210,2024/12/01,中山,晴,10,市川S,3勝クラス,16,4,8,30.1,9.0,5,菅原明良,57.0,ダート,1800,良,0:1:52.5,0.4,9-9-7-7,38.3,522,クインズミモザ
202406020710,2024/03/16,中山,晴,10,韓国馬事会杯,3勝クラス,14,3,3,26.4,9,4,横山和生,58,ダ,1800,良,1:52.4,0.9,11-11-9-9,38.8,516,ブレイクフォース
202305050210,2023/11/05,東京,晴,10,馬事公苑リニューアル,3勝クラス,13,3,4,4.9,3,8,菅原明良,58,ダ,1600,良,1:38.2,1.0,11-11,35.9,512,アナンシエーション
202305021209,2023/05/28,東京,晴,9,薫風S,3勝クラス,16,4,8,9.9,5,2,三浦皇成,58,ダ,1600,良,1:36.3,0.0,6-7,36.4,508,ベジャール
202305020510,2023/05/06,東京,晴,10,立夏S,3勝クラス,16,4,7,11.1,5,3,三浦皇成,55,ダ,1600,良,1:36.8,0.3,14-13,36.2,506,サトノロイヤル
202305010109,2023/01/28,東京,晴,9,白嶺S,3勝クラス,15,8,15,12.8,4,8,宮崎北斗,55,ダ,1600,良,1:37.8,1.0,14-12,36.0,512,コンシリエーレ
202205050210,2022/11/06,東京,晴,10,錦秋S,3勝クラス,16,5,10,15.8,5,7,宮崎北斗,57,ダ,1600,良,1:37.3,0.6,11-11,35.8,500,バトルクライ
202206040710,2022/09/25,中山,晴,10,内房S,3勝クラス,16,4,7,18.8,9,8,宮崎北斗,57,ダ,1800,稍,1:52.8,0.9,10-10-12-10,38.1,504,キタノリューオー
202205020212,2022/04/24,東京,雨,12,4歳以上2勝クラス,2勝クラス,16,7,14,3.6,1,1,宮崎北斗,57,ダ,1600,稍,1:35.9,-0.1,12-11,36.0,498,(アイリッシュセンス)
202206030112,2022/03/26,中山,曇,12,4歳以上2勝クラス,2勝クラス,16,3,5,6.5,4,2,宮崎北斗,57,ダ,1800,稍,1:53.8,0.4,13-14-13-9,37.5,496,シュルードアイズ
202105040812,2021/10/31,東京,小雨,12,河口湖特別,2勝クラス,16,5,9,5.0,2,4,吉田豊,55,ダ,1400,稍,1:24.6,0.7,10-9,35.8,494,アドマイヤルプス
202105040408,2021/10/17,東京,雨,8,3歳以上2勝クラス,2勝クラス,16,8,15,16.6,5,4,吉田豊,55,ダ,1600,稍,1:36.9,0.3,10-9,35.0,490,ボンディマンシュ
202105030710,2021/06/26,東京,曇,10,日野特別,2勝クラス,16,6,12,5.3,2,7,横山典弘,54,ダ,1600,良,1:37.0,1.2,11-11,36.4,476,レディバグ
202106030110,2021/03/27,中山,晴,10,伏竜S(OP),オープン,14,8,14,7.3,4,7,横山典弘,56,ダ,1800,良,1:53.5,1.4,14-14-12-9,38.1,480,ゴッドセレクション
202105010604,2021/02/14,東京,晴,4,3歳1勝クラス,1勝クラス,16,6,12,2.0,1,1,横山典弘,56,ダ,1600,良,1:38.1,-0.2,11-10,36.9,484,(レオカクテル)
202006050407,2020/12/13,中山,晴,7,2歳1勝クラス,1勝クラス,16,8,15,7.9,3,3,横山和生,55,ダ,1800,良,1:54.1,0.4,16-16-15-12,37.4,474,ラペルーズ
202005050201,2020/11/08,東京,曇,1,2歳未勝利,未勝利,15,5,9,5.9,3,1,横山典弘,55,ダ,1600,良,1:39.4,-0.2,15-15,35.4,466,(ノーリス)
202004030605,2020/08/30,新潟,曇,5,2歳新馬,新馬,17,7,13,14.7,6,5,北村宏司,54,芝,2000,良,2:06.5,0.5,4-3-2-1,36.1,476,ブラックラテ
