,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/06/20,3東京6,曇,1,障害3歳以上未勝利,10,8,9,44.9,8,5,中村将之,60,障3000,稍,3:23.7,1.1,5-3-2-2,107.1-40.0,13.6,494(-8),ハルクンノテソーロ
1,2021/05/23,2新潟6,曇,4,障害4歳以上未勝利,14,8,14,6.7,3,6,中村将之,60,障2890,稍,3:17.1,3.3,6-8-6-5,107.0-39.2,13.6,502(+6),ムーンレイカー
2,2021/04/25,2東京2,晴,4,障害4歳以上未勝利,11,7,9,38.3,8,7,中村将之,60,障3000,良,3:28.5,1.9,2-2-2-3,108.1-38.7,13.9,496(-2),イーグルフェザー
3,2021/03/21,2中山8,雨,12,4歳以上2勝クラス,13,5,6,144.6,13,12,菅原明良,56,ダ2400,重,2:40.1,3.8,2-2-2-3,39.2-37.3,41.1,498(-4),ハンメルフェスト
4,2021/02/27,2小倉5,曇,12,早鞆特別(2勝クラス),16,4,7,95.4,12,14,富田暁,57,ダ1700,不,1:45.5,2.5,14-14-15-13,30.1-36.2,37.7,502(-14),ホッコーアカツキ
5,2021/01/31,1小倉6,晴,12,開聞岳特別(2勝クラス),16,2,3,89.2,15,15,藤井勘一,54,ダ1700,稍,1:46.9,2.0,11-11-12-12,29.0-39.3,40.0,516(+10),ホウオウライジン
6,2020/07/12,2福島4,曇,10,天の川賞(2勝クラス),15,8,14,23.2,6,14,木幡育也,57,ダ1700,不,1:47.9,4.2,9-9-8-9,29.5-37.3,41.0,506(0),ダノンファスト
7,2020/05/17,1新潟4,曇,12,中ノ岳特別(2勝クラス),15,3,4,5.4,1,13,菅原明良,55,ダ1800,良,1:54.8,2.3,3-3-5-5,37.6-37.2,39.2,506(+10),ララメダイユドール
8,2020/02/09,1小倉8,曇,7,4歳以上1勝クラス,9,5,5,4.1,2,1,藤岡佑介,56,ダ1700,良,1:45.5,-0.3,1-1-1-1,31.0-37.2,37.2,496(+4),(キタサンチャンドラ)
9,2020/01/19,1小倉2,曇,7,4歳以上1勝クラス,13,4,5,2.2,1,7,藤岡佑介,56,ダ1700,重,1:47.4,0.7,5-6-9-8,29.7-38.7,38.9,492(-6),テイエムギフテッド
10,2020/01/05,1京都1,曇,4,4歳以上1勝クラス,11,6,8,4.0,2,2,和田竜二,56,ダ1800,稍,1:52.9,0.4,2-2-2-2,37.1-37.4,37.7,498(+3),セヴィルロアー
11,2019/11/27,園田,曇,6,C2一,10,7,8,1.0,1,1,下原理,57,ダ1400,良,1:30.0,-1.7,2-2-1-1,0.0-38.1,38.1,495(-1),(ミッキーガーデン)
12,2019/11/08,園田,晴,7,C2二,10,4,4,1.2,1,1,下原理,56,ダ1400,良,1:29.3,-1.5,2-1-1-1,0.0-38.5,38.5,496(+2),(ウイングアンナ)
13,2019/09/01,2札幌6,晴,5,3歳未勝利,13,3,3,4.9,3,6,藤岡佑介,56,ダ1700,良,1:48.6,1.1,3-5-5-3,30.4-38.8,39.6,494(+6),エスキシータ
14,2019/08/10,1札幌5,曇,6,3歳未勝利,14,5,7,1.9,1,5,岩田康誠,56,ダ1700,不,1:46.2,0.8,5-5-7-7,29.2-38.1,38.5,488(0),キタサンチャンドラ
15,2019/07/14,2函館4,曇,6,3歳未勝利,11,1,1,1.2,1,3,岩田康誠,56,ダ1700,稍,1:47.0,0.7,5-5-2-2,29.9-38.5,38.9,488(-2),ボルンカズマ
16,2019/06/29,1函館5,曇,6,3歳未勝利,14,5,7,1.3,1,2,岩田康誠,56,ダ1700,良,1:46.3,0.0,2-2-2-1,30.3-39.1,39.0,490(0),シンゼンストロング
17,2019/06/15,1函館1,曇,6,3歳未勝利,10,5,6,1.9,1,2,岩田康誠,56,ダ1700,良,1:45.8,0.0,2-2-2-2,30.4-38.6,38.6,490(0),シンライ
18,2019/04/29,1新潟2,晴,3,3歳未勝利,12,8,12,2.3,1,6,和田竜二,56,ダ1800,稍,1:56.7,1.3,7-4-4-4,36.5-38.4,39.5,490(0),ボーイズオブサマー
19,2019/04/06,2阪神5,晴,3,3歳未勝利,16,5,9,2.9,1,4,和田竜二,56,ダ1800,良,1:55.7,0.4,2-2-2-2,37.3-40.0,40.3,490(-6),ケイアイパープル
20,2019/01/26,2京都1,小雪,3,3歳未勝利,9,1,1,6.1,4,3,和田竜二,56,ダ1800,良,1:55.3,0.2,4-4-3-5,36.8-39.7,39.6,496(+2),キャリーオン
21,2019/01/14,1京都5,晴,1,3歳未勝利,16,1,2,8.1,5,3,和田竜二,56,ダ1800,良,1:56.4,0.7,5-3-3-3,36.8-39.5,39.8,494(+2),タマモアポローン
22,2018/12/15,5阪神5,曇,2,2歳未勝利,11,5,5,3.0,1,5,Ｍ．デム,55,ダ1800,良,1:55.9,1.2,3-3-5-6,38.0-39.0,39.6,492(-2),スパンキーワールド
23,2018/12/02,5中山2,曇,5,2歳新馬,16,1,2,13.4,5,3,江田照男,55,ダ1800,良,1:56.3,1.6,11-11-8-6,38.2-38.5,39.3,494(0),デアフルーグ
