,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/22,盛岡,曇,2,C2,10,2,2,3.8,2,3,岩本怜,54,ダ1000,良,1:01.8,0.7,3-3,0.0-36.7,37.1,468(-6),ホシノカケラ
1,2024/07/08,盛岡,曇,1,C2,10,7,8,2.3,1,1,岩本怜,54,ダ1000,重,1:02.0,-0.5,6-1,0.0-37.8,37.4,474(-2),(ジャンヌノツルギ)
2,2024/06/23,水沢,雨,1,C2,10,3,3,3.8,2,2,高松亮,54,ダ850,良,0:52.4,0.3,3-3,0.0-36.7,36.6,476(-5),ヤカンヒコウ
3,2024/06/09,水沢,曇,1,C2,10,3,3,7.1,3,3,坂口裕一,54,ダ850,良,0:53.0,0.1,8-4,0.0-37.2,36.6,481(+11),ユウガオ
4,2024/05/26,盛岡,晴,3,C2八組,9,3,3,18.9,3,2,高松亮,54,ダ1200,良,1:15.5,0.9,2-2,0.0-37.9,38.6,470(-12),ニシノステラ
5,2024/05/12,盛岡,曇,2,C2,10,5,5,26.5,7,5,高松亮,54,ダ1000,良,1:03.0,1.2,10-10,0.0-37.4,37.3,482(-8),アエリアン
6,2024/04/28,水沢,晴,2,C2,10,1,1,5.5,2,5,高松亮,54,ダ850,良,0:53.6,1.5,5-5,0.0-37.0,38.4,490(0),ファイブセンス
7,2024/04/14,水沢,晴,2,C2,7,4,4,5.3,3,3,高松亮,54,ダ850,良,0:53.5,0.2,3-3,0.0-38.1,37.4,490(+13),ゴーゴーオンリー
8,2023/12/17,水沢,雪,4,C2,10,8,10,2.0,1,3,高橋悠里,54,ダ850,不,0:52.3,0.5,4-4,0.0-36.9,36.6,477(+5),フランキンセンス
9,2023/12/03,水沢,小雨,7,C2七組,9,8,8,6.5,3,6,高松亮,54,ダ1300,重,1:25.0,1.8,7-6-5-5,0.0-40.0,40.5,472(+1),バンクサイド
10,2023/11/05,盛岡,曇,7,C2七組,10,5,5,8.8,2,10,南郷家全,54,ダ1200,稍,1:17.5,3.3,4-6,0.0-37.9,40.5,471(-9),シャイニーコンドル
11,2023/10/10,盛岡,小雨,3,C2四組,8,5,5,2.0,1,8,南郷家全,54,ダ1400,不,1:29.2,2.6,4-7,0.0-38.5,40.6,480(+30),スマイルスライヴ
12,2023/08/09,船橋,曇,8,ナティブーツ特別,10,3,3,3.9,3,4,Ｒ．クア,54,ダ1600,良,1:43.9,0.9,3-4-5-5,38.2-39.8,40.3,450(-6),キュピドン
13,2023/07/09,2福島4,曇,2,3歳未勝利,15,2,3,22.7,7,10,野中悠太,54,ダ1700,良,1:49.7,1.5,3-4-5-5,29.8-39.4,40.5,456(0),レディバローズ
14,2023/06/18,3東京6,晴,2,3歳未勝利,16,8,16,77.0,9,4,野中悠太,54,ダ1600,良,1:38.7,0.5,7-6,34.6-38.9,38.8,456(-10),タイセイキューティ
15,2023/05/20,2東京9,曇,1,3歳未勝利,16,2,3,292.6,14,8,野中悠太,54,ダ1600,稍,1:39.4,1.0,10-10,35.1-37.9,37.7,466(0),シルヴァティカ
