,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/12/02,笠松,曇,3,C5組,7,2,2,3.1,2,7,藤原幹生,56,ダ1400,良,1:34.6,2.0,7-7-7,0.0-40.9,40.8,515(-5),ボルドーアドゥール
1,2022/11/17,笠松,曇,4,C4組,8,3,3,4.3,2,7,藤原幹生,56,ダ1400,良,1:32.7,1.0,8-8-8,0.0-39.9,39.0,520(+3),ハイグッドエース
2,2022/11/04,笠松,晴,4,C5組,8,3,3,3.5,2,3,加藤聡一,56,ダ1400,良,1:32.3,1.5,7-7-5,0.0-40.4,39.8,517(+4),ハグンジョウ
3,2022/10/21,笠松,晴,5,C5組,8,6,6,2.2,1,2,渡辺竜也,56,ダ1400,良,1:31.6,0.2,5-4-3,0.0-39.3,38.8,513(+5),プレリュードノート
4,2022/10/07,笠松,雨,8,C4組,10,7,8,28.9,6,5,加藤聡一,56,ダ1400,不,1:31.4,1.2,9-9-8,0.0-39.1,38.0,508(+2),ダイナミックリュウ
5,2022/09/09,笠松,晴,5,笠松けいば金曜日ライ,10,3,3,5.1,2,8,藤原幹生,56,ダ1400,重,1:31.7,1.8,1-5-5,0.0-38.8,40.6,506(+4),アダムスマイリー
6,2022/08/25,笠松,曇,2,C3・C4組,8,1,1,18.3,6,2,藤原幹生,56,ダ1400,良,1:31.3,1.0,6-6-5,0.0-39.9,39.0,502(+1),サイレントシズカ
7,2022/08/15,笠松,曇,5,乗馬4級合格おめでと,8,5,5,5.3,2,5,藤原幹生,56,ダ1400,稍,1:32.4,1.3,4-6-6,0.0-40.6,41.0,501(-1),ラリマールース
8,2022/07/29,笠松,晴,7,C4組,7,6,6,3.3,1,5,藤原幹生,56,ダ1400,良,1:31.8,0.8,3-2-3,0.0-40.2,40.5,502(+10),ミニマムーン
9,2022/07/15,笠松,曇,12,雷鳥特別,9,7,7,9.4,4,3,丸野勝虎,56,ダ1600,重,1:48.2,1.6,9-4-4,0.0-41.1,41.0,492(-9),アリオンダンス
10,2022/06/29,笠松,晴,6,C8組,9,8,9,2.4,1,1,渡辺竜也,56,ダ1400,良,1:33.7,-0.1,6-4-3,0.0-40.3,39.7,501(+3),(アイカリトマナカ)
11,2022/06/16,笠松,曇,5,C11組,10,8,9,13.0,3,2,松本剛志,56,ダ1400,重,1:32.5,1.1,5-5-5,0.0-40.0,40.8,498(-11),ハイライフ
12,2022/05/10,笠松,晴,8,鵜籠賞,10,8,9,27.5,7,7,藤原幹生,56,ダ1400,良,1:34.2,1.3,10-10-9,0.0-40.6,40.1,509(+5),グッドカグラ
13,2022/05/02,笠松,晴,5,C18組,7,3,3,6.3,5,1,藤原幹生,56,ダ1400,重,1:35.0,-0.1,2-1-1,0.0-41.6,41.4,504(+3),(モズサミット)
14,2022/04/18,笠松,雨,10,笠松町商工会特別,10,8,9,11.1,5,6,藤原幹生,56,ダ1400,稍,1:34.5,1.6,8-7-8,0.0-40.9,41.1,501(0),ホウオウツインクル
15,2022/03/29,笠松,曇,7,サラ系C25組,7,3,3,2.6,2,1,藤原幹生,56,ダ1400,良,1:35.1,-0.2,7-7-7,0.0-40.2,39.0,501(0),(プラージュプレミア)
16,2022/03/16,笠松,晴,1,サラ系C23組,7,3,3,1.5,1,4,藤原幹生,56,ダ1400,良,1:35.1,1.2,5-5-4,0.0-41.9,41.5,501(-1),キョウワグロリア
17,2022/01/25,笠松,曇,9,サラ系C22組,9,8,8,2.3,1,5,松本剛志,56,ダ1400,良,1:35.4,0.8,5-4-4,0.0-41.6,41.9,502(+1),キョウワニケ
18,2022/01/13,笠松,晴,11,福寿草特別,9,3,3,92.6,8,7,青柳正義,56,ダ1600,稍,1:48.7,2.6,5-4-7,0.0-39.6,41.4,501(0),ハンデンキング
19,2021/12/27,笠松,雪,4,第16回ファンです★,9,4,4,4.6,3,1,藤原幹生,56,ダ1400,稍,1:33.3,-1.1,6-4-3,0.0-40.8,39.8,501(-4),(タンタイド)
20,2021/12/14,笠松,晴,2,サラ系C31組,6,2,2,1.4,1,2,藤原幹生,56,ダ1400,良,1:34.5,0.3,1-1-1,0.0-41.8,42.1,505(+3),フェスティヴポン
21,2021/11/23,笠松,曇,1,サラ系C31組,8,1,1,4.5,3,6,藤原幹生,56,ダ800,稍,0:51.5,0.5,5,0.0-37.8,37.6,502(+4),キソノクィーン
22,2021/10/26,笠松,晴,5,踏ん張れがんばれ!笠,9,3,3,8.5,4,4,塚本征吾,54,ダ1400,良,1:33.1,0.8,7-6-4,0.0-40.6,39.8,498(-6),トーセンユーリ
23,2021/10/05,笠松,晴,6,サラ系C29組,8,4,4,3.2,2,4,藤原幹生,56,ダ1400,良,1:32.7,1.2,2-2-3,0.0-40.2,41.1,504(-5),フロストフラワー
24,2021/09/10,笠松,晴,2,サラ系3歳7組,12,6,7,5.2,2,5,大畑雅章,56,ダ1400,稍,1:31.3,2.8,9-9-9,0.0-39.1,39.3,509(+13),コンフィテオール
25,2021/08/01,1函館10,曇,2,3歳未勝利,14,6,9,227.8,14,12,原田和真,56,ダ1700,良,1:49.6,2.1,14-14-14-14,29.3-39.7,39.7,496(+2),マックスウォリアー
26,2021/07/03,1函館1,晴,3,3歳未勝利,12,6,7,361.0,12,8,原田和真,56,ダ1700,良,1:50.3,2.7,9-10-11-11,29.7-39.5,40.9,494(-4),タイセイシェダル
27,2021/06/13,1札幌2,晴,3,3歳未勝利,14,2,2,233.0,14,10,原田和真,56,ダ1700,良,1:50.2,3.3,11-12-14-14,30.1-38.5,40.5,498(-4),ヴェノム
28,2021/05/23,2東京10,晴,3,3歳未勝利,18,3,6,251.3,14,16,岩田望来,56,芝1400,良,1:23.5,2.3,18-17,34.6-35.4,35.7,502(0),コスモノート
