,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/06,4新潟2,晴,9,萬代橋特別(1勝クラス),16,5,10,41.5,12,3,西塚洸二,56,芝2400,良,2:25.3,0.2,5-5-9-7,34.9-36.7,36.2,458(+12),ウィープディライト
1,2024/06/29,3小倉1,曇,9,英彦山特別(1勝クラス),11,4,4,43.9,8,3,田口貫太,56,芝2600,良,2:41.4,1.1,3-3-4-3,36.0-36.5,37.3,446(+2),アスターブジエ
2,2024/04/27,3京都3,曇,6,4歳以上1勝クラス,10,4,4,38.6,7,8,田口貫太,55,芝2200,良,2:14.5,1.2,3-3-4-4,35.5-35.5,36.3,444(+6),ローレルキャニオン
3,2024/02/25,2小倉6,晴,7,4歳以上1勝クラス,13,2,2,26.1,9,5,西塚洸二,53,芝2600,稍,2:43.7,0.5,3-3-6-6,38.0-36.6,36.7,438(-2),リニュー
4,2024/02/03,1小倉7,小雨,7,4歳以上1勝クラス,15,3,4,173.4,14,7,西塚洸二,52,芝2600,良,2:42.8,1.1,6-4-4-9,37.0-37.0,37.7,440(-15),ヴェルミセル
5,2023/12/07,笠松,晴,6,アプリ配信72ヶ月記,9,3,3,2.9,2,1,藤原幹生,54,ダ1400,良,1:30.0,-0.3,7-5-4,0.0-39.9,38.7,455(-1),(ライコウノキセキ)
6,2023/11/22,笠松,晴,4,C16組,9,8,9,3.3,2,3,藤原幹生,54,ダ1400,良,1:30.1,0.8,5-4-4,0.0-38.4,38.6,456(-3),ハワイアンタイム
7,2023/11/09,笠松,曇,11,ビブリオテーク特別,8,6,6,5.7,3,2,藤原幹生,54,ダ1600,良,1:45.2,0.7,8-7-7,0.0-39.0,38.8,459(+3),ラホーヤストーム
8,2023/10/10,笠松,晴,4,C24組,8,8,8,1.1,1,1,藤原幹生,54,ダ1400,稍,1:33.0,-1.1,6-5-2,0.0-41.1,39.9,456(-6),(ピンクソレイユ)
9,2023/09/28,笠松,曇,5,仕事募集中声優ナレー,7,7,7,2.2,1,3,藤原幹生,54,ダ1400,良,1:29.5,0.5,6-4-3,0.0-38.7,38.0,462(+12),オミコシ
10,2023/08/19,3小倉3,晴,7,3歳未勝利,18,6,12,19.2,7,8,酒井学,54,芝2000,良,2:02.0,1.4,14-14-16-15,35.4-36.8,36.6,450(+4),タガノトラリア
11,2023/08/13,3小倉2,晴,4,3歳未勝利,18,7,14,62.6,8,6,酒井学,54,芝2000,良,2:00.8,0.5,14-14-8-9,34.7-36.5,36.0,446(-6),ハギノアルデバラン
12,2023/07/22,3中京7,晴,7,3歳未勝利,16,8,16,208.4,14,6,酒井学,54,芝1600,良,1:35.5,0.7,11-10-11,34.8-36.4,36.1,452(-6),バトルハーデン
13,2023/06/04,3阪神2,晴,4,3歳未勝利,16,5,9,156.8,14,7,酒井学,54,ダ1800,稍,1:55.4,1.9,10-11-11-11,37.4-38.2,38.7,458(0),タガノエリザベス
14,2023/05/13,1京都7,曇,1,3歳未勝利,13,6,9,82.5,9,7,中井裕二,54,ダ1800,良,1:57.1,2.5,9-8-7-7,37.8-37.7,39.3,458(-4),グラングスト
15,2023/05/07,1京都6,雨,4,3歳未勝利,15,8,14,68.7,9,12,小沢大仁,53,芝1600,不,1:38.3,1.6,13-13,35.1-37.4,37.6,462(+10),サンライズプルート
16,2023/02/25,1阪神5,晴,4,3歳未勝利,15,4,7,53.5,9,11,鮫島克駿,54,芝2000,稍,2:04.5,1.5,7-8-9-9,37.4-35.1,35.8,452(+4),クレオメデス
17,2023/02/05,1中京12,晴,6,3歳新馬,15,8,15,41.9,13,6,斎藤新,54,芝1600,良,1:37.7,0.8,9-9-9,37.4-34.5,34.4,448(0),タイキバルドル
