,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/05/13,園田,雨,12,アヤメ賞C1,10,8,9,78.5,10.0,10.0,大山龍太,55,ダ1700,不,1:56.7,3.8,4-5-9-10,0.0-38.7,41.9,457(-3),グランドライズ
1,2022/04/27,園田,曇,7,C1二,12,5,6,33.3,7.0,9.0,大山龍太,55,ダ1400,重,1:34.8,2.1,10-10-8-8,0.0-41.6,41.7,460(-7),ロンズデールベルト
2,2022/04/14,園田,曇,11,春暖特別C1,12,4,4,32.7,8.0,6.0,大山龍太,55,ダ1230,良,1:21.0,0.6,8-8-9-6,0.0-39.2,39.1,467(-3),ヒシハルク
3,2022/03/26,佐賀,曇,7,ほとめきナイター賞,10,6,6,14.2,4.0,7.0,長田進仁,56,ダ1400,不,1:32.5,2.5,8-8-7-7,0.0-38.1,39.7,470(0),グラスファミーユ
4,2022/03/12,佐賀,晴,5,本日SAGAリベンジ,10,8,9,3.9,1.0,3.0,長田進仁,56,ダ1300,良,1:26.8,1.6,8-8-8-7,0.0-39.7,40.3,470(-5),フェアビアンカ
5,2022/02/26,佐賀,晴,4,本日SAGAリベンジ,11,4,4,8.5,4.0,3.0,長田進仁,56,ダ1400,良,1:32.8,0.6,10-10-7-7,0.0-40.5,39.3,475(+3),エクスターミネート
6,2022/02/13,佐賀,曇,5,本日SAGAリベンジ,9,1,1,5.0,2.0,4.0,長田進仁,56,ダ1400,稍,1:31.9,0.8,8-8-5-5,0.0-38.0,37.5,472(+3),モデュロール
7,2022/01/30,佐賀,曇,7,孟春賞,10,8,10,7.2,2.0,3.0,長田進仁,56,ダ1400,良,1:31.7,0.4,9-10-8-5,0.0-38.5,37.7,469(-2),スターダストプレス
8,2022/01/16,佐賀,曇,7,SAGAイブニング賞,11,6,6,7.4,4.0,3.0,小松丈二,56,ダ1300,良,1:24.8,0.5,8-7-5-4,0.0-38.9,38.6,471(-8),ハシュマル
9,2021/12/25,佐賀,晴,9,ほとめきナイター賞,11,8,11,3.9,2.0,4.0,長田進仁,56,ダ1400,稍,1:32.6,0.2,6-7-6-5,0.0-40.2,39.7,479(+4),ルージュサンライズ
10,2021/12/04,佐賀,晴,10,おひつじ座特選,11,4,4,7.4,3.0,2.0,長田進仁,56,ダ1400,不,1:31.2,0.1,9-9-7-7,0.0-39.2,38.5,475(+4),イヒラニ
11,2021/11/20,佐賀,晴,10,小雪特選,12,8,12,3.1,2.0,6.0,長田進仁,56,ダ1750,良,1:59.5,1.3,10-8-8-7,0.0-40.0,39.6,471(0),サトミノヒカリ
12,2021/11/06,佐賀,曇,2,C2ー8組,10,3,3,1.8,1.0,1.0,小松丈二,56,ダ1400,良,1:32.4,-0.3,9-9-8-4,0.0-38.7,37.8,471(+2),(コキュートス)
13,2021/10/18,佐賀,曇,8,ほとめきナイター賞,12,7,10,14.7,4.0,2.0,長田進仁,56,ダ1300,良,1:24.8,0.2,10-10-9-3,0.0-38.3,37.1,469(+4),サトミノヒカリ
14,2021/10/03,佐賀,晴,8,秋風賞,9,7,7,4.6,3.0,1.0,長田進仁,56,ダ1400,良,1:31.3,-0.4,8-8-7-3,0.0-39.1,37.8,465(+1),(ロードアルビオン)
15,2021/09/11,佐賀,曇,3,3歳ー7組,9,8,8,79.1,8.0,4.0,長田進仁,56,ダ1400,良,1:30.9,1.2,9-9-9-7,0.0-39.2,38.4,464(-6),マエストリーナ
16,2021/08/27,佐賀,曇,3,3歳ー6組,9,7,7,49.9,8.0,8.0,長田進仁,56,ダ1300,不,1:25.8,2.3,4-4-3-7,0.0-38.3,40.5,470(+12),セレージャ
17,2021/08/08,盛岡,曇,6,3歳C1一組,7,2,2,48.1,6.0,6.0,鈴木祐,56,ダ1400,良,1:31.2,3.1,6-5,0.0-38.7,40.1,458(-11),セイギャラクシー
18,2021/07/26,盛岡,晴,5,3歳C1二組,9,7,7,111.8,9.0,4.0,鈴木祐,56,ダ1400,良,1:31.7,2.7,4-4,0.0-38.4,40.6,469(-1),ミキノカラクリバコ
19,2021/07/11,盛岡,曇,6,3歳C1一組,11,8,11,55.3,10.0,10.0,鈴木祐,56,ダ1400,重,1:30.3,3.3,11-10,0.0-37.9,39.2,470(+14),マイヴァルキリー
20,2021/04/20,水沢,晴,6,3歳B2,12,5,6,38.3,7.0,10.0,山本政聡,56,ダ1400,稍,1:32.9,3.8,12-12-12-12,0.0-39.4,40.0,456(+2),ヴェニーレ
21,2021/04/06,水沢,晴,6,3歳B2二組,10,7,7,6.3,3.0,5.0,山本政聡,56,ダ1400,良,1:32.7,1.7,8-8-7-6,0.0-42.1,40.2,454(-4),ウインブリオーソ
