,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/01,佐賀,晴,7,3歳ー7組,10,5,5,106.2,8,10,田中純,54,ダ1400,稍,1:39.1,4.4,10-10-10-10,0.0-43.9,45.1,410(-2),シャンペートル
1,2024/05/03,佐賀,晴,5,3歳ー6組,11,1,1,17.9,8,7,青海大樹,52,ダ1400,重,1:35.2,1.5,8-9-8-7,0.0-42.5,42.6,412(+3),ツキミムスメ
2,2024/04/20,佐賀,雨,6,3歳ー5組,11,2,2,13.0,6,5,青海大樹,52,ダ1400,稍,1:33.6,1.3,4-4-4-5,0.0-40.5,41.2,409(-4),サシバ
3,2024/03/31,佐賀,小雨,11,SAGAリベンジャー,11,2,2,65.8,8,3,青海大樹,52,ダ1400,重,1:32.6,0.5,4-4-4-3,0.0-41.4,41.5,413(+6),ヒーリングピピ
4,2024/03/02,佐賀,晴,5,3歳ー6組,11,8,10,205.3,11,6,青海大樹,52,ダ1300,不,1:26.7,1.5,5-5-6-6,0.0-39.8,40.4,407(+5),カガカプチーノ
5,2024/02/10,佐賀,晴,12,SAGAリベンジャー,12,3,3,247.1,11,9,田中純,54,ダ1400,重,1:36.9,3.5,9-9-9-7,0.0-41.3,43.6,402(0),ジェントルレイン
6,2024/01/25,佐賀,晴,7,JRA交流ノカイドウ,10,2,2,577.8,10,9,田中純,54,ダ1400,不,1:35.0,4.7,10-9-9-9,0.0-39.4,41.5,402(+8),カシノディーバ
7,2024/01/07,佐賀,曇,3,たんぽぽ賞チャレンジ,9,7,7,22.2,5,7,田中純,54,ダ1300,稍,1:29.4,3.9,5-5-6-6,0.0-40.5,43.0,394(-8),エレスペール
8,2023/12/09,佐賀,晴,1,2歳ー6組,10,1,1,57.1,7,6,田中純,54,ダ1300,良,1:25.9,1.4,6-6-7-6,0.0-39.6,39.9,402(0),リボースワールド
9,2023/11/25,佐賀,晴,2,2歳ー5組,10,5,5,19.7,7,4,田中純,54,ダ1300,良,1:28.1,1.0,4-4-5-4,0.0-41.0,41.6,402(+5),モモダンゴ
10,2023/11/06,佐賀,雨,2,2歳ー5組,11,2,2,7.2,4,5,金山昇馬,54,ダ1300,良,1:27.2,1.7,3-3-2-2,0.0-39.2,40.6,397(-10),ノースショア
11,2023/10/23,佐賀,晴,5,2歳ー6組,10,8,10,14.7,6,2,青海大樹,51,ダ1300,良,1:27.7,1.1,4-4-4-5,0.0-41.7,41.0,407(0),フェスタアーベント
12,2023/10/08,佐賀,雨,2,2歳ー5組,9,3,3,9.8,4,8,加茂飛翔,54,ダ1300,重,1:30.7,4.0,7-6-6-8,0.0-40.0,43.2,407(+21),トレベルオール
13,2023/08/27,3小倉6,晴,1,2歳未勝利,13,8,12,537.4,13,12,川端海翼,52,芝1200,良,1:11.7,2.7,11-11,33.3-35.7,37.2,386(-2),アートフォーム
14,2023/08/13,3小倉2,晴,5,2歳新馬,16,2,3,54.6,10,9,河原田菜,51,芝1200,良,1:12.4,1.9,12-11,34.6-35.9,36.2,388(0),テイエムチュララン
