,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/02/21,浦和,曇,12,麗月特別,12,4,4,43.1,10,11,七夕裕次,55,ダ2000,良,2:18.7,5.5,11-11-11-11,38.0-40.1,44.5,505(-3),ギャレット
1,2024/02/07,船橋,晴,12,野島崎特別,9,4,4,48.6,8,9,七夕裕次,55,ダ1600,重,1:48.8,4.6,8-9-9-9,38.8-39.5,42.1,508(-11),スティールシャトル
2,2024/01/09,浦和,晴,11,初見月特別,9,3,3,29.2,6,9,七夕裕次,54,ダ1500,良,1:39.7,2.7,6-6-8-8,32.3-38.1,39.4,519(+25),トノパー
3,2023/11/18,3福島5,晴,4,障害3歳以上未勝利,14,3,3,7.6,4,7,上野翔,60,障2770,稍,3:09.9,3.4,7-8-8-9,107.0-39.3,13.7,494(-14),ルヴェルディ
4,2023/10/09,4東京3,雨,4,障害3歳以上未勝利,12,1,1,3.3,2,3,上野翔,60,障3000,稍,3:29.2,2.1,1-1-2-2,106.1-38.4,13.9,508(+6),イバル
5,2023/06/18,3東京6,晴,1,障害3歳以上未勝利,6,2,2,6.0,3,2,上野翔,60,障3000,良,3:30.2,1.1,2-2-2-2,108.0-37.7,14.0,502(0),ナリノモンターニュ
6,2023/05/27,2東京11,晴,4,障害4歳以上未勝利,9,1,1,22.6,6,6,上野翔,60,障3000,良,3:27.5,3.5,6-5-4-3,105.0-36.6,13.8,502(+2),アベックフォルス
7,2022/12/11,5中山4,曇,8,3歳以上1勝クラス,11,2,2,37.4,9,9,岩部純二,57,ダ2500,良,2:45.1,4.6,6-7-7-8,29.6-38.9,42.3,500(-4),トクシースタローン
8,2022/11/12,5東京3,晴,7,3歳以上1勝クラス,13,6,9,23.7,7,9,岩部純二,57,ダ2100,良,2:14.7,3.3,3-3-3-3,30.6-37.4,40.3,504(-4),メイプルリッジ
9,2022/10/29,4東京8,晴,6,3歳以上1勝クラス,12,6,7,17.7,6,9,岩部純二,57,ダ2100,良,2:14.7,1.6,1-1-1-1,31.6-38.5,40.1,508(+22),コウユーパパニニテ
10,2022/06/26,3東京8,晴,8,3歳以上1勝クラス,16,2,4,10.6,6,9,岩部純二,57,ダ2100,良,2:12.9,2.3,2-2-2-2,30.5-38.0,40.2,486(-4),カンリンポチェ
11,2022/06/12,3東京4,雨,7,3歳以上1勝クラス,13,4,5,18.8,8,2,岩部純二,57,ダ2100,稍,2:10.8,0.5,3-3-3-3,29.8-37.5,37.8,490(+2),プラチナドリーム
12,2022/05/15,2東京8,曇,6,4歳以上1勝クラス,11,5,5,8.2,3,9,内田博幸,57,ダ2100,重,2:14.1,1.9,4-6-10-11,32.0-35.6,36.5,488(-4),セブンデイズ
13,2022/04/03,3中山4,小雨,8,4歳以上1勝クラス,13,3,3,7.9,6,4,野中悠太,57,ダ1800,稍,1:54.6,0.5,1-1-1-1,37.1-39.3,39.8,492(0),テンウォークライ
14,2022/03/13,2中山6,晴,8,4歳以上1勝クラス,10,8,10,4.6,3,5,田辺裕信,56,ダ2400,良,2:38.5,0.9,2-3-2-2,38.8-39.1,39.9,492(-14),ジジ
15,2022/02/20,1阪神4,晴,7,4歳以上1勝クラス,14,6,10,11.4,7,5,鮫島克駿,56,ダ1800,稍,1:56.8,1.4,1-1-1-1,38.9-38.8,40.2,506(-10),モンサンイルベント
16,2022/01/30,1東京2,曇,7,4歳以上1勝クラス,12,7,10,6.8,5,6,ルメール,56,ダ2100,良,2:14.3,1.5,1-1-1-1,31.9-36.2,37.7,516(+40),フジマサインパクト
17,2021/06/26,3東京7,曇,7,3歳以上1勝クラス,14,4,5,8.2,4,5,岩部純二,54,ダ2100,良,2:12.5,1.5,2-2-2-2,30.6-36.5,37.8,476(-8),タマモブトウカイ
18,2021/06/13,3東京4,曇,7,3歳以上1勝クラス,16,5,10,13.2,5,2,岩部純二,54,ダ2100,良,2:13.0,0.0,2-2-2-2,31.5-36.9,36.9,484(+6),ラヴォラーレ
19,2021/05/22,2東京9,曇,6,3歳1勝クラス,16,4,8,22.8,7,4,岩部純二,56,ダ2100,稍,2:12.4,1.1,2-3-5-8,30.3-38.2,38.6,478(-8),ダノンブレット
20,2021/04/17,3中山7,曇,9,山藤賞(1勝クラス),9,6,6,19.2,6,6,内田博幸,56,芝2000,良,2:03.0,2.0,3-3-3-6,35.7-36.4,38.1,486(-2),プレイイットサム
21,2021/03/13,2中山5,雨,7,3歳1勝クラス,11,7,8,48.9,8,3,内田博幸,56,芝2000,不,2:08.8,0.6,3-3-3-2,37.5-38.2,38.6,488(-4),ヴァイスメテオール
22,2021/02/21,1東京8,晴,2,3歳未勝利,16,3,6,45.9,9,1,岩部純二,56,ダ2100,良,2:14.6,-0.2,2-2-2-2,31.8-38.6,38.3,492(+8),(イントゥザワールド)
23,2020/11/14,3福島5,晴,5,2歳新馬,14,1,1,26.3,8,10,黛弘人,55,ダ1700,良,1:54.1,5.3,13-13-13-13,30.0-40.2,41.4,484(0),ジョイフルダンサー
