,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/11/09,6京都3,晴,10,室町S(OP),16,3,5,16.4,7,5,鮫島克駿,55,ダ1200,良,1:10.9,0.2,14-15,34.1-36.6,35.4,522(+6),イスラアネーロ
1,2024/09/14,4中山3,晴,11,初風S(3勝クラス),16,3,6,6.6,3,1,津村明秀,57,ダ1200,良,1:11.3,-0.1,10-9,33.9-37.4,35.9,516(0),(エコロガイア)
2,2024/08/17,3新潟3,晴,10,上越S(3勝クラス),15,6,10,6.7,3,3,菅原明良,58,ダ1200,良,1:11.7,0.5,11-10,34.0-37.2,36.1,516(+4),ジュンウィンダム
3,2024/04/28,3京都4,晴,12,東大路S(3勝クラス),16,6,11,18.9,6,4,藤懸貴志,58,ダ1200,良,1:11.7,0.4,12-11,35.2-36.1,35.3,512(-4),ステラフィオーレ
4,2024/02/25,2中山2,小雨,10,春風S(3勝クラス),16,4,7,8.0,4,7,岩田望来,56,ダ1200,重,1:10.8,0.7,11-9,32.9-37.2,36.7,516(-4),マニバドラ
5,2024/01/27,2京都1,晴,9,4歳以上2勝クラス,16,6,11,14.4,5,1,松山弘平,58,ダ1200,良,1:11.6,-0.3,10-10,34.7-36.9,36.1,520(-4),(ストリンジェンド)
6,2024/01/08,1京都3,晴,8,4歳以上1勝クラス,16,5,10,10.3,3,1,西村淳也,58,ダ1400,良,1:25.2,0.0,1-1,35.4-37.5,37.5,524(-4),(モカラエース)
7,2023/12/28,5阪神9,晴,8,3歳以上1勝クラス,15,2,3,53.3,10,3,西村淳也,58,ダ1400,良,1:25.9,0.8,3-4,35.2-37.3,37.8,528(+26),スピリットワールド
8,2023/07/27,園田,晴,8,JRA交流藻川特別,11,2,2,3.3,2,2,西村淳也,56,ダ1400,良,1:29.1,0.2,1-1-1-1,0.0-39.3,39.5,502(0),エナジーポコアポコ
9,2023/05/27,1京都11,曇,8,4歳以上1勝クラス,10,7,7,11.4,6,9,西村淳也,58,芝1600,良,1:35.1,2.0,6-6,35.5-34.3,35.7,502(-11),ロンズデーライト
10,2023/04/10,船橋,晴,8,C1四　五,11,3,3,2.2,1,1,矢野貴之,56,ダ1500,良,1:37.9,-0.7,1-1-1-1,34.1-38.7,38.7,513(+1),(グリーンダイヤル)
11,2023/03/13,船橋,曇,7,舞浜賞(C2),14,4,5,1.9,1,2,矢野貴之,56,ダ1600,良,1:46.6,0.0,2-2-1-1,40.2-40.3,40.3,512(+8),フォールロワ
12,2023/02/08,船橋,曇,8,C2三　四,12,5,5,3.2,2,1,矢野貴之,56,ダ1500,良,1:38.9,0.0,1-1-1-1,33.0-39.9,39.9,504(-3),(ヴェニーレ)
13,2023/01/19,船橋,曇,5,C3一　特選,11,7,9,1.4,1,1,矢野貴之,56,ダ1500,良,1:40.7,-0.5,2-2-2-1,33.5-41.0,40.9,507(-13),(ハイエストコード)
14,2022/12/11,水沢,曇,9,B2二組,12,3,3,1.1,1,2,山本聡哉,56,ダ1600,重,1:43.6,0.1,2-2-1-1,0.0-40.0,40.1,520(+2),ビクトリーカノン
15,2022/11/22,盛岡,晴,8,ゼラニウム賞(C1),11,2,2,1.1,1,1,山本聡哉,56,ダ1600,良,1:40.3,-0.2,1-1,0.0-38.4,38.4,518(-8),(チムドンドン)
16,2022/11/08,盛岡,曇,10,C1四組,10,8,10,1.2,1,1,山本聡哉,56,ダ1600,稍,1:39.8,-0.3,2-1,,,526(+3),(クラトリガー)
17,2022/10/18,盛岡,曇,3,C2一組,11,8,11,1.3,1,1,山本聡哉,56,ダ1400,良,1:26.5,-0.7,4-1,0.0-37.9,37.6,523(+2),(チムドンドン)
18,2022/10/03,盛岡,曇,4,C2六組,9,4,4,1.1,1,1,山本聡哉,56,ダ1200,良,1:12.8,-1.5,2-1,0.0-36.7,36.4,521(-5),(トーセンローラ)
19,2022/09/26,盛岡,曇,5,3歳C2五組,10,8,10,4.4,3,1,山本聡哉,56,ダ1200,稍,1:12.8,-0.8,2-1,0.0-36.9,36.8,526(+10),(ブライティアコバ)
20,2022/08/27,2札幌5,曇,4,3歳未勝利,14,6,9,94.2,10,10,大久保友,53,ダ1700,良,1:49.3,2.7,10-10-9-11,29.7-38.4,40.0,516(+2),ヤマニンクイッカー
21,2022/08/06,1札幌5,曇,2,3歳未勝利,14,2,2,47.1,9,10,西塚洸二,53,ダ1700,良,1:49.3,2.0,8-9-14-12,31.0-37.3,37.9,514(0),グローバルブラッド
22,2022/07/17,1函館12,小雨,2,3歳未勝利,14,6,10,161.0,11,7,西塚洸二,53,ダ1700,稍,1:47.4,1.0,9-8-4-5,29.9-38.8,39.6,514(-2),ストロンゲスト
23,2022/06/19,3東京6,晴,3,3歳未勝利,16,1,1,58.3,8,12,菅原明良,56,ダ1600,良,1:40.0,4.0,1-1,35.2-36.5,40.5,516(-6),メンアットワーク
24,2022/03/12,2中山5,晴,6,3歳未勝利,14,7,12,41.4,8,8,菅原明良,56,ダ1800,良,1:58.2,1.5,10-10-13-12,36.4-42.5,41.4,522(-8),エコロエース
25,2022/02/19,1東京7,晴,4,3歳新馬,16,2,3,8.6,4,11,大野拓弥,56,ダ1600,稍,1:44.2,2.5,13-12,37.8-37.4,37.9,530(0),ミッキーレタス
