,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/11/01,金沢,曇,7,C13　特別編成,8,3,3,75.4,8.0,8,沖静男,56,ダ1500,良,1:45.3,6.5,8-8-8-8,0.0-39.8,43.9,490(-5),クリアセーリング
1,2021/10/19,金沢,晴,4,C14,9,2,2,244.4,6.0,9,沖静男,56,ダ1400,良,1:39.8,10.1,7-8-8-9,0.0-36.8,44.4,495(+5),シンボリフラッシュ
2,2021/09/07,金沢,曇,9,金沢三文豪室生犀星特,7,4,4,46.5,5.0,7,松戸政也,56,ダ1500,良,1:43.9,5.9,6-6-6-7,0.0-39.2,42.6,490(-5),セイリスペクト
3,2021/07/28,川崎,晴,4,C3一　二三,12,7,10,286.4,12.0,12,伊藤裕人,56,ダ1500,重,1:45.4,6.1,10-11-12-12,30.1-42.9,46.6,495(-1),モモコ
4,2021/07/07,川崎,曇,2,C3一　二三,12,4,4,97.9,12.0,10,櫻井光輔,56,ダ1400,重,1:35.0,3.3,10-11-12-10,38.2-41.3,42.9,496(-8),スリースピナーズ
5,2021/06/18,川崎,晴,6,金蓮花賞,14,7,11,384.6,14.0,11,藤江渉,56,ダ1500,重,1:40.5,4.1,13-13-13-10,30.4-39.6,41.7,504(+6),シンボリビーノ
6,2021/05/28,川崎,曇,8,鈴蘭賞,14,4,6,149.1,11.0,12,伊藤裕人,56,ダ1500,重,1:41.5,4.1,14-12-13-10,30.4-40.7,42.6,498(0),ヌンフェスタ
7,2021/05/14,浦和,晴,2,C2十　イ,10,1,1,117.0,10.0,10,増田充宏,56,ダ1500,稍,1:40.1,3.8,9-9-10-10,31.1-38.9,40.9,498(-6),ウインカルナヴァル
8,2020/12/14,川崎,曇,9,C1七　八,14,4,5,26.9,7.0,13,桑村真明,56,ダ1500,良,1:39.2,1.9,9-8-8-8,31.2-39.7,39.9,504(+1),ククシカ
9,2020/08/15,高知,晴,3,C3ー3,10,7,9,1.6,1.0,5,赤岡修次,56,ダ1400,稍,1:35.4,2.3,7-5-6-4,0.0-41.1,42.7,503(+9),キモンプリンス
10,2020/05/10,1新潟2,曇,9,4歳以上1勝クラス,10,8,9,292.3,10.0,9,木幡初也,57,ダ1800,稍,1:56.8,3.8,9-9-10-10,36.5-39.2,40.7,494(0),グッドヘルスバイオ
