,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/21,佐賀,雨,5,おおぐま座特選,12,7,9,95.7,11,12,飛田愛斗,54,ダ1400,不,1:33.3,3.3,9-11-12-12,0.0-40.3,41.4,463(-2),プリンシパルアクト
1,2024/03/30,佐賀,曇,10,春光特選,12,5,5,17.7,7,12,飛田愛斗,54,ダ1750,重,1:59.8,3.8,12-12-12-12,0.0-40.5,42.1,465(-4),ニシノカナン
2,2024/02/01,姫路,曇,12,アネモネ賞B2C1,10,7,8,112.0,9,9,大柿一真,55,ダ1500,稍,1:42.4,4.0,3-3-6-10,0.0-39.5,43.4,469(+5),メイショウジェンマ
3,2023/11/14,大井,晴,8,ギムレット賞,13,4,5,24.6,8,13,御神本訓,54,ダ1600,良,1:48.7,4.5,11-11-8-10,38.6-39.8,43.3,464(-8),ヴァランセカズマ
4,2023/10/31,大井,曇,7,C1八　九十,12,6,8,18.5,7,11,吉原寛人,54,ダ1600,良,1:46.7,2.7,12-12-12-12,38.5-40.6,41.6,472(+22),バクシンフォワード
5,2023/08/13,3新潟2,晴,6,3歳未勝利,18,8,16,19.2,7,9,Ｍ．デム,54,芝2000,良,2:01.2,0.8,18-18-12-14,35.7-35.5,35.3,450(-6),オブリクア
6,2023/07/15,2福島5,雨,7,3歳未勝利,16,5,10,4.6,2,3,Ｍ．デム,54,芝2600,稍,2:46.7,1.3,5-5-5-4,37.2-37.3,38.3,456(+4),トロピカルライト
7,2023/04/09,3中山6,晴,5,3歳未勝利,15,6,10,7.9,4,4,Ｍ．デム,54,芝2000,稍,2:04.1,0.5,5-6-5-4,37.6-35.5,35.5,452(-4),ヴァイルマティ
8,2023/03/11,2中山5,晴,1,3歳未勝利,12,5,6,12.7,5,8,三浦皇成,54,ダ1800,良,1:58.0,2.5,5-5-4-5,38.5-38.3,40.4,456(-2),レジュークレール
9,2023/02/12,1東京6,晴,3,3歳未勝利,16,6,11,7.8,5,10,三浦皇成,54,ダ1600,重,1:38.4,1.9,9-10,35.0-36.4,37.2,458(0),メイショウコバト
10,2022/12/04,5中山2,晴,3,2歳未勝利,16,7,14,8.7,3,4,三浦皇成,54,芝2000,良,2:01.9,0.7,8-8-7-4,35.9-35.7,35.8,458(-2),マイネルモーント
11,2022/09/04,2札幌8,晴,1,2歳未勝利,8,6,6,9.1,4,4,川田将雅,54,芝2000,良,2:04.1,1.6,4-4-3-4,36.0-36.7,37.2,460(0),トップナイフ
12,2022/08/21,2札幌4,晴,5,2歳新馬,6,1,1,6.1,3,4,藤岡佑介,54,芝2000,稍,2:06.9,0.6,5-5-6-5,37.7-38.1,37.4,460(0),インスタキング
