,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/12/06,名古屋,晴,1,C22組,12,8,11,17.9,7,7,浅野皓大,53,ダ1500,良,1:38.1,1.6,8-10-9,0.0-39.5,40.3,414(-9),ケイアイギャラクシ
1,2022/11/23,名古屋,雨,2,第19回すうさん記念,12,7,10,7.0,4,4,浅野皓大,53,ダ920,不,0:57.8,0.6,6,0.0-37.7,37.8,423(-2),グラッテンハーレ
2,2022/11/08,名古屋,晴,9,C23組,12,5,5,8.6,3,4,浅野皓大,53,ダ1500,良,1:38.5,2.0,9-9-4,0.0-39.9,40.7,425(+3),ブエナディオサ
3,2022/10/24,名古屋,晴,8,C24組,12,5,6,78.8,10,3,浅野皓大,53,ダ1500,良,1:37.7,0.7,8-7-4,0.0-41.2,40.5,422(-6),ルテリブル
4,2022/10/11,名古屋,晴,9,C25組,11,1,1,109.5,9,4,浅野皓大,53,ダ1500,重,1:40.1,2.6,8-9-9,0.0-41.6,42.6,428(+7),トーホウダブリン
5,2022/09/29,名古屋,晴,2,名古屋モーニングフィ,12,5,6,58.4,9,3,浅野皓大,53,ダ1500,良,1:40.2,2.1,8-9-6,0.0-41.0,42.3,421(-1),シュガービート
6,2022/09/15,名古屋,晴,1,名古屋モーニングフィ,10,8,10,101.3,8,6,浅野皓大,53,ダ920,良,0:58.2,1.8,5,0.0-37.1,38.5,422(-9),ブリラーノ
7,2022/09/02,名古屋,晴,1,3歳12組,12,5,6,45.0,9,9,塚本征吾,53,ダ1500,稍,1:39.8,2.4,7-4-6,0.0-40.0,41.9,431(+1),アイファームーラン
8,2022/08/18,名古屋,曇,2,名古屋モーニングフィ,10,2,2,23.2,6,8,浅野皓大,53,ダ1500,不,1:40.8,2.4,6-8-7,0.0-41.4,42.5,430(+1),マリブレディ
9,2022/08/04,名古屋,曇,1,名古屋モーニングフィ,9,1,1,3.9,2,7,大畑雅章,54,ダ920,良,0:58.7,1.8,4,0.0-37.6,38.6,429(-1),ニグレッド
10,2022/07/21,名古屋,晴,2,名古屋モーニングフィ,12,4,4,8.4,6,4,浅野皓大,53,ダ1500,稍,1:37.8,1.4,6-7-5,0.0-39.4,40.2,430(+4),レセダ
11,2022/07/08,名古屋,晴,3,3歳12組,12,7,9,23.7,9,2,浅野皓大,53,ダ1500,良,1:37.8,0.8,6-4-2,0.0-41.7,42.1,426(-1),シャイニーメモリー
12,2022/06/23,名古屋,晴,1,3歳11組,12,5,6,60.8,10,9,塚本征吾,53,ダ1500,重,1:38.4,2.7,2-5-7,0.0-39.7,42.1,427(+4),ソッフィアーレ
13,2022/05/30,名古屋,晴,2,3歳12組,9,5,5,23.6,5,5,塚本征吾,53,ダ1500,良,1:40.8,3.4,1-1-3,0.0-39.9,43.3,423(-4),フォートウィリアム
14,2022/05/20,名古屋,曇,2,3歳11組,10,3,3,21.6,8,10,浅野皓大,53,ダ1500,良,1:42.6,4.9,1-3-8,0.0-40.5,45.3,427(+21),ミザール
15,2022/04/02,2阪神3,晴,1,3歳未勝利,16,4,7,241.9,15,13,泉谷楓真,53,ダ1400,良,1:28.3,3.0,13-13,35.0-37.7,38.9,406(+2),ラクスバラディー
16,2022/01/08,1中京2,晴,4,3歳新馬,15,1,1,71.1,12,12,川島信二,54,ダ1200,良,1:15.8,2.4,8-8,35.9-37.5,38.9,404(0),カネトシブルーム
