race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202504040412,2025/10/26,新潟,雨,12,3歳以上1勝クラス,1勝クラス,12,8,11,20.6,8.0,3,柴田裕一,56.0,ダート,1200,重,0:1:11.5,0.7,2-2,37.5,504,オトメナシャチョウ
202509030307,2025/06/14,阪神,小雨,07,,1勝クラス,16,1,1,130.0,14.0,10,河原田菜,54.0,ダート,1200,重,0:1:13.7,1.3,6-6,37.9,506,プレアデスグループ
202507010208,2025/01/06,中京,小雨,08,,1勝クラス,16,6,11,12.1,5.0,11,柴田裕一,54.0,ダート,1400,良,0:1:26.2,1.1,7-8,38.5,492,ルディック
202407040506,2024/12/14,中京,晴,06,3歳以上1勝クラス,1勝クラス,16,6,12,18.0,11.0,4,柴田裕一,54.0,ダート,1400,良,0:1:24.8,0.7,3-3,38.4,498,ミッドナイトラスタ
202404040212,2024/10/06,新潟,晴,12,3歳以上1勝クラス,1勝クラス,15,6,11,10.7,7,15,松本大輝,56,ダ,1200,良,1:14.2,2.2,6-9,39.0,492,ドゥータップ
202407030212,2024/09/08,中京,晴,12,3歳以上1勝クラス,1勝クラス,13,7,10,18.7,5,5,柴田裕一,53,ダ,1400,良,1:25.0,0.8,2-2,38.4,490,ストレングス
202408040407,2024/06/09,京都,曇,7,3歳以上1勝クラス,1勝クラス,16,8,16,130.8,12,12,橋木太希,52,ダ,1800,稍,1:56.0,3.0,2-2-2-4,40.7,480,レアンダー
202408031206,2024/05/26,京都,晴,6,3歳1勝クラス,1勝クラス,12,5,6,23.0,7,10,橋木太希,54,ダ,1400,良,1:27.0,1.9,6-9,38.4,486,メイショウヨシノ
202409020706,2024/04/13,阪神,晴,6,3歳1勝クラス,1勝クラス,15,4,7,114.5,13,12,柴田裕一,54,ダ,1200,良,1:14.0,2.1,12-13,37.5,490,ジョーローリット
202305050309,2023/11/11,東京,曇,9,オキザリス賞,1勝クラス,16,3,5,71.0,13,10,石橋脩,56,ダ,1400,良,1:26.2,1.1,15-14,37.6,478,ノヴァエクスプレス
202310030811,2023/09/03,小倉,晴,11,小倉2歳S(GIII),オープン,10,7,8,58.1,10,9,角田大河,55,芝,1200,良,1:09.3,0.7,2-2,35.8,458,アスクワンタイム
202304020201,2023/07/30,新潟,晴,1,2歳未勝利,未勝利,11,4,4,2.9,1,1,角田大河,54,ダ,1200,良,1:12.4,-0.1,2-2,37.8,460,(コパノマイアミ)
202309030805,2023/06/25,阪神,曇,5,2歳新馬,新馬,7,2,2,22.5,6,5,横山武史,55,芝,1800,良,1:50.4,1.6,1-1,35.8,462,ギャンブルルーム
