race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202505040808,2025/10/25,東京,雨,08,3歳以上1勝クラス,1勝クラス,8,3,3,4.3,3.0,4,戸崎圭太,58.0,芝,2000,稍重,0:2:02.2,0.7,3-3-3,33.9,478,レイニング
202506040807,2025/09/27,中山,晴,07,3歳以上1勝クラス,1勝クラス,16,6,12,3.4,2.0,6,石川裕紀,58.0,芝,2200,良,0:2:13.1,0.6,2-2-2-2,35.0,470,サンカシグレ
202505030508,2025/06/21,東京,晴,08,,1勝クラス,16,5,9,5.5,3.0,3,石川裕紀,58.0,芝,1800,良,0:1:46.8,0.4,8-12-12,34.3,464,ブルーマエストロ
202505021206,2025/06/01,東京,晴,06,4歳以上1勝クラス,1勝クラス,16,4,8,4.8,4.0,2,石川裕紀,58.0,芝,1800,稍重,0:1:46.2,0.4,12-10-10,33.5,460,ニシノティアモ
202505020808,2025/05/18,東京,曇,08,4歳以上1勝クラス,1勝クラス,9,4,4,7.2,3.0,2,石川裕紀,58.0,芝,1800,良,0:1:47.7,0.2,5-4-3,33.5,460,フォルラニーニ
202503010407,2025/04/20,福島,曇,07,4歳以上1勝クラス,1勝クラス,16,5,10,13.8,7.0,3,石川裕紀,58.0,芝,1800,良,0:1:47.1,0.3,6-7-5-6,35.4,468,アラタマフェーヴル
202507020309,2025/03/22,中京,晴,09,金山特別,1勝クラス,18,8,17,43.8,11.0,9,西村淳也,58.0,芝,2000,良,0:2:00.8,0.6,12-13-12-11,35.6,472,コスモエクスプレス
202403030408,2024/11/10,福島,晴,8,3歳以上1勝クラス,1勝クラス,16,7,14,5.8,4,6,ドイル,56,芝,1800,良,1:49.8,1.1,10-8-7-4,37.1,460,レッセパッセ
202405040307,2024/10/13,東京,晴,7,3歳以上1勝クラス,1勝クラス,8,7,7,4.2,3,8,菅原明良,55,芝,2400,良,2:26.8,1.1,5-6-7-5,34.4,468,アバンデル
202407030509,2024/09/16,中京,曇,9,長良川特別,1勝クラス,9,8,8,3.1,2,4,川田将雅,55,芝,2200,良,2:13.3,0.2,4-3-5-4,35.0,466,ショウナンハウル
202401020310,2024/08/17,札幌,曇,10,富良野特別,1勝クラス,12,4,4,3.8,3,4,武豊,55,芝,2000,良,2:01.1,0.5,5-5-5-5,35.5,470,コスモブッドレア
202401010109,2024/07/20,札幌,晴,9,北辰特別,1勝クラス,10,6,6,2.7,1,3,武豊,55,芝,1800,良,1:47.7,0.3,2-2-2-2,35.6,472,ミヤビブレイブ
202406020411,2024/03/03,中山,晴,11,報知弥生ディープ記念(GII),オープン,11,1,1,44.2,7,8,戸崎圭太,57,芝,2000,良,2:00.9,1.1,11-11-10-9,35.0,460,コスモキュランダ
202405010409,2024/02/04,東京,曇,9,ゆりかもめ賞,1勝クラス,9,8,9,2.5,1,7,戸崎圭太,57,芝,2400,良,2:27.9,1.0,3-3-3-3,34.7,460,ウインマクシマム
202306050911,2023/12/28,中山,晴,11,ホープフルS(GI),オープン,16,2,4,69.2,11,4,ドイル,56,芝,2000,良,2:00.7,0.5,12-12-13-12,35.4,460,レガレイラ
202308030405,2023/11/12,京都,曇,5,2歳新馬,新馬,8,7,7,7.0,3,1,戸崎圭太,56,芝,2000,良,2:05.4,0.0,3-3-2-3,34.8,458,(ヴィレム)
