,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/09/30,名古屋,晴,10,B5組,12,4,4,46.4,11,12,塚本征吾,56,ダ1700,良,1:57.9,6.0,12-12-12,0.0-41.3,43.5,472(+13),デシレー
1,2022/09/05,名古屋,晴,11,アキアカネ賞,12,5,5,71.1,11,12,加藤利征,56,ダ1700,稍,1:57.3,4.1,8-9-11,0.0-42.0,44.0,459(+1),デイジームーン
2,2022/08/05,名古屋,曇,9,B7組,8,7,7,7.5,3,4,丹羽克輝,56,ダ1500,良,1:38.2,0.9,1-1-2,0.0-39.8,40.7,458(0),マーチクイーン
3,2022/07/22,名古屋,晴,10,祭笛賞,11,8,11,3.5,2,7,藤原良一,56,ダ1500,重,1:37.5,1.2,1-1-1,0.0-40.1,41.3,458(-8),ビックバレリーナ
4,2022/07/08,名古屋,晴,9,B7組,12,6,7,22.2,5,11,藤原良一,56,ダ1500,良,1:37.7,2.1,3-4-8,0.0-41.0,42.4,466(+3),ウィップラッシュ
5,2022/06/24,名古屋,晴,9,B8組,11,4,4,4.0,2,4,藤原良一,56,ダ1500,稍,1:36.6,0.5,1-1-1,0.0-40.1,40.6,463(-1),ラダック
6,2022/06/10,名古屋,曇,8,B8組,11,7,8,2.8,2,3,藤原良一,56,ダ920,良,0:56.9,0.6,5,0.0-36.7,37.0,464(+2),ニシノカタパルト
7,2022/05/30,名古屋,小雨,12,牛の滝特別,10,5,5,17.0,5,3,藤原良一,56,ダ1500,良,1:37.4,1.0,2-2-2,0.0-40.7,41.2,462(-6),ラフカットジュエル
8,2022/05/20,名古屋,曇,5,C5組,10,2,2,2.2,1,1,藤原良一,56,ダ1500,良,1:38.0,0.0,1-1-1,0.0-40.4,40.4,468(+1),(コスモポルベーラ)
9,2022/05/05,名古屋,晴,9,C7組,11,5,5,4.4,3,2,藤原良一,56,ダ1500,良,1:37.6,0.6,1-1-1,0.0-40.5,41.1,467(0),タマノシュシュ
10,2022/04/22,名古屋,晴,7,C8組,12,7,10,5.3,2,4,藤原良一,56,ダ1500,重,1:38.5,1.0,1-1-1,0.0-40.5,41.5,467(-3),マハラジャゴールド
