,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/05/22,3中京6,晴,9,揖斐川特別(2勝クラス),11,1,1,184.4,11,11,竹之下智,52,芝2000,良,2:01.6,1.3,8-8-9-9,37.4-35.6,35.9,540(+6),メイショウボサツ
1,2022/05/01,2東京4,雨,9,陣馬特別(2勝クラス),12,3,3,73.0,10,12,竹之下智,52,芝2400,稍,2:30.7,3.4,5-5-5-5,35.8-37.8,39.9,534(-10),レッドヴェロシティ
2,2022/02/26,1阪神5,晴,8,4歳以上2勝クラス,9,8,9,180.4,8,5,竹之下智,57,芝2400,良,2:29.4,0.6,6-6-6-5,38.7-34.0,34.2,544(+8),ナムラカミカゼ
3,2022/02/05,1小倉7,雪,11,玄海特別(2勝クラス),10,1,1,166.1,10,9,竹之下智,57,芝1800,良,1:49.9,0.9,6-7-10-10,37.6-35.8,34.7,536(-10),メイショウテンモン
4,2022/01/16,1小倉2,曇,9,宇佐特別(2勝クラス),14,6,10,202.6,13,14,竹之下智,57,芝1800,良,1:49.9,3.4,7-7-8-12,34.5-36.7,37.8,546(+8),ニホンピロタイズ
5,2021/11/21,5阪神6,晴,10,武田尾特別(2勝クラス),11,1,1,193.2,11,9,竹之下智,57,芝1800,良,1:47.0,1.7,6-9,35.9-35.0,34.6,538(+10),プログノーシス
6,2021/04/24,2阪神9,晴,10,丹波特別(2勝クラス),11,3,3,227.9,11,11,竹之下智,57,芝1600,良,1:35.2,2.5,6-8,35.1-33.9,35.8,528(-2),カレンシュトラウス
7,2021/04/17,2阪神7,雨,9,千種川特別(2勝クラス),12,2,2,185.5,11,12,竹之下智,52,芝1200,重,1:10.9,1.4,8-10,34.6-34.9,35.4,530(-8),ロードベイリーフ
8,2020/12/05,6阪神1,晴,12,3歳以上2勝クラス,16,8,16,51.6,12,13,岡田祥嗣,57,ダ1200,良,1:14.0,1.7,16-16,35.2-37.1,36.7,538(+8),ジョーフォレスト
9,2020/11/14,5阪神3,晴,12,3歳以上2勝クラス,12,7,10,224.3,12,9,竹之下智,57,芝1400,良,1:21.8,0.8,10-10,33.9-35.8,35.0,530(-2),ルガーサント
10,2020/11/01,4京都8,晴,9,北國新聞杯(2勝クラス),10,8,10,79.0,9,10,竹之下智,53,芝1600,良,1:38.0,2.3,10-10,37.0-34.6,34.3,532(+6),ショウリュウハル
11,2020/08/22,2小倉3,晴,10,宮崎特別(2勝クラス),11,5,5,61.0,9,11,酒井学,57,芝1800,良,1:49.0,2.5,9-9-8-10,35.8-35.8,36.5,526(0),アドマイヤジョラス
