,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/01/19,1中山6,晴,8,4歳以上500万下,16,4,7,256.5,16,12,丹内祐次,57,ダ1200,良,1:14.0,1.8,16-16,34.7-37.5,38.1,496(+10),シゲルベンガルトラ
1,2018/05/08,笠松,曇,6,サラ系C13組,9,8,8,1.6,1,1,高木健,56,ダ1400,稍,1:31.1,-1.0,3-3-1,0.0-37.5,37.3,486(+2),(タイキビルダー)
2,2018/04/27,笠松,曇,11,花水木特別,9,8,10,11.9,4,3,高木健,56,ダ1600,良,1:45.8,0.9,5-3-3,0.0-41.6,41.5,484(0),コパノジャクソン
3,2018/04/03,笠松,晴,6,サラ系C17組,9,1,1,1.8,2,1,佐藤友則,56,ダ1400,良,1:29.2,-0.5,1-1-1,0.0-39.2,39.2,484(+1),(エアシャマール)
4,2018/03/21,笠松,雨,11,日刊スポーツご愛読感,10,8,10,8.8,2,2,高木健,56,ダ1400,不,1:29.4,0.0,2-2-2,0.0-37.5,37.4,483(0),リネンマックス
5,2018/03/07,笠松,曇,4,サラ系C19組,10,4,4,3.9,3,1,藤原幹生,56,ダ1400,良,1:29.7,-0.4,1-1-1,0.0-40.1,40.1,483(-8),(ジオパーククイーン)
6,2018/02/20,笠松,晴,3,サラ系C25組,10,7,8,1.3,1,7,佐藤友則,56,ダ1400,良,1:33.5,1.7,1-1-2,0.0-39.6,41.3,491(-3),ブランドランナー
7,2018/02/05,笠松,曇,3,サラ系C27組,8,2,2,1.8,1,2,佐藤友則,56,ダ1400,良,1:30.9,0.3,1-1-1,0.0-39.1,39.4,494(-3),ニホンピロモリー
8,2018/01/22,笠松,曇,3,サラ系C28組,9,1,1,10.8,3,2,佐藤友則,56,ダ1400,良,1:31.7,0.7,1-1-2,0.0-39.3,40.0,497(-3),タイキビルダー
9,2018/01/09,笠松,雨,4,サラ系C26組,8,4,4,20.4,5,6,佐藤友則,56,ダ1400,不,1:32.8,1.8,1-1-1,0.0-39.1,40.9,500(0),クリノナポレオン
10,2017/12/26,笠松,曇,8,マックル賞,8,8,8,11.8,3,2,佐藤友則,56,ダ1400,良,1:32.8,0.4,2-2-2,,39.2,500(+3),ハコダテオウカ
11,2017/12/04,笠松,曇,6,サラ系C24組,9,1,1,20.9,4,9,佐藤友則,56,ダ1400,良,1:32.8,2.5,1-1-2,,42.2,497(0),ファシル
12,2017/11/20,笠松,曇,6,サラ系C23組,8,3,3,8.5,4,5,佐藤友則,56,ダ1400,重,1:31.7,1.9,2-2-3,,40.0,497(+8),ヤマニンゲラノス
13,2017/11/06,笠松,晴,8,サラ系C27組,8,4,4,24.8,5,3,岡部誠,56,ダ1400,良,1:30.8,1.1,2-2-1,,39.4,489(-2),ムーンシュトラール
14,2017/10/18,笠松,晴,1,サラ系3歳9組,10,7,7,18.5,4,8,佐藤友則,56,ダ1400,稍,1:32.3,2.1,2-1-1,,42.0,491(+4),ヒルノコートドール
15,2017/09/28,笠松,曇,4,サラ系3歳12組,9,2,2,6.2,3,4,佐藤友則,56,ダ1400,重,1:31.6,1.2,4-5-5,,39.2,487(-2),アマノスペシャル
16,2017/09/14,笠松,晴,1,サラ系3歳11組,9,5,5,1.4,1,3,佐藤友則,56,ダ1400,良,1:33.7,1.3,1-1-1,,40.9,489(0),ノボリフェアリー
17,2017/08/16,笠松,曇,3,サラ系3歳13組,7,2,2,2.2,1,3,大塚研司,56,ダ1400,不,1:31.5,0.5,1-1-1,,40.8,489(+13),アズユーウィッシュ
18,2017/03/12,2中山6,晴,3,3歳未勝利,16,7,13,443.2,16,12,丹内祐次,56,ダ1200,良,1:16.0,2.4,6-10,36.0-37.6,39.7,476(+4),タイセイマルス
19,2017/01/07,1中山2,晴,3,3歳未勝利,16,7,13,335.1,16,15,吉田隼人,56,ダ1200,良,1:15.3,1.7,16-16,34.3-39.3,38.8,472(+8),ユイノルフィ
20,2016/10/15,4東京4,晴,1,2歳未勝利,16,7,13,305.9,16,13,村田一誠,55,ダ1400,良,1:30.3,3.8,8-11,36.2-37.1,39.7,464(-2),ヴォーガ
21,2016/10/02,4中山8,晴,1,2歳未勝利,16,3,6,304.0,15,13,村田一誠,55,ダ1200,良,1:15.4,2.4,11-11,34.6-38.4,39.2,466(-2),アースヴィグラス
22,2016/08/28,2新潟10,晴,5,2歳新馬,18,6,12,132.8,17,17,村田一誠,54,芝1200,良,1:13.4,2.0,17-16,35.7-35.7,35.8,468(0),ダノンハイパワー
