,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/27,高知,晴,9,C2ー3,12,1,1,1.9,1,1,井上瑛太,56,ダ1400,良,1:30.9,-1.6,3-3-2-1,0.0-41.0,40.8,514(+7),(ウインジョイフル)
1,2023/10/15,高知,晴,7,能條愛未誕生日特別,9,3,3,2.8,2,1,井上瑛太,56,ダ1300,重,1:24.5,-0.4,7-6-3-3,0.0-39.9,39.3,507(+13),(ナノハナバタケ)
2,2023/08/27,3新潟6,晴,1,障害3歳以上未勝利,14,7,12,97.2,11,11,草野太郎,60,障2850,良,3:13.8,5.3,14-13-11-11,102.0-38.1,13.6,494(-4),アドマイヤアルバ
3,2023/07/02,3中京2,晴,1,障害3歳以上未勝利,10,1,1,52.0,8,9,草野太郎,60,障3000,稍,3:28.3,9.3,9-9-9-9,102.1-38.1,13.9,498(0),ホウオウヴォーヌ
4,2023/05/07,1京都6,雨,12,4歳以上2勝クラス,12,1,1,113.5,9,11,角田大河,57,ダ1900,不,2:00.6,3.6,8-8-10-11,29.8-37.6,39.5,498(-4),アスクドゥラメンテ
5,2023/04/16,3中山8,雨,9,利根川特別(2勝クラス),16,6,12,126.9,16,9,三浦皇成,58,ダ1800,重,1:52.1,1.2,11-11-9-9,36.5-37.6,38.0,502(-6),ゴールドブリーズ
6,2023/03/25,3中山1,小雨,12,4歳以上2勝クラス,15,3,4,21.9,8,11,菅原明良,58,ダ1800,不,1:53.7,1.2,8-8-8-9,38.1-37.4,37.9,508(+16),サトノスライヴ
7,2023/01/15,1中山6,曇,8,4歳以上2勝クラス,16,3,6,50.5,10,14,三浦皇成,57,ダ1800,良,1:55.5,2.0,14-13-9-11,37.0-38.3,39.4,492(-4),ロスコフ
8,2022/12/11,5中山4,曇,9,チバテレ杯(2勝クラス),16,1,2,6.9,3,9,三浦皇成,56,ダ1800,良,1:55.3,2.1,9-7-8-9,38.4-37.6,39.1,496(-4),ベストリーガード
9,2022/10/10,4東京3,曇,9,昇仙峡特別(2勝クラス),16,1,2,24.1,10,14,三浦皇成,54,ダ2100,重,2:10.1,2.2,1-1-1-1,30.8-36.2,38.4,500(0),セブンデイズ
10,2022/09/25,4中山7,晴,8,3歳以上1勝クラス,13,8,13,4.8,2,1,三浦皇成,54,ダ1800,稍,1:53.3,-0.2,9-9-7-6,37.5-38.7,37.9,500(+14),(トリグラフ)
11,2022/06/12,3東京4,雨,7,3歳以上1勝クラス,13,7,11,7.5,5,3,三浦皇成,54,ダ2100,稍,2:10.8,0.5,10-11-11-10,29.8-37.5,37.0,486(-4),プラチナドリーム
12,2022/05/14,2東京7,曇,7,3歳1勝クラス,16,6,11,32.2,11,7,三浦皇成,56,ダ2100,不,2:10.6,2.2,15-15-14-11,29.8-36.1,37.1,490(-6),インディゴブラック
13,2022/03/13,2中山6,曇,3,3歳未勝利,15,3,4,8.6,6,1,三浦皇成,56,ダ1800,良,1:56.9,-0.4,11-11-12-9,37.7-40.0,38.7,496(-6),(チュウワエース)
14,2022/02/06,1東京4,晴,5,3歳未勝利,16,4,7,18.1,5,14,戸崎圭太,56,芝1600,良,1:36.0,0.9,9-9,35.5-34.6,34.6,502(+10),ライラスター
15,2021/10/31,4東京8,曇,2,2歳未勝利,11,6,6,11.5,6,9,福永祐一,55,芝1600,良,1:36.5,0.4,7-5,36.8-34.4,34.3,492(0),ワールドコネクター
16,2021/10/17,4東京4,雨,2,2歳未勝利,11,1,1,12.0,4,3,菅原明良,55,芝1600,稍,1:37.4,0.5,6-7,36.4-34.8,34.7,492(+2),ティーガーデン
17,2021/09/20,4中山5,晴,5,2歳新馬,16,6,12,11.5,5,4,松山弘平,54,芝1600,良,1:37.4,0.9,4-3-3,37.3-34.8,35.5,490(0),ロムネヤ
