,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/22,船橋,晴,5,C2六　七,10,7,8,179.1,10.0,8.0,臼井健太,56,ダ1500,良,1:39.7,3.5,9-9-8-7,32.4-38.0,40.3,500(-4),ブラッドライン
1,2024/06/28,船橋,雨,5,C2五　六,10,7,7,163.7,10.0,7.0,臼井健太,56,ダ1500,不,1:40.1,2.6,7-7-7-7,31.2-40.1,41.0,504(-7),サクセスベージュ
2,2024/06/18,浦和,雨,6,C2五,0,6,6,,,,臼井健太,56,ダ1500,不,,,,,,502(-9),
3,2024/05/29,船橋,晴,1,C2四　五,8,8,8,99.5,8.0,6.0,臼井健太,56,ダ1200,重,1:18.9,2.6,8-8-8,37.8-38.5,40.1,511(+9),ソーサレス
4,2024/02/28,大井,晴,7,C2十　11,16,1,1,412.4,14.0,14.0,高橋昭平,56,ダ1200,稍,1:18.5,2.6,16-16,35.9-40.0,40.0,502(-2),ルックスライクユー
5,2024/02/13,大井,晴,7,C213　14,11,7,8,51.6,8.0,10.0,岡村健司,56,ダ1600,良,1:48.7,2.9,11-11-11-11,40.4-39.6,41.1,504(-7),キタノデイジョブ
6,2024/01/22,大井,曇,10,おおいぬ座特別競走,16,3,5,94.4,11.0,14.0,野畑凌,56,ダ1800,不,2:01.8,4.6,8-7-7-8,38.9-39.3,42.8,511(+4),ラバテラリュージュ
7,2023/12/30,大井,晴,6,C2五　六,14,8,14,13.0,5.0,6.0,町田直希,56,ダ1600,良,1:47.6,1.1,14-14-14-14,39.4-41.6,41.2,507(-2),テーオードリアン
8,2023/12/06,大井,晴,4,3歳　150万,12,3,3,3.3,2.0,1.0,野畑凌,56,ダ1600,良,1:46.9,0.0,10-9-2-2,40.2-41.1,41.1,509(-3),(ヘウレシス)
9,2023/11/16,大井,晴,1,3歳　144.,9,1,1,3.1,2.0,3.0,野畑凌,56,ダ1600,良,1:46.9,0.6,8-7-6-6,39.4-40.2,40.2,512(+7),マイネルボンバー
10,2023/10/30,大井,晴,5,3歳　155万,10,7,8,6.5,4.0,4.0,野畑凌,56,ダ1600,良,1:45.5,0.9,8-9-6-5,38.4-40.9,40.5,505(-13),ウインフィエルテ
11,2023/09/02,2札幌7,晴,3,3歳未勝利,16,4,7,44.7,13.0,8.0,山田敬士,56,芝2000,稍,2:04.1,1.2,8-10-10-9,36.3-37.0,37.6,518(+2),ドラゴンヘッド
12,2023/06/11,3東京4,小雨,4,3歳未勝利,17,6,11,43.7,9.0,7.0,木幡巧也,56,芝2400,稍,2:29.0,1.4,8-9-7-7,36.4-35.6,36.3,516(+4),ヴァリージア
13,2023/04/30,1新潟2,曇,5,3歳未勝利,13,6,8,7.9,4.0,8.0,石橋脩,56,芝2400,重,2:34.3,1.1,6-6-4-4,38.8-36.6,37.4,512(-4),ディープマインド
14,2023/04/02,3中山4,曇,5,3歳未勝利,12,3,3,26.6,8.0,3.0,木幡巧也,56,芝2200,良,2:15.4,0.7,10-10-10-10,35.9-36.1,35.9,516(-6),シーズオブホープ
15,2023/02/05,1東京4,晴,2,3歳未勝利,16,6,11,13.8,5.0,13.0,内田博幸,56,ダ2100,良,2:17.8,2.8,15-15-11-12,31.1-37.9,39.1,522(+12),マオノアラシ
16,2022/10/10,4東京3,晴,1,2歳未勝利,14,4,5,18.0,5.0,7.0,野中悠太,55,ダ1600,不,1:38.2,1.6,13-13,34.6-37.4,37.5,510(-14),ツインクルトーズ
17,2022/09/17,4中山3,晴,2,2歳未勝利,11,1,1,4.8,3.0,7.0,内田博幸,54,ダ1800,良,1:58.3,3.9,10-9-8-8,38.5-37.6,40.1,524(-4),モンドプリューム
18,2022/07/10,2福島4,晴,5,2歳新馬,10,8,9,5.1,3.0,6.0,内田博幸,54,芝2000,良,2:05.3,1.9,4-4-4-5,36.6-35.5,37.0,528(0),ナチュラルハイ
