,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/07/11,門別,曇,11,鶴居タンチョウレース,12,4,4,204.8,10,8,松井伸也,53,ダ1000,稍,1:01.9,0.7,8-8,0.0-37.5,36.8,458(-2),メイショウサミダレ
1,2023/06/28,門別,晴,12,江差かもめ島まつり特,12,5,6,222.1,9,8,岩橋勇二,53,ダ1200,稍,1:15.7,2.4,7-8,0.0-37.3,38.9,460(+2),ブリックロード
2,2023/06/15,門別,曇,10,日高地区測量設計協会,7,1,1,25.4,6,6,岩橋勇二,53,ダ1000,稍,1:02.9,1.0,4-6,0.0-37.6,38.2,458(0),ダイメイイースター
3,2023/05/31,門別,晴,12,マテラスカイ賞,11,8,12,17.5,5,11,岩橋勇二,53,ダ1200,良,1:17.0,3.8,1-2,0.0-37.7,41.5,458(+26),エメラルアポロン
4,2023/04/16,1福島4,晴,7,4歳以上1勝クラス,16,2,3,341.0,16,15,佐藤翔馬,53,芝1200,稍,1:13.4,2.7,7-11,33.8-36.9,38.9,432(-16),ロゼクラン
5,2022/10/10,4東京3,曇,8,3歳以上1勝クラス,18,4,7,414.5,17,18,木幡巧也,55,芝1400,稍,1:23.4,2.5,2-4,34.3-34.8,36.8,448(+14),ジッピーレーサー
6,2022/07/10,2福島4,曇,9,織姫賞(1勝クラス),16,3,5,330.5,16,15,菊沢一樹,55,芝1800,良,1:49.5,2.5,6-7-8-11,35.5-35.2,36.6,434(-4),エリオトローピオ
7,2022/03/05,2中山3,晴,8,4歳以上1勝クラス,16,4,8,494.0,16,14,勝浦正樹,55,芝1600,良,1:37.0,2.3,4-4-7,35.1-34.9,36.8,438(-14),レーヴドゥラプレリ
8,2021/11/27,佐賀,晴,7,うまかつ.net賞,10,1,1,1.6,1,1,小松丈二,54,ダ1300,稍,1:24.6,-0.4,1-1-1-1,0.0-39.8,39.8,452(-1),(エスペランサルル)
9,2021/11/12,佐賀,曇,1,C2ー26組,9,1,1,1.2,1,1,小松丈二,54,ダ1400,重,1:32.1,-1.8,1-1-1-1,0.0-39.4,39.4,453(+5),(リオアビセオ)
10,2021/10/08,園田,晴,8,C2二,10,4,4,53.1,8,8,長尾翼玖,51,ダ1400,良,1:33.8,2.0,5-5-7-9,0.0-39.4,40.9,448(0),バクシンクイン
11,2021/09/23,園田,晴,5,C2二,10,8,9,10.9,6,5,長尾翼玖,51,ダ1400,良,1:33.7,0.8,3-3-3-3,0.0-42.0,42.3,448(+1),ウーマナイザー
12,2021/09/09,園田,曇,6,C2二,10,5,5,10.3,4,7,永井孝典,54,ダ1400,重,1:32.8,2.0,7-7-6-8,0.0-39.0,40.3,447(+11),イズジョードリーム
13,2021/07/24,3新潟1,晴,7,3歳未勝利,18,8,18,87.9,10,14,柴田善臣,54,芝1800,良,1:48.8,3.6,5-6,34.8-34.6,37.5,436(-6),シーニックウェイ
14,2021/06/20,3東京6,晴,2,3歳未勝利,14,7,12,18.5,6,7,柴田善臣,54,ダ1600,不,1:38.8,1.1,8-9,35.3-37.0,37.4,442(-4),コトブキアルニラム
15,2021/05/30,2東京12,晴,4,3歳未勝利,18,7,13,343.0,15,12,柴田善臣,54,芝1600,良,1:34.6,0.9,17-17,35.6-33.8,33.6,446(0),レッドロワ
