,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/05,3京都6,晴,8,4歳以上2勝クラス,14,3,5,,,除,田口貫太,57,ダ1900,良,,,,28.8-37.4,,496(-6),ペイシャモノノフ
1,2024/04/07,2阪神6,晴,6,4歳以上1勝クラス,9,1,1,26.2,6.0,1,幸英明,58,ダ1800,良,1:53.1,-0.2,1-1-1-1,38.2-36.9,36.9,502(+2),(ジーニアスバローズ)
2,2024/03/03,2小倉8,曇,12,4歳以上1勝クラス,15,5,9,7.3,2.0,12,田口貫太,57,ダ1700,稍,1:47.8,2.7,2-3-6-12,30.3-38.0,40.3,500(+2),ヒドゥンキング
3,2024/02/11,2京都6,曇,7,4歳以上1勝クラス,11,4,4,20.9,5.0,3,角田大河,56,ダ1800,良,1:53.9,0.5,2-2-2-1,36.9-37.8,38.2,498(+8),ロードラプソディ
4,2023/07/16,3中京6,晴,7,3歳以上1勝クラス,13,3,3,15.4,7.0,8,幸英明,55,ダ1900,良,2:02.7,2.6,13-13-12-12,30.0-38.8,39.2,490(0),スタボーンイメル
5,2023/06/24,3阪神7,曇,12,3歳以上1勝クラス,14,7,12,32.2,6.0,5,幸英明,55,ダ1800,稍,1:54.0,1.5,3-4-3-2,36.5-37.9,39.2,490(-2),ミスティックロア
6,2023/04/08,2阪神5,晴,5,3歳1勝クラス,11,1,1,60.5,8.0,11,幸英明,56,ダ1800,不,1:57.6,5.7,3-4-6-11,37.1-38.3,43.0,492(0),アウトレンジ
7,2022/11/20,5阪神6,曇,2,2歳未勝利,14,6,9,8.0,4.0,1,幸英明,55,ダ1800,稍,1:55.8,-0.2,2-2-2-2,38.3-38.7,38.6,492(-18),(ショウナンアキドン)
8,2022/10/30,4阪神9,晴,2,2歳未勝利,8,1,1,6.5,2.0,4,幸英明,55,ダ1800,良,1:57.2,1.7,3-3-4-4,37.5-39.0,40.4,510(+8),ゼットスティール
9,2022/10/10,4阪神3,曇,1,2歳未勝利,12,6,7,6.0,3.0,6,小沢大仁,54,ダ1400,不,1:25.9,1.7,11-11,34.8-37.1,37.2,502(+2),コパノハンプトン
10,2022/09/25,5中京7,晴,4,2歳新馬,8,8,8,11.4,3.0,2,小沢大仁,53,ダ1200,稍,1:14.4,0.5,5-5,35.5-38.4,37.8,500(0),ルクルス
