race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202509020607,2025/04/13,阪神,雨,07,4歳以上2勝クラス,2勝クラス,7,1,1,4.4,3.0,5,団野大成,56.0,芝,1600,稍重,0:1:34.8,0.8,2-1,34.8,472,チャンネルトンネル
202509020110,2025/03/29,阪神,曇,10,仲春特別,2勝クラス,8,7,7,10.6,5.0,4,団野大成,55.0,芝,1600,良,0:1:33.9,0.3,8-6,33.7,468,ブルーミンデザイン
202509010609,2025/03/16,阪神,雨,09,皆生特別,2勝クラス,9,6,6,19.6,7.0,2,団野大成,56.0,芝,1600,重,0:1:34.4,0.1,7-7,35.5,472,ダズリングブレイヴ
202508010708,2025/02/22,京都,曇,08,4歳以上2勝クラス,2勝クラス,9,6,6,38.0,6.0,4,幸英明,56.0,芝,1600,良,0:1:35.1,0.1,5-4,34.0,474,エポックヴィーナス
202507010912,2025/01/26,中京,晴,12,,2勝クラス,13,8,13,48.5,11.0,4,幸英明,56.0,芝,1400,良,0:1:21.8,0.4,5-5,35.5,466,マサノカナリア
202507010212,2025/01/06,中京,雨,12,,2勝クラス,16,6,11,98.9,12.0,12,団野大成,56.0,芝,1600,重,0:1:39.1,1.9,12-12-10,37.9,468,ナムラエイハブ
202408060412,2024/11/10,京都,曇,12,ドンカスターC,2勝クラス,14,3,3,16.6,7,13,浜中俊,56,芝,1400,良,1:21.6,0.9,5-6,34.8,470,フルメタルボディー
202408050709,2024/10/26,京都,曇,9,3歳以上2勝クラス,2勝クラス,15,7,13,56.1,11,6,団野大成,56,芝,1400,良,1:21.6,0.3,13-13,33.5,474,ナムラアトム
202408040809,2024/06/23,京都,曇,9,瀬田特別,2勝クラス,18,7,13,28.4,8,12,松山弘平,54,芝,1400,重,1:22.8,1.6,16-15,34.2,476,クランフォード
202408031112,2024/05/25,京都,晴,12,4歳以上2勝クラス,2勝クラス,17,4,8,9.0,4,2,松山弘平,56,芝,1400,良,1:20.0,0.1,10-7,34.5,474,アスクビギンアゲン
