,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/23,川崎,晴,8,満漢全席賞,11,6,7,27.9,10,8,小林捺花,50,ダ1400,稍,1:33.5,2.1,5-5-6-5,38.8-40.6,42.0,475(-4),フリフリ
1,2024/07/03,川崎,晴,12,2024川崎ジョッキ,14,2,2,3.6,1,4,佐野遥久,51,ダ1500,稍,1:39.8,0.8,1-1-1-1,30.1-42.3,43.1,479(+4),グラスアラバニーユ
2,2024/06/10,川崎,曇,9,紫陽花賞,12,5,5,2.1,1,9,佐野遥久,51,ダ1400,重,1:34.7,3.2,2-3-2-2,38.0-41.6,44.5,475(+5),オモイソメル
3,2024/05/20,浦和,晴,9,サツキツツジ特別,12,1,1,3.7,2,5,野畑凌,53,ダ1500,不,1:40.1,1.4,7-7-7-5,30.5-41.6,42.6,470(-1),ライヴガーネット
4,2024/05/06,川崎,曇,8,パティオ賞,8,5,5,3.6,2,2,野畑凌,54,ダ1400,良,1:32.5,0.5,1-1-1-1,39.3-40.4,40.9,471(0),マツリダダリ
5,2024/04/02,川崎,晴,2,C2三　四五,8,2,2,5.4,3,1,野畑凌,54,ダ1400,重,1:33.8,-0.2,1-1-2-1,40.6-40.5,40.5,471(+3),(マーメイドソング)
6,2024/03/15,川崎,晴,3,C2九　十,10,8,10,2.3,1,1,野畑凌,54,ダ1400,稍,1:34.4,-0.4,2-2-1-1,39.4-42.5,42.3,468(+8),(ビターモンスター)
7,2024/02/02,川崎,曇,6,リコリス賞,12,2,2,5.9,3,3,野畑凌,54,ダ1500,良,1:39.4,1.8,1-1-2-1,30.5-40.2,42.0,460(+1),サラサグッドワーク
8,2024/01/01,川崎,晴,2,お年玉賞,11,7,9,6.4,3,1,野畑凌,54,ダ1400,良,1:34.5,-0.7,4-4-3-3,40.6-41.5,41.3,459(-2),(シェルオパール)
9,2023/11/19,高知,晴,4,C3ー17,10,3,3,41.6,7,3,長尾翼玖,53,ダ1300,不,1:26.3,0.2,10-10-8-7,0.0-41.7,40.7,461(-4),チリセラーノ
10,2023/11/04,高知,晴,12,ファイナルレース,12,5,6,8.3,4,9,林謙佑,54,ダ1400,良,1:36.7,1.7,11-11-11-8,0.0-42.8,42.7,465(-1),アーヴィンド
11,2023/10/22,高知,晴,6,第2回バルバル特別,11,8,10,27.7,8,10,長尾翼玖,53,ダ1300,良,1:28.6,2.3,11-11-8-10,0.0-41.0,42.3,466(-8),メイショウミチロク
12,2023/10/08,高知,雨,12,ファイナルレース,12,8,11,14.6,8,3,長尾翼玖,53,ダ1400,不,1:33.6,1.2,12-12-12-10,0.0-41.5,40.5,474(+2),ノアシーザリオ
13,2023/09/17,高知,晴,5,3歳ー5,9,8,8,2.2,1,9,赤岡修次,54,ダ1400,稍,1:39.2,5.0,6-7-9-9,0.0-43.1,46.5,472(+4),ユアデスティニー
14,2023/08/12,3小倉1,晴,3,3歳未勝利,14,8,13,10.5,5,13,今村聖奈,51,ダ1000,良,1:01.3,3.7,7-10,33.5-35.1,37.6,468(+8),サイレンスゴールド
15,2023/04/23,1京都2,晴,3,3歳未勝利,15,8,15,17.3,6,9,松若風馬,54,ダ1200,良,1:14.4,1.2,2-2,35.5-37.7,38.7,460(-6),ダイリュウホマレ
16,2023/04/01,2阪神3,晴,1,3歳未勝利,16,8,16,59.4,9,4,松若風馬,54,ダ1400,良,1:26.8,0.7,2-2,36.1-37.8,38.4,466(+10),モンネトワ
17,2023/01/29,1小倉6,曇,5,3歳新馬,18,6,12,26.2,11,10,松若風馬,54,芝1200,重,1:11.3,1.1,7-8,35.1-35.1,35.5,456(0),シンプリーオーサム
