,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/11/16,大井,晴,1,C3三,15,2,3,,,取,谷内貫太,53,ダ1200,良,,,,36.2-38.4,,計不,センジュエース
1,2022/10/31,大井,晴,2,C3三　四,16,3,6,38.9,7.0,14,谷内貫太,53,ダ1200,良,1:16.3,1.0,6-4,36.1-39.2,39.8,472(-7),ツカサ
2,2022/10/03,大井,曇,1,東京メトロポリタンウ,14,2,2,6.9,2.0,2,谷内貫太,53,ダ1200,良,1:15.3,0.2,5-5,36.4-38.7,38.2,479(-4),エントラーテ
3,2022/09/18,大井,雨,1,C3五　六,14,1,1,14.3,5.0,4,谷内貫太,53,ダ1400,不,1:28.9,0.6,7-12-10,36.8-39.1,38.5,483(+1),ミラコロアショーマ
4,2022/09/06,大井,晴,2,C3五　六,14,7,12,94.2,11.0,10,後藤蒼二,53,ダ1200,良,1:16.5,2.1,10-11,36.0-38.4,39.6,482(+8),ビックプーカオ
5,2021/08/20,大井,晴,1,C3一　二,13,5,7,25.3,8.0,11,達城龍次,56,ダ1600,稍,1:44.2,1.5,6-6-7-7,37.9-39.4,40.3,474(-5),バイパーゼロ
6,2021/08/06,大井,晴,5,C3一　二,10,8,9,81.3,9.0,8,福原杏,56,ダ1600,良,1:45.0,2.4,2-2-2-4,38.9-38.0,40.3,479(-7),セユウブラボー
7,2021/07/16,大井,晴,5,C3一　二三,11,5,5,5.5,3.0,10,矢野貴之,56,ダ1600,良,1:46.0,3.3,8-8-9-9,36.3-40.7,43.0,486(-4),サイレンスディガ
8,2021/06/30,大井,曇,6,C2八　九,13,8,13,12.2,4.0,9,福原杏,56,ダ1200,重,1:15.7,1.8,11-11,35.8-38.1,38.7,490(+28),モンガータ
9,2019/12/28,5中山9,晴,4,2歳未勝利,16,1,2,25.7,7.0,11,北村宏司,55,芝1800,良,1:52.0,2.6,14-14-14-13,36.1-37.6,37.5,462(-2),ウインキートス
10,2019/12/08,5中山4,晴,5,2歳新馬,16,2,4,4.2,2.0,2,北村宏司,55,芝1600,良,1:37.3,0.2,1-1-1,37.4-35.3,35.5,464(0),インターミッション
