,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/11,園田,晴,10,コスモス賞C2,10,4,4,264.4,9,9,中田貴士,56,ダ1230,良,1:22.7,1.8,7-7-7-9,0.0-41.4,41.4,451(+7),デュアル
1,2024/09/26,園田,晴,12,C2,11,1,1,89.3,9,8,中田貴士,55,ダ1230,良,1:22.8,2.0,5-5-6-6,0.0-38.9,40.4,444(+2),ケープアグラス
2,2024/09/12,園田,晴,9,C2,12,3,3,88.8,9,7,鴨宮祥行,55,ダ1230,良,1:21.8,1.4,8-8-10-7,0.0-40.1,40.7,442(+2),ヨシノタルマエ
3,2024/08/29,園田,曇,8,C2二,9,8,9,43.5,7,5,中田貴士,55,ダ1400,重,1:35.1,0.9,5-5-2-2,0.0-43.0,42.8,440(+11),テイケイアンジェ
4,2024/08/07,名古屋,晴,7,3歳3組,11,6,7,54.4,10,9,山田祥雄,56,ダ1500,良,1:39.8,2.9,3-3-6,0.0-39.8,42.4,429(-6),ハクサンソヌス
5,2024/07/24,名古屋,曇,4,3歳5組,12,7,9,3.5,2,10,塚本征吾,56,ダ1500,良,1:38.8,1.7,7-7-8,0.0-40.2,41.3,435(-2),ギースバッハ
6,2024/07/10,名古屋,曇,8,3歳3組,12,5,5,19.6,5,6,加藤聡一,56,ダ1500,稍,1:37.4,1.7,1-1-5,0.0-39.3,41.0,437(0),エスタボニート
7,2024/06/26,名古屋,曇,6,3歳3組,12,1,1,3.7,2,8,塚本征吾,56,ダ1500,良,1:38.2,1.1,1-1-2,0.0-40.0,41.1,437(+7),スキルハンター
8,2024/05/25,3京都11,晴,5,3歳未勝利,17,3,5,287.0,14,16,角田大河,56,芝1800,良,1:48.5,2.9,2-2,34.3-35.3,38.1,430(+2),アンジョルラス
9,2024/04/20,2東京1,晴,5,3歳未勝利,18,4,8,315.8,12,17,長浜鴻緒,54,芝1600,良,1:36.0,2.4,2-2,34.9-35.0,37.3,428(-4),ジーゲル
10,2024/03/23,1中京5,雨,4,3歳未勝利,16,5,9,214.6,14,15,松本大輝,56,芝1600,重,1:39.6,3.2,3-3-4,35.6-36.8,39.5,432(-22),グランエシェゾー
11,2023/12/23,5阪神7,晴,3,2歳未勝利,16,1,2,134.4,13,15,角田大河,55,ダ1400,良,1:29.4,3.7,7-9,36.0-37.2,40.2,454(+4),エートラックス
12,2023/08/20,2札幌4,曇,1,2歳未勝利,11,8,11,27.8,6,11,池添謙一,55,芝1500,稍,1:34.9,2.0,2-2-2,29.5-38.2,40.1,450(-6),タイセイレスポンス
13,2023/08/06,1札幌6,雨,1,2歳未勝利,14,3,4,7.9,5,6,池添謙一,55,芝1500,重,1:34.3,1.2,8-7-6,29.6-38.6,39.3,456(-2),レーヴジーニアル
14,2023/06/24,3阪神7,曇,1,2歳未勝利,9,3,3,3.1,2,8,川田将雅,55,芝1600,良,1:38.2,3.1,5-4,34.9-37.2,39.3,458(-2),フェンダー
15,2023/06/03,3東京1,曇,5,2歳新馬,9,6,6,4.5,2,2,戸崎圭太,55,芝1600,不,1:38.4,1.5,2-2,37.8-34.5,35.8,460(0),シュトラウス
