,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/02/08,船橋,晴,10,ハートビートレイン,13,2,2,33.2,8,10,本田正重,54,ダ1600,重,1:45.7,3.1,2-2-2-4,36.6-40.6,43.5,500(+2),ホウオウトゥルース
1,2023/12/17,5阪神6,晴,8,3歳以上2勝クラス,14,7,11,174.6,13,8,浜中俊,56,ダ1400,稍,1:26.4,1.0,14-12,34.1-39.2,38.9,498(0),スマートアンバー
2,2023/12/10,4中京4,晴,9,大須特別(2勝クラス),16,8,16,115.2,14,16,斎藤新,56,ダ1800,良,1:56.0,2.7,1-1-1-1,37.1-37.6,40.3,498(+2),フレンチギフト
3,2023/07/30,1札幌4,曇,12,3歳以上2勝クラス,14,8,13,60.1,12,8,小沢大仁,55,ダ1700,良,1:47.4,0.9,2-2-2-3,30.3-37.3,38.1,496(-10),プレミアムスマイル
4,2023/07/02,2函館2,曇,9,渡島特別(2勝クラス),13,4,6,233.3,13,9,亀田温心,56,ダ1700,稍,1:46.4,1.5,6-8-9-10,30.1-36.8,37.2,506(+2),マナウス
5,2023/04/22,1京都1,晴,8,4歳以上2勝クラス,14,4,5,25.9,7,13,坂井瑠星,56,ダ1800,良,2:02.8,9.1,6-6-13-13,37.0-39.3,45.8,504(+2),セレッソ
6,2023/04/02,2阪神4,晴,8,4歳以上2勝クラス,12,2,2,44.4,8,10,今村聖奈,53,ダ1800,良,1:57.0,1.5,7-7-8-9,39.1-38.2,38.5,502(+2),エルソール
7,2023/03/19,1阪神12,晴,12,4歳以上2勝クラス,16,4,7,33.3,7,11,今村聖奈,53,ダ1800,重,1:54.1,2.0,2-2-2-2,36.2-39.3,41.2,500(+8),エナハツホ
8,2022/04/03,2阪神4,曇,8,4歳以上2勝クラス,16,4,8,24.1,8,7,松本大輝,53,ダ1800,良,1:53.1,1.1,2-2-2-2,36.7-37.4,38.3,492(0),ステイブルアスク
9,2021/10/31,5新潟8,晴,12,おけさ特別(2勝クラス),15,2,3,27.4,9,13,松本大輝,53,ダ1800,良,1:54.3,2.6,2-1-2-2,36.1-38.0,40.6,492(-2),タマモパッション
10,2021/10/10,5新潟2,晴,6,3歳以上1勝クラス,15,4,7,8.4,5,1,松本大輝,50,ダ1800,良,1:52.5,-0.1,3-3-1-1,35.6-38.6,38.6,494(0),(タイセイヴィーナス)
11,2021/09/18,5中京3,小雨,6,3歳以上1勝クラス,14,8,13,14.5,6,12,武豊,52,ダ1800,不,1:52.6,2.7,12-12-8-9,35.6-37.0,39.1,494(+10),エイカイステラ
12,2021/06/26,3阪神3,曇,12,3歳以上1勝クラス,16,2,4,4.8,2,13,松本大輝,49,ダ1800,良,1:54.3,1.5,3-3-2-2,36.9-37.7,39.0,484(+10),ダノンハーロック
13,2021/05/02,2阪神12,曇,1,3歳未勝利,14,3,3,1.2,1,1,ルメール,54,ダ1800,稍,1:54.7,-1.1,1-1-1-1,36.8-39.2,39.2,474(0),(リアンペスカ)
14,2021/04/04,2阪神4,曇,1,3歳未勝利,14,6,10,2.3,2,2,ルメール,54,ダ1800,良,1:54.0,0.0,1-1-1-1,36.9-38.0,38.0,474(+2),ヴェールアップ
15,2021/03/20,2中京3,晴,1,3歳未勝利,14,5,8,5.6,3,2,ルメール,54,ダ1800,良,1:55.3,0.6,8-8-5-5,38.3-38.0,37.9,472(-2),メイショウミナヅキ
16,2020/12/20,6阪神6,晴,3,2歳未勝利,16,4,8,4.6,2,8,ルメール,54,ダ1800,良,1:57.9,1.5,4-4-6-8,38.8-38.2,39.3,474(-4),バージョンアップ
17,2020/11/22,5阪神6,晴,6,2歳新馬,12,6,8,3.9,2,3,ルメール,54,ダ1800,良,1:56.6,0.1,8-7-7-5,37.5-39.7,39.0,478(0),ロードエルピス
