race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202504020209,2025/07/27,新潟,晴,09,,1勝クラス,13,7,10,167.8,13.0,11,石川裕紀,58.0,ダート,1800,良,0:1:56.2,1.7,13-13-13-13,38.1,494,アールプロスト
202505021108,2025/05/31,東京,小雨,08,4歳以上1勝クラス,1勝クラス,16,6,12,255.9,16.0,14,吉田豊,58.0,ダート,1600,不良,0:1:38.0,2.6,9-10,37.6,498,サンドオブエテル
202505020608,2025/05/11,東京,晴,08,4歳以上1勝クラス,1勝クラス,11,6,8,78.6,9.0,9,石橋脩,58.0,ダート,1600,稍重,0:1:37.9,1.6,10-10,37.0,492,アージェント
202507020212,2025/03/16,中京,小雨,12,4歳以上1勝クラス,1勝クラス,16,7,13,53.9,10.0,10,永島まな,56.0,ダート,1400,重,0:1:24.8,1.4,15-14,36.1,490,クレイヴィンオナー
202505010107,2025/02/01,東京,晴,07,4歳以上1勝クラス,1勝クラス,16,1,1,93.2,14.0,8,三浦皇成,58.0,ダート,1400,良,0:1:26.1,1.1,15-16,36.5,498,ゴールデンオスカー
202403030403,2024/11/10,福島,晴,3,3歳以上1勝クラス,1勝クラス,15,3,4,52.1,8,14,大野拓弥,58,ダート,1700,良,1:50.1,4.4,2-1-2-5,43.0,488,クラウンシエンタ
202404020108,2024/07/27,新潟,曇,8,3歳以上1勝クラス,1勝クラス,15,5,9,83.8,12,13,石橋脩,58,ダート,1800,良,1:59.5,7.6,13-13-14-14,42.9,488,ダノンピレネー
202404010406,2024/05/05,新潟,晴,6,4歳以上1勝クラス,1勝クラス,15,8,15,6.5,2,11,大野拓弥,58,ダート,1800,良,1:54.7,2.1,3-3-3-3,39.7,490,サヨノフィールド
202403010312,2024/04/13,福島,晴,12,4歳以上1勝クラス,1勝クラス,15,1,1,4.1,2,6,石橋脩,58,ダート,1700,良,1:47.6,0.7,4-4-3-3,40.3,486,プレイサーゴールド
202406020707,2024/03/16,中山,晴,7,4歳以上1勝クラス,1勝クラス,15,1,1,4.5,2,7,石橋脩,58,ダート,1800,良,1:56.0,1.8,1-1-1-2,40.9,492,ショウナンガロ
202306050608,2023/12/17,中山,晴,8,3歳以上1勝クラス,1勝クラス,15,5,9,3.6,1,6,石橋脩,57,ダート,1800,良,1:55.8,0.7,2-2-2-2,39.8,494,コブラ
202303030603,2023/11/19,福島,晴,3,3歳以上1勝クラス,1勝クラス,14,6,10,4.2,1,2,石橋脩,56,ダート,1700,重,1:45.0,0.1,1-1-1-1,37.0,492,ベイパーコーン
202304040607,2023/10/29,新潟,雨,7,3歳以上1勝クラス,1勝クラス,13,3,3,9.6,5,3,石橋脩,56,ダート,1800,不,1:53.0,0.4,1-1-1-1,37.5,490,マイネルシトラス
202304020208,2023/07/30,新潟,晴,8,3歳以上1勝クラス,1勝クラス,15,8,15,11.5,6,9,石橋脩,55,ダート,1800,良,1:53.8,2.0,12-14-14-13,37.1,492,フライヤートゥルー
202303020308,2023/07/08,福島,曇,8,3歳以上1勝クラス,1勝クラス,15,1,1,11.7,5,2,石橋脩,55,ダート,1700,良,1:47.6,0.3,1-1-1-1,38.2,488,ヤマニンエンディマ
202304010803,2023/05/21,新潟,晴,3,3歳未勝利,未勝利,15,5,9,9.0,5,1,石橋脩,56,ダート,1800,良,1:54.0,-0.2,5-3-2-1,39.2,496,(ゲットアミリオン)
202304010403,2023/05/07,新潟,雨,3,3歳未勝利,未勝利,15,8,14,7.2,4,4,石橋脩,56,ダート,1800,不,1:54.3,1.3,3-3-3-3,39.2,502,シゲルショウグン
202306020705,2023/03/18,中山,小雨,5,3歳未勝利,未勝利,18,7,15,11.0,5,9,横山和生,56,芝,2200,重,2:19.6,1.0,13-14-13-13,37.8,502,セイウンパシュート
202305010105,2023/01/28,東京,晴,5,3歳未勝利,未勝利,16,7,14,12.5,4,11,横山和生,56,芝,1800,良,1:47.9,1.8,3-6-6,35.6,498,アスコルティアーモ
202306010306,2023/01/08,中山,晴,6,3歳新馬,新馬,17,7,13,5.6,3,2,横山和生,56,芝,2000,良,2:03.1,0.0,3-3-3-3,35.8,500,オルソビアンコ
