,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/12/24,佐賀,曇,10,都丸ちよさん来場記念,10,5,5,,,除,村松翔太,54,ダ1400,稍,,,,0.0-39.4,,419(+1),スパイツァック
1,2023/12/09,佐賀,晴,7,C1ー9組,10,8,9,227.7,9.0,10,吉本隆記,54,ダ1400,良,1:33.3,3.4,4-4-7-10,0.0-39.0,41.8,418(-5),リリーバローズ
2,2023/11/26,佐賀,晴,7,朔風賞,12,8,12,340.5,11.0,8,吉本隆記,54,ダ1300,良,1:25.0,2.2,3-3-3-4,0.0-38.5,40.4,423(-7),ニューホライゾン
3,2023/11/11,佐賀,晴,8,もみじ賞,11,6,6,65.4,9.0,10,吉本隆記,54,ダ1300,良,1:25.7,2.2,10-10-9-9,0.0-38.9,40.0,430(0),メイショウカンギク
4,2023/10/28,佐賀,晴,8,うまかつJC2nd第,10,2,2,27.6,6.0,8,吉本隆記,54,ダ1400,良,1:32.7,2.8,8-6-9-9,0.0-39.6,41.0,430(-3),モーモーレッド
5,2023/10/14,佐賀,曇,7,うまかつJC1St第,10,2,2,29.5,8.0,10,吉本隆記,54,ダ1400,良,1:33.4,1.9,3-3-3-5,0.0-41.0,42.5,433(+3),ロウレイロ
6,2023/09/17,佐賀,曇,8,KYUSHUDREA,11,1,1,17.2,6.0,3,吉本隆記,54,ダ1400,不,1:30.7,0.4,1-1-1-2,0.0-39.8,40.2,430(+5),ウインヒメユリ
7,2023/08/31,佐賀,曇,7,楽天競馬杯ポイント還,11,8,10,17.5,6.0,9,吉本隆記,54,ダ1400,良,1:33.2,3.2,7-7-6-6,0.0-39.4,42.2,425(-1),エンジェルステアー
8,2023/08/16,佐賀,晴,7,C1ー6組,9,3,3,18.0,5.0,3,吉本隆記,54,ダ1400,良,1:32.0,0.4,5-5-6-5,0.0-39.9,39.8,426(-2),クリノハーヴィー
9,2023/07/16,佐賀,晴,7,早星賞,11,1,1,117.1,9.0,6,小松丈二,54,ダ1400,稍,1:32.2,1.3,8-9-8-5,0.0-40.0,40.3,428(-3),クラウンデフィート
10,2023/07/04,佐賀,雨,6,C1ー6組,11,3,3,22.5,7.0,6,金山昇馬,54,ダ1400,不,1:32.3,1.3,5-5-5-4,0.0-40.8,41.6,431(0),シゲルペガサス
11,2023/06/19,佐賀,晴,6,C1ー6組,11,6,7,18.0,6.0,8,金山昇馬,54,ダ1400,良,1:32.6,2.0,6-6-6-7,0.0-39.5,40.5,431(-5),キングドンドルマ
12,2023/06/04,佐賀,曇,8,弥涼暮月賞,8,3,3,40.3,8.0,5,吉本隆記,54,ダ1300,稍,1:25.6,1.0,5-4-4-5,0.0-39.9,39.8,436(+5),コトル
13,2023/05/21,佐賀,晴,8,薄暑賞,12,8,12,5.7,4.0,5,吉本隆記,54,ダ1300,重,1:25.2,0.9,4-4-3-4,0.0-39.0,39.5,431(-2),サバイバルアート
14,2023/05/07,佐賀,雨,9,立夏賞,11,6,7,6.7,4.0,8,吉本隆記,54,ダ1300,不,1:26.0,2.0,1-1-2-3,0.0-39.7,41.7,433(0),ビービーレガロ
15,2023/04/23,佐賀,曇,9,KYUSHUDREA,11,7,8,31.0,4.0,7,吉本隆記,54,ダ1300,良,1:27.0,2.1,2-2-2-5,0.0-38.0,39.9,433(+3),サンマルシップ
16,2023/04/01,佐賀,晴,7,ほとめきナイター賞,12,8,12,63.4,6.0,6,吉本隆記,54,ダ1300,良,1:26.2,1.7,2-2-2-5,0.0-40.2,41.6,430(+3),シゲルチータ
17,2023/03/19,佐賀,晴,10,マーチ特選,10,4,4,87.8,8.0,3,川島拓,54,ダ1750,重,1:58.9,1.7,5-5-4-3,0.0-40.4,40.8,427(-4),サクセッサー
18,2023/03/04,佐賀,晴,10,アクアマリン特選,12,7,10,34.2,5.0,10,吉本隆記,54,ダ1750,重,2:02.2,5.7,4-4-6-9,0.0-39.9,44.5,431(+2),ラファエーレ
19,2023/02/19,佐賀,曇,5,C1ー5組,9,6,6,19.1,6.0,1,吉本隆記,54,ダ1300,不,1:24.8,-0.1,2-2-2-1,0.0-40.0,39.9,429(-5),(イケノオテンチャン)
