,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/11/14,園田,晴,10,JRA交流大和川特別,12,4,4,2.3,1,1,岩田康誠,56,ダ1870,良,2:01.6,-0.3,7-7-5-4,0.0-38.8,37.6,483(+1),(エイシンレーザー)
1,2019/08/24,2札幌3,曇,8,3歳以上1勝クラス,12,2,2,4.5,2,7,松田大作,57,ダ2400,重,2:33.0,0.9,11-9-3-3,37.6-39.1,39.7,482(0),エンダウメント
2,2019/06/23,3阪神8,曇,6,3歳以上1勝クラス,16,1,1,3.4,1,6,レーン,57,ダ1800,良,1:53.5,1.3,16-16-14-11,36.8-37.9,37.6,482(-2),ロフティネス
3,2019/06/01,3阪神1,晴,7,3歳以上1勝クラス,14,7,12,3.4,2,3,川田将雅,57,ダ2000,良,2:07.6,0.2,9-9-11-9,36.7-38.8,37.9,484(-8),カフジロッソ
4,2019/05/12,3京都8,晴,8,4歳以上500万下,16,8,15,8.4,4,6,松田大作,57,ダ1800,良,1:53.2,0.4,13-14-13-12,37.1-38.1,37.4,492(+6),ブリッツシュラーク
5,2019/03/02,1阪神3,晴,8,4歳以上500万下,9,3,3,2.3,1,2,川田将雅,57,ダ2000,稍,2:07.0,0.7,5-5-3-4,35.9-37.9,38.3,486(+4),メトロポリス
6,2019/02/09,2京都5,曇,7,4歳以上500万下,10,4,4,6.0,2,3,川田将雅,56,ダ1900,稍,2:00.3,1.4,3-3-3-3,30.0-37.9,36.4,482(-4),フラテッリ
7,2019/01/20,1中京2,曇,8,4歳以上500万下,14,6,9,2.6,1,5,川田将雅,56,ダ1800,良,1:55.0,2.2,14-14-14-14,36.9-37.4,37.5,486(+2),クイックファイア
8,2018/12/28,5阪神9,晴,7,3歳以上500万下,16,1,1,9.3,6,2,川田将雅,56,ダ1800,良,1:53.7,0.1,15-15-15-13,37.5-38.3,36.6,484(+4),クルスデルスール
9,2018/06/23,3阪神7,雨,9,豊中特別(500万下),14,8,15,5.6,4,14,Ｍ．デム,54,ダ1800,不,1:53.7,3.1,8-9-10-12,36.1-38.1,39.7,480(0),ストーミーバローズ
10,2018/05/26,3京都11,晴,6,3歳500万下,16,3,5,9.6,4,2,藤岡康太,56,ダ1800,良,1:53.7,0.1,9-9-8-8,36.7-38.5,37.9,480(+2),デルマカルヴァドス
11,2018/03/24,2中京5,晴,10,大寒桜賞(500万下),11,4,4,21.1,7,9,松田大作,56,芝2200,稍,2:18.7,0.9,3-4-4-3,36.5-35.8,36.3,478(+14),ダノンマジェスティ
12,2018/02/04,1東京4,晴,9,ゆりかもめ賞(500万下),14,4,6,18.4,7,5,松田大作,56,芝2400,稍,2:29.0,1.4,1-2-2-2,37.3-35.4,36.5,464(-10),ブラストワンピース
13,2018/01/06,1京都1,晴,9,福寿草特別(500万下),8,5,5,44.6,8,3,松田大作,56,芝2000,良,2:02.5,0.2,2-2-2-2,36.6-35.1,35.2,474(-2),アイトーン
14,2017/11/25,5京都7,晴,2,2歳未勝利,16,2,3,1.7,1,1,松田大作,55,ダ1800,稍,1:56.7,0.0,5-5-4-3,37.0-40.6,40.1,476(+6),(タラニス)
15,2017/11/05,5東京2,晴,1,2歳未勝利,16,4,7,16.8,6,2,松田大作,55,ダ1600,良,1:40.0,0.2,4-4,35.3-38.2,38.1,470(-8),トキノパイレーツ
16,2017/10/22,4京都7,雨,4,2歳新馬,16,8,16,6.8,3,9,松田大作,55,ダ1400,不,1:27.4,1.9,12-12,36.0-37.3,37.9,478(0),アントーニオ
