,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202503020311,2025/07/05,福島,晴,11,TUF杯,3勝クラス,16,5,10,12.0,5.0,5,戸崎圭太,58.0,ダート,1150,良,0:1:08.1,0.4,8-8,35.7,510,オーブルクール
1,202506010910,2025/01/26,中山,晴,10,江戸川S,3勝クラス,15,2,3,2.2,1.0,10,戸崎圭太,58.0,ダート,1200,良,0:1:11.8,0.7,5-4,38.0,516,タイセイブリリオ
2,202406050909,2024/12/28,中山,晴,09,ベストウィッシュC,2勝クラス,16,1,2,4.3,3.0,1,戸崎圭太,57.0,ダート,1200,良,0:1:11.0,-0.5,3-2,36.4,516,(ルーラルハピネス)
3,202406050212,2024/12/01,中山,晴,12,3歳以上2勝クラス,2勝クラス,16,5,10,4.8,3.0,3,柴田善臣,57.0,ダート,1200,良,0:1:11.0,0.2,8-8,36.3,512,アメリカンマーチ
4,202406040812,2024/09/28,中山,曇,12,3歳以上2勝クラス,2勝クラス,16,3,5,4.3,2.0,10,戸崎圭太,56.0,ダート,1200,良,0:1:12.1,1.5,10-10,37.8,510,カンパニョーラ
5,202405030709,2024/06/22,東京,晴,09,清里特別,2勝クラス,16,1,1,5.4,3.0,6,戸崎圭太,55.0,ダート,1400,重,0:1:23.6,0.8,3-3,36.9,510,エストレヤデベレン
6,202409020409,2024/03/31,阪神,曇,09,バイオレットS,オープン,11,1,1,21.3,6.0,5,菱田裕二,57.0,ダート,1400,良,0:1:24.9,0.4,4-4,38.2,504,エートラックス
7,202407010210,2024/03/10,中京,晴,10,昇竜S,オープン,9,8,8,7.4,5.0,4,戸崎圭太,57.0,ダート,1400,良,0:1:25.7,0.3,3-3,37.2,506,チカッパ
8,202406010607,2024/01/20,中山,小雨,07,3歳1勝クラス,1勝クラス,10,7,7,3.7,2.0,1,戸崎圭太,57.0,ダート,1200,良,0:1:10.9,-0.2,4-4,37.1,508,(オウバイトウリ)
9,202306050707,2023/12/23,中山,晴,07,,1勝クラス,15,8,14,3.0,1.0,3,戸崎圭太,56.0,ダート,1200,良,0:1:12.2,0.6,4-5,37.9,520,チカッパ
10,202305050309,2023/11/11,東京,曇,09,,1勝クラス,16,4,7,4.4,2.0,13,柴田善臣,56.0,ダート,1400,良,0:1:26.6,1.5,5-4,39.1,516,ノヴァエクスプレス
11,202308020708,2023/10/22,京都,晴,08,,1勝クラス,8,4,4,7.3,5.0,2,武豊,56.0,ダート,1400,良,0:1:24.8,0.1,1-1,37.8,510,ナスティウェザー
12,202303020506,2023/07/15,福島,雨,06,,新馬,14,3,3,3.0,1.0,1,戸崎圭太,55.0,ダート,1150,稍重,0:1:09.9,-0.5,2-2,37.6,494,(レーザーショー)
