,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/28,金沢,曇,2,阪井さん今までお疲れ,10,5,5,8.9,4,3,鈴木太一,56,ダ1400,良,1:30.6,0.2,1-1-1-1,0.0-38.7,38.9,530(+1),ロジシップ
1,2024/07/13,金沢,曇,3,キリコネV競馬夏の陣,10,7,8,9.9,3,4,鈴木太一,56,ダ1400,良,1:31.9,1.8,2-2-2-3,0.0-38.5,40.1,529(0),サノノクヒオ
2,2024/07/01,金沢,曇,5,C23　特別編成,10,8,10,8.3,3,3,鈴木太一,56,ダ1500,不,1:37.8,1.3,2-2-2-2,0.0-39.6,40.8,529(-5),ミスターキング
3,2024/06/15,金沢,晴,1,能登半島地震復興支援,10,7,7,6.6,3,5,鈴木太一,56,ダ1500,良,1:39.6,1.5,3-3-3-3,0.0-39.5,40.7,534(+3),カフェノヴィーン
4,2024/06/04,金沢,曇,7,能登半島地震復興支援,10,4,4,1.8,1,3,中島龍也,56,ダ1500,良,1:38.9,0.9,1-1-1-1,0.0-39.5,40.4,531(+6),プーラン
5,2024/05/19,金沢,曇,3,C29,7,1,1,5.2,2,2,鈴木太一,56,ダ1400,良,1:31.3,0.4,1-1-1-1,0.0-38.9,39.3,525(-1),クツワファミリー
6,2024/05/06,金沢,曇,6,C26　特別編成,7,3,3,4.7,3,4,鈴木太一,56,ダ1500,良,1:38.3,0.5,1-1-1-1,0.0-39.5,40.0,526(+11),サマーソルト
7,2024/04/21,金沢,曇,2,ふうり会馬サー盃☆楓,9,1,1,5.8,4,2,中島龍也,56,ダ1400,良,1:32.6,0.6,1-1-1-1,0.0-38.6,39.2,515(+5),ケレンシア
8,2024/04/08,金沢,曇,3,C29,9,8,8,4.9,3,8,堀場裕充,56,ダ1400,良,1:34.5,2.9,4-6-6-8,0.0-39.9,41.3,510(-1),ラインハイト
9,2024/03/26,金沢,雨,6,応援消費おねがいプロ,7,6,6,4.2,3,5,田知弘久,56,ダ1400,不,1:35.0,1.8,2-2-2-3,0.0-39.7,41.2,511(-10),サーストンアイダホ
10,2024/03/12,金沢,雨,3,C25,10,8,9,21.7,5,10,魚住謙心,56,ダ1400,不,1:35.2,3.7,7-7-7-7,0.0-39.7,41.5,521(+9),レイワガンタン
11,2023/04/18,金沢,雨,9,クリスタル特別,9,4,4,4.1,2,7,米倉知,56,ダ1700,重,1:53.4,2.8,4-4-5-6,0.0-38.9,41.1,512(-5),ノブノビスケッツ
12,2023/04/04,金沢,晴,1,3歳A　3,10,8,10,1.6,1,1,米倉知,56,ダ1400,良,1:31.4,-0.1,2-2-1-1,0.0-39.4,39.4,517(+6),(エムザックローバー)
13,2023/03/21,金沢,晴,1,横川昭寿くんご退職お,8,6,6,1.3,1,1,青柳正義,56,ダ1400,稍,1:32.6,-0.6,1-1-1-1,0.0-38.5,38.5,511(+13),(ラヴァンドラ)
14,2023/02/18,2小倉3,曇,1,3歳未勝利,16,6,11,443.6,15,15,松本大輝,55,ダ1700,稍,1:51.6,5.7,6-6-8-11,30.8-36.9,41.5,498(+2),コパノパサディナ
15,2023/01/05,1中京1,晴,1,3歳未勝利,13,6,8,248.0,12,11,古川吉洋,56,ダ1800,良,2:00.6,4.2,9-10-10-11,37.2-40.0,43.2,496(-10),マコトヴィクラント
16,2022/12/24,6阪神7,晴,6,2歳新馬,16,8,15,49.5,8,11,松本大輝,54,ダ1400,稍,1:29.7,4.3,10-11,35.2-37.4,40.3,506(0),モックモック
