,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/03/19,高知,曇,4,C2C3混合,8,3,3,14.5,4.0,5,林謙佑,53,ダ1400,重,1:34.1,1.8,4-3-3-4,0.0-40.0,41.5,477(+4),キタサンドライバー
1,2024/03/03,高知,晴,4,ハマアザミ特別,8,7,8,2.5,1.0,3,赤岡修次,54,ダ1300,重,1:26.7,0.3,3-4-3-1,0.0-40.2,40.3,473(+13),フィロス
2,2023/05/21,高知,晴,4,C3ー3,10,2,2,3.0,2.0,1,赤岡修次,54,ダ1300,重,1:25.5,0.0,6-6-5-4,0.0-40.7,40.1,460(+4),(ニシケンリターン)
3,2023/05/06,高知,小雨,2,C3ー4,12,8,11,9.4,3.0,3,林謙佑,54,ダ1300,重,1:26.0,0.9,6-7-6-5,0.0-40.4,40.7,456(-1),ノクターナリティ
4,2023/04/23,高知,晴,9,モッコウバラ特別,8,7,7,31.3,6.0,7,赤岡修次,54,ダ1600,稍,1:49.5,1.7,8-8-8-8,0.0-42.6,42.8,457(-4),ホウオウジャッジ
5,2023/04/09,高知,晴,5,C3ー4,10,1,1,8.1,3.0,2,赤岡修次,54,ダ1300,不,1:24.5,0.9,8-10-5-3,0.0-38.8,39.2,461(-2),ホウオウジャッジ
6,2023/03/26,高知,曇,10,春暖特別,12,8,12,15.0,6.0,4,林謙佑,54,ダ1400,不,1:30.2,0.5,6-7-5-5,0.0-39.1,39.4,463(-8),トランソニック
7,2023/03/12,高知,小雨,8,浅春特別,11,8,10,43.7,9.0,5,中島龍也,54,ダ1400,重,1:31.7,0.5,2-2-2-2,0.0-40.5,40.8,471(+2),チアフルローズ
8,2023/02/12,高知,晴,5,C2ー3,8,8,9,4.4,2.0,5,赤岡修次,54,ダ1600,重,1:49.3,0.9,5-5-4-2,0.0-41.9,42.4,469(+2),コパノキャッチング
9,2023/01/31,高知,晴,4,C3ー2,12,5,6,2.8,1.0,2,林謙佑,54,ダ1300,重,1:25.7,0.6,6-6-6-6,0.0-40.1,39.8,467(-2),ナノハナバタケ
10,2023/01/17,高知,曇,3,C3ー2,8,1,1,2.4,2.0,2,赤岡修次,54,ダ1400,不,1:31.8,0.4,4-3-3-2,0.0-39.5,39.6,469(-10),スケサンカクサン
11,2022/12/11,高知,晴,2,C3ー4,12,6,8,3.2,2.0,4,赤岡修次,54,ダ1300,重,1:26.2,0.9,7-6-6-6,0.0-40.0,40.4,479(+9),メイショウワダイコ
12,2022/09/24,5中京6,晴,8,3歳以上1勝クラス,16,8,16,212.1,14.0,15,田中健,55,ダ1200,重,1:13.0,1.7,13-16,34.6-36.7,37.4,470(-2),サンライズアムール
13,2022/07/31,2新潟2,晴,8,3歳以上1勝クラス,15,3,4,187.0,13.0,13,田中健,55,ダ1200,良,1:13.1,2.6,6-7,33.8-36.7,38.5,472(+14),キッショウ
14,2022/05/14,3中京3,晴,7,4歳以上1勝クラス,15,4,6,59.6,10.0,8,鷲頭虎太,52,ダ1200,不,1:12.9,1.0,12-11,34.3-37.6,37.3,458(+2),ウェーブメジャー
15,2022/04/24,1福島4,曇,7,4歳以上1勝クラス,12,6,8,15.5,7.0,7,角田大和,52,ダ1150,良,1:10.4,0.9,7-8,31.9-37.6,37.6,456(0),チャーミングアクト
16,2022/02/26,1阪神5,晴,6,4歳以上1勝クラス,11,6,6,55.1,8.0,10,田中健,55,ダ1800,良,1:56.4,2.0,3-3-4-4,38.0-38.6,40.3,456(0),キングダムウイナー
17,2022/02/13,1阪神2,雨,9,4歳以上1勝クラス,16,8,15,30.3,11.0,8,太宰啓介,55,ダ1200,良,1:13.8,0.8,13-12,35.2-37.8,37.5,456(0),タイセイグラシア
18,2022/01/29,1小倉5,曇,3,4歳以上1勝クラス,13,4,4,42.9,8.0,7,田中健,55,ダ1000,良,1:00.0,0.4,10-7,34.7-36.4,35.9,456(+2),ムジック
19,2022/01/16,1小倉2,小雨,3,4歳以上1勝クラス,13,5,6,20.6,5.0,7,吉田隼人,55,ダ1000,良,1:00.5,0.8,10-10,34.7-36.8,36.7,454(-8),ルーリング
20,2021/12/05,6中京2,晴,2,3歳以上1勝クラス,16,4,8,9.0,4.0,10,小沢大仁,52,ダ1200,良,1:13.7,0.7,6-6,35.6-37.4,37.5,462(-4),ミキノバスドラム
21,2021/11/13,2福島3,晴,4,3歳以上1勝クラス,16,5,10,4.9,3.0,9,小沢大仁,52,ダ1150,稍,1:09.8,0.7,11-11,31.7-37.4,37.3,466(-4),ステラータ
22,2021/10/23,5新潟5,曇,9,3歳以上1勝クラス,12,3,3,14.7,6.0,2,小沢大仁,52,ダ1200,重,1:10.9,0.6,3-3,34.8-35.5,35.7,470(+12),ゴーストレート
23,2021/09/19,5中京4,曇,7,3歳以上1勝クラス,16,1,2,12.3,5.0,8,田中健,55,ダ1200,重,1:11.6,1.0,8-7,34.4-36.2,36.6,458(-8),ミラクル
24,2021/07/16,園田,曇,8,C2一,10,6,6,2.7,1.0,1,笹田知宏,54,ダ1400,重,1:31.0,-1.4,1-1-1-1,0.0-38.6,38.6,466(+16),(セブンマイル)
25,2021/02/04,姫路,晴,9,C1一,12,4,4,4.2,2.0,8,笹田知宏,55,ダ1400,良,1:33.0,0.7,6-5-5-5,0.0-39.1,39.3,450(-8),レッドシリウス
26,2021/01/14,姫路,晴,12,C1一,11,3,3,3.7,2.0,1,笹田知宏,54,ダ1400,良,1:32.2,0.0,2-2-1-1,0.0-38.6,38.4,458(-8),(イヴリーヌ)
27,2020/12/22,園田,晴,8,C1二,11,1,1,3.2,2.0,3,笹田知宏,54,ダ1400,良,1:32.2,0.6,4-3-4-3,0.0-40.6,40.9,466(-6),リュヌドミエル
28,2020/12/01,園田,晴,7,C2一,10,8,9,1.8,1.0,1,笹田知宏,54,ダ1400,良,1:31.2,-0.4,2-2-1-1,0.0-39.7,39.5,472(-2),(シャイニングブルー)
29,2020/11/11,園田,晴,5,C2二,10,6,6,1.5,1.0,2,笹田知宏,54,ダ1400,良,1:34.3,0.2,2-2-2-1,0.0-40.2,40.3,474(+24),メイショウヴンダー
30,2020/09/05,2小倉7,曇,3,3歳未勝利,13,3,3,3.8,2.0,2,鮫島克駿,54,ダ1000,良,0:59.0,0.1,4-3,34.0-36.2,36.0,450(-4),アイティナリー
31,2020/08/23,2小倉4,曇,6,3歳未勝利,14,7,11,3.1,1.0,2,福永祐一,54,ダ1000,重,0:58.1,0.0,2-2,34.3-35.2,35.1,454(0),ライトマン
32,2020/08/08,2新潟5,雨,2,3歳未勝利,15,5,8,3.3,2.0,4,福永祐一,54,ダ1200,重,1:11.6,0.5,7-6,34.1-37.0,36.5,454(-2),トロイカ
33,2020/07/19,4阪神6,晴,4,3歳未勝利,16,4,7,2.8,1.0,4,福永祐一,54,ダ1200,良,1:12.9,1.2,5-4,35.0-36.7,37.2,456(+4),ダノンボヌール
34,2020/06/28,3阪神8,曇,6,3歳未勝利,16,5,10,3.1,1.0,2,福永祐一,54,ダ1200,稍,1:12.8,0.0,4-4,35.1-37.7,37.2,452(0),カモントゥミー
35,2020/06/13,3阪神3,曇,2,3歳未勝利,16,3,6,6.3,3.0,2,福永祐一,54,ダ1200,不,1:12.3,0.2,7-7,35.7-36.4,36.0,452(-2),ニホンピログルーヴ
36,2020/05/03,3京都4,曇,2,3歳未勝利,16,1,2,19.2,8.0,7,藤懸貴志,54,ダ1200,良,1:14.6,1.3,7-7,36.5-36.8,37.6,454(0),ワンダーダイカネン
37,2020/03/20,1阪神7,晴,3,3歳未勝利,13,3,3,,,取,岩田望来,53,ダ1200,良,,,,35.2-39.1,,計不,プリサイスショット
