,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/05/21,2東京9,雨,8,4歳以上1勝クラス,15,2,2,233.9,14,15,武士沢友,55,ダ1400,稍,1:27.3,2.9,11-11,35.9-36.2,37.8,494(+21),ラブリークイーン
1,2021/12/30,笠松,曇,6,サラ系C8組,9,8,9,25.3,4,1,加藤聡一,54,ダ1400,稍,1:32.1,-0.4,5-3-2,0.0-41.0,40.6,473(+4),(マオノジーナス)
2,2021/12/16,笠松,曇,7,サラ系C8組,10,8,9,51.6,7,3,加藤聡一,54,ダ1400,良,1:31.1,0.9,9-7-5,0.0-40.1,40.1,469(0),プラチナビューティ
3,2021/11/26,笠松,曇,3,第1回国島りょういち,10,8,9,33.5,8,6,丸野勝虎,54,ダ1400,良,1:32.3,1.2,5-5-4,0.0-41.2,41.4,469(+1),ノスケアマゾン
4,2021/11/10,笠松,晴,8,サラ系C10・13組,8,5,5,7.5,4,2,丸野勝虎,55,ダ1400,稍,1:32.9,0.9,6-2-2,0.0-40.6,41.1,468(+3),レッツシンク
5,2021/10/29,笠松,晴,1,サラ系C9組,10,7,8,29.4,5,7,大畑雅章,54,ダ1400,良,1:32.8,2.4,9-8-8,0.0-40.8,40.8,465(-3),メイショウセントレ
6,2021/10/08,笠松,晴,3,サラ系C8組,8,5,5,4.8,3,7,丸野勝虎,54,ダ1400,良,1:31.8,2.1,4-4-5,0.0-39.8,41.0,468(+1),メタリフェル
7,2021/09/23,笠松,晴,5,サラ系C6組,10,1,1,9.7,4,3,丸野勝虎,54,ダ1400,稍,1:29.9,0.4,4-4-4,0.0-39.7,39.6,467(-1),ソルレオーネ
8,2021/09/09,笠松,晴,6,サラ系C6組,10,3,3,10.9,4,3,丸野勝虎,54,ダ1400,稍,1:29.2,0.4,7-3-2,0.0-39.3,39.0,468(-7),ローズレイジング
9,2021/01/08,笠松,晴,9,門松賞,8,6,6,5.4,3,7,藤原幹生,54,ダ1400,良,1:30.5,1.3,6-7-7,0.0-39.2,39.2,475(+7),マーメイドモアナ
10,2020/12/30,笠松,晴,8,サラ系B7組,8,1,1,4.3,2,2,水野翔,54,ダ1400,稍,1:30.0,1.1,8-5-4,0.0-38.9,38.5,468(-9),リックマトリックス
11,2020/12/18,笠松,曇,6,サラ系B7・C3組,8,1,1,8.0,2,3,木之前葵,53,ダ1400,重,1:29.2,0.7,6-6-4,0.0-38.9,38.1,477(+7),サンマルキャンディ
12,2020/12/04,笠松,晴,4,サラ系B7・C3組,8,3,3,16.2,4,2,水野翔,55,ダ1400,良,1:29.6,1.6,8-8-8,0.0-39.4,38.0,470(+1),タイガーストライプ
13,2020/11/20,笠松,曇,7,サラ系B6・C3組,10,3,3,26.3,8,4,藤原幹生,55,ダ1400,良,1:30.6,2.0,10-9-8,0.0-37.9,38.0,469(0),ディープスピリッツ
