,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/10/02,高知,晴,5,C2ー2,11,5,5,2.3,1,10,宮川実,54,ダ1400,良,1:37.3,3.4,4-4-3-4,0.0-40.7,43.7,474(-9),スリングショット
1,2021/07/01,大井,雨,8,行人坂賞,12,6,8,19.6,5,7,御神本訓,55,ダ1200,不,1:14.0,0.6,11-9,35.3-38.1,37.7,483(-3),ゴールデンチョイス
2,2021/06/10,大井,晴,9,時の日賞,12,8,13,14.9,5,11,御神本訓,54,ダ1200,良,1:14.6,1.5,9-9,35.2-37.9,38.4,486(-1),シェーナ
3,2021/05/17,大井,曇,12,プレアデス賞競走,10,3,3,5.9,4,3,菅原涼太,51,ダ1200,良,1:13.5,0.4,4-3,35.5-37.6,37.6,487(+2),ルーシッドドラゴン
4,2021/04/27,大井,晴,10,ケンタウルス賞競走,12,5,6,22.6,8,8,藤田凌,53,ダ1000,良,1:00.2,0.6,10-9,35.3-36.3,36.0,485(+2),チェリーブリーズ
5,2021/04/12,大井,晴,10,ポインタース賞,14,3,4,24.9,8,4,御神本訓,54,ダ1200,良,1:13.2,0.4,9-8,35.0-37.8,37.5,483(+2),グラマラススカイ
6,2021/03/22,大井,曇,12,江戸見坂賞競走,11,2,2,27.4,7,6,御神本訓,54,ダ1200,重,1:14.3,0.7,8-8,34.8-38.8,38.1,481(+2),ウインヒストリオン
7,2021/03/08,大井,雨,12,新助坂賞競走,10,7,7,9.8,4,6,御神本訓,54,ダ1200,重,1:14.3,1.6,5-5,35.0-37.7,38.7,479(-5),プレディクト
8,2021/02/15,大井,雨,12,道玄坂賞競走,16,1,1,19.4,7,4,御神本訓,54,ダ1200,不,1:14.6,0.6,9-8,34.6-39.4,38.9,484(-8),ウインヒストリオン
9,2020/11/04,大井,晴,10,ありがとうJBC20,11,8,10,2.7,2,2,御神本訓,53,ダ1000,良,0:59.9,0.3,8-7,35.1-36.5,36.1,492(+10),ラブミージュニア
10,2020/10/05,大井,曇,10,都電とバラの街あらか,12,3,3,2.1,1,1,御神本訓,55,ダ1000,良,1:00.4,-0.2,9-9,35.1-37.3,36.3,482(0),(カズノイケヅキ)
11,2020/09/25,大井,曇,7,楽天競馬でポイントホ,16,5,9,14.8,4,2,篠谷葵,52,ダ1200,重,1:14.2,0.4,1-1,35.6-38.2,38.6,482(-3),フォルトゥーレ
12,2020/09/11,大井,晴,10,楽天競馬でポイントキ,11,5,5,8.6,4,3,篠谷葵,52,ダ1200,稍,1:13.7,0.6,8-8,35.1-38.0,37.8,485(+10),グラマラススカイ
13,2020/08/21,大井,晴,10,飛鳥山賞,9,8,9,11.2,4,7,岡村健司,54,ダ1200,良,1:15.0,2.4,4-5,35.2-37.4,39.7,475(-7),ウインヒストリオン
14,2020/08/01,大井,曇,12,スターマイン賞,13,7,11,10.3,5,3,岡村健司,54,ダ1200,稍,1:13.5,0.5,7-7,35.4-37.6,37.6,482(+4),ノーブルノヴァ
