,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/25,川崎,雨,10,クロート賞,14,4,5,21.6,6,6,張田昂,56,ダ2000,良,2:16.0,0.8,5-5-5-4,39.9-40.1,40.6,493(0),サングラデーション
1,2024/07/04,川崎,晴,7,アンドロメダ賞,11,7,8,11.7,5,1,張田昂,56,ダ2000,稍,2:15.7,-0.3,7-5-2-2,37.9-39.9,39.7,493(+4),(リンガススウィート)
2,2024/06/11,川崎,晴,9,ウルド賞,14,8,14,46.1,7,6,今野忠成,56,ダ2000,稍,2:16.2,1.5,3-3-3-4,39.6-41.5,42.4,489(-4),レッドヴァイス
3,2024/05/27,船橋,曇,10,馬い!甘いトマトはア,12,7,9,45.7,7,12,今野忠成,56,ダ1500,稍,1:40.9,3.9,7-8-9-11,31.9-39.8,42.3,493(+5),グリーンダイヤル
4,2024/05/07,川崎,曇,12,オールデスト4川崎ラ,14,8,13,6.0,2,3,今野忠成,56,ダ1500,稍,1:37.8,1.1,3-3-3-3,30.9-40.1,40.7,488(-7),コスモビートイット
5,2024/04/02,川崎,晴,12,海棠賞,11,8,11,18.6,4,11,新原周馬,56,ダ1500,稍,1:41.6,3.7,3-3-5-9,31.0-40.8,43.8,495(-4),エスプリゴンザレス
6,2024/03/14,川崎,晴,8,メッシーナ賞,12,7,10,5.9,4,11,今野忠成,56,ダ1600,稍,1:50.1,4.3,4-3-5-8,38.0-41.1,44.9,499(+2),ヴェールトゥマラン
7,2023/10/10,川崎,雨,7,高麗山賞,10,1,1,12.3,5,1,今野忠成,56,ダ1600,不,1:45.1,-1.0,1-1-1-1,39.1-40.0,40.0,497(-6),(エンジェルリッター)
8,2023/09/14,川崎,晴,7,C1四　五,12,5,6,7.7,3,4,今野忠成,56,ダ1400,良,1:31.9,1.1,8-8-7-8,37.5-41.4,41.5,503(-2),イサチルウキウキ
9,2023/08/22,川崎,曇,7,C1四　五六,11,8,11,4.4,2,3,今野忠成,56,ダ1400,稍,1:31.3,0.3,4-5-4-4,38.9-40.2,39.9,505(-10),ムーランアルザン
