,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/04,3京都5,晴,12,4歳以上2勝クラス,10,3,3,3.4,1,3,Ｍ．デム,58,芝1600,良,1:33.4,0.7,2-2,34.3-35.1,35.4,516(-4),アイルシャイン
1,2024/04/20,3京都1,曇,12,4歳以上2勝クラス,10,1,1,2.5,1,3,川田将雅,58,芝1600,良,1:32.8,0.7,6-6,33.9-34.8,35.0,520(+8),サンクフィーユ
2,2023/12/10,4中京4,晴,10,名古屋日刊スポーツ杯(2勝クラス),12,5,5,4.4,2,5,ドイル,58,芝2000,良,1:59.4,0.4,2-2-2-2,35.2-34.7,34.9,512(-6),バールデュヴァン
3,2023/10/01,4阪神9,曇,9,武田尾特別(2勝クラス),11,8,12,3.8,3,3,Ｍ．デム,58,芝1800,稍,1:46.4,0.1,3-3,35.6-34.3,34.3,518(+4),ヨリマル
4,2023/07/16,3中京6,晴,9,長久手特別(2勝クラス),18,8,17,7.6,4,3,幸英明,56,芝2000,良,1:59.1,0.4,8-8-7-7,34.3-37.7,36.2,514(0),サンライズロナウド
5,2023/04/16,2阪神8,晴,9,蓬莱峡特別(2勝クラス),11,1,1,3.2,1,9,鮫島克駿,58,芝1800,稍,1:48.0,1.0,9-2,35.5-33.9,34.9,514(-12),シェイリーン
6,2023/03/12,1阪神10,晴,7,4歳以上1勝クラス,9,4,4,1.6,1,1,岩田康誠,58,芝1800,良,1:46.4,-0.1,5-5,35.0-34.4,33.9,526(+6),(サンライズエース)
7,2022/12/17,6阪神5,小雨,12,3歳以上1勝クラス,15,1,1,4.5,2,2,岩田康誠,57,芝1800,稍,1:46.9,0.0,7-7,35.3-35.7,34.3,520(+18),マイシンフォニー
8,2022/05/07,1新潟1,晴,8,4歳以上1勝クラス,12,6,8,6.2,4,1,岩田康誠,57,芝1800,良,1:46.8,-0.1,2-2,35.7-34.0,33.9,502(-6),(グラヴィテ)
9,2022/02/27,2小倉6,晴,7,4歳以上1勝クラス,16,4,8,3.6,1,14,菱田裕二,56,ダ1700,良,1:48.2,1.2,14-13-11-10,30.1-38.8,39.0,508(+2),ラグラスドシエル
10,2021/07/17,1函館5,晴,6,3歳未勝利,16,1,1,2.4,1,2,ルメール,56,芝1800,良,1:49.5,0.0,14-14-14-6,36.1-35.8,34.7,506(+10),エレフセリア
11,2021/02/07,1中京12,晴,5,3歳未勝利,13,4,5,4.6,3,6,岩田望来,56,芝2200,良,2:15.6,0.9,2-2-2-2,36.0-35.7,36.6,496(-2),リーブルミノル
12,2021/01/17,1中京6,曇,5,3歳未勝利,16,5,9,3.0,2,3,福永祐一,56,芝2000,良,2:02.1,0.5,1-1-1-1,36.1-35.3,35.8,498(-4),ウィンドリッパー
13,2020/12/19,6阪神5,曇,4,2歳未勝利,18,3,6,5.6,4,2,福永祐一,55,芝1800,良,1:48.2,0.0,1-1,35.2-34.5,34.5,502(+4),ショウナンアレス
14,2020/09/26,2中京6,曇,3,2歳未勝利,12,5,5,4.3,2,5,福永祐一,54,芝2000,稍,2:02.1,0.6,7-7-5-4,35.7-35.7,36.0,498(-4),トーセンインパルス
15,2020/08/30,3新潟6,曇,5,2歳新馬,17,2,3,2.6,1,4,福永祐一,54,芝2000,良,2:06.4,0.4,7-6-9-7,38.4-35.7,35.5,502(0),ブラックラテ
