,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/18,園田,晴,11,盛夏特別A1一,9,2,2,12.0,4,2,下原理,56,ダ1700,良,1:53.1,0.0,8-8-5-4,0.0-40.8,39.6,515(-1),キリンジ
1,2024/06/06,園田,曇,11,六甲盃(重賞),12,5,6,6.1,3,9,大山真吾,56,ダ1870,良,2:04.7,1.6,12-12-7-8,0.0-38.3,38.8,516(+5),ラッキードリーム
2,2024/04/30,園田,曇,11,楽天競馬×楽天モバイ,12,7,10,8.1,4,1,大山真吾,57,ダ1870,稍,2:04.7,-0.6,10-10-1-2,0.0-38.8,38.2,511(+7),(スマイルミーシャ)
3,2024/04/10,園田,晴,11,陽炎特別A1A2,10,7,8,10.1,4,1,大山真吾,56,ダ1700,重,1:52.1,-0.1,10-10-3-2,0.0-39.5,38.3,504(-11),(ガリバーストーム)
4,2024/03/19,園田,曇,11,なにわの畜産ひろば特,8,6,6,66.2,7,3,大山真吾,55,ダ1870,良,2:07.0,0.5,8-8-4-4,0.0-38.9,38.3,515(+20),ラッキードリーム
5,2023/09/29,園田,晴,11,スポニチなにわ賞A1,10,2,2,5.5,3,10,川原正一,56,ダ1870,良,2:05.4,1.5,9-9-10-10,0.0-39.7,39.1,495(-1),トリプルスリル
6,2023/02/05,1中京12,晴,9,瀬戸S(3勝クラス),14,1,1,14.5,3,11,中井裕二,58,ダ1900,良,2:01.5,1.5,13-12-10-12,29.7-38.3,38.8,496(+4),メイショウユズルハ
7,2022/05/22,3中京6,晴,12,4歳以上2勝クラス,10,7,7,2.9,1,1,藤岡佑介,57,ダ1800,良,1:54.4,-0.1,4-5-7-7,39.2-38.3,37.3,492(-2),(アルベニス)
8,2022/04/30,2阪神11,晴,12,4歳以上2勝クラス,11,8,10,3.8,1,4,藤岡佑介,57,ダ1800,稍,1:53.5,0.4,6-6-6-6,38.5-36.5,36.3,494(-4),テイエムベンチャー
9,2021/12/11,6阪神3,晴,8,3歳以上2勝クラス,16,8,15,7.7,2,5,藤岡佑介,57,ダ1800,良,1:53.7,1.7,7-7-4-3,37.3-37.1,38.5,498(0),バーデンヴァイラー
10,2021/11/20,5阪神5,晴,9,出石特別(2勝クラス),8,7,7,4.1,2,3,藤岡佑介,57,ダ1800,良,1:53.1,0.1,7-7-7-6,37.4-38.0,37.5,498(+2),アルーブルト
11,2021/07/31,3新潟3,晴,9,麒麟山特別(2勝クラス),15,7,12,3.4,1,3,岩田望来,57,ダ1800,良,1:52.7,0.2,11-10-7-7,36.3-37.7,37.2,496(+8),キタノインディ
12,2021/05/23,3中京6,晴,7,4歳以上1勝クラス,14,5,7,2.6,1,1,藤岡佑介,57,ダ1900,稍,1:59.1,-1.1,9-8-6-5,30.7-38.4,37.9,488(0),(タマノカイザー)
13,2021/05/02,1新潟8,曇,8,4歳以上1勝クラス,10,8,10,2.0,1,4,中井裕二,57,ダ1800,不,1:52.4,0.3,5-4-3-3,36.8-38.5,38.5,488(+6),プロース
14,2020/12/13,3中京4,曇,7,3歳以上1勝クラス,14,1,1,4.2,2,3,中井裕二,56,ダ1900,良,2:02.0,0.1,7-6-5-5,30.6-37.6,37.1,482(-4),ドスハーツ
15,2020/11/23,5阪神7,晴,8,3歳以上1勝クラス,10,6,6,6.6,3,3,中井裕二,55,ダ2000,良,2:08.6,0.2,9-9-7-6,38.5-37.6,37.1,486(+4),ロードセッション
16,2020/07/18,4阪神5,晴,8,3歳以上1勝クラス,16,7,13,24.5,7,4,中井裕二,54,ダ2000,良,2:05.7,1.2,16-15-2-4,35.7-36.9,37.9,482(-2),ハギノアレグリアス
17,2020/06/27,3阪神7,晴,4,3歳未勝利,16,3,5,7.4,3,1,中井裕二,56,ダ1800,良,1:53.6,0.0,13-13-7-7,36.6-38.5,37.9,484(+6),(スワーヴシールズ)
18,2020/06/13,3阪神3,曇,1,3歳未勝利,16,8,16,33.7,11,4,中井裕二,56,ダ1800,不,1:53.7,0.5,8-6-5-5,36.9-38.3,38.2,478(0),サトノスライヴ
