,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/20,高知,晴,10,Bー2,11,7,8,42.4,7.0,9,嬉勝則,56,ダ1400,稍,1:33.8,2.8,8-7-8-9,0.0-39.6,41.7,520(-5),デルマベルセブブ
1,2024/07/06,高知,晴,10,祝・鹿児山結婚特別,9,3,3,84.2,7.0,5,嬉勝則,56,ダ1300,稍,1:25.6,0.7,9-9-8-7,0.0-41.0,39.9,525(+3),ミズワリヲクダサイ
2,2024/06/22,高知,曇,9,徳久達志記念特別,10,7,8,44.4,6.0,9,嬉勝則,56,ダ1400,不,1:32.0,2.6,9-10-10-10,0.0-39.4,40.5,522(-3),レイクリエイター
3,2024/06/08,高知,雨,10,鷲尾山特別,8,7,7,116.5,8.0,6,郷間勇太,56,ダ1600,重,1:49.0,2.9,5-8-8-7,0.0-40.9,41.7,525(+7),グラティアスグー
4,2024/05/25,高知,晴,7,祝F康治生誕特別,9,2,2,110.9,9.0,1,嬉勝則,56,ダ1400,稍,1:32.8,-0.2,5-5-4-3,0.0-40.4,40.0,518(-5),(リアルシング)
5,2024/05/11,高知,晴,8,SHIONOYA特別,9,4,4,191.2,8.0,8,嬉勝則,56,ダ1300,稍,1:25.8,1.9,6-7-7-7,0.0-39.3,40.1,523(-1),トゥルーバローズ
6,2024/04/28,高知,晴,8,第16回渡辺彩夢特別,10,7,8,216.5,10.0,8,嬉勝則,56,ダ1400,不,1:32.1,2.2,5-7-7-7,0.0-39.3,40.0,524(0),サトノアレックス
7,2024/04/13,高知,晴,8,Bー4,8,3,3,89.8,7.0,6,嬉勝則,56,ダ1400,稍,1:32.3,1.2,6-4-5-5,0.0-39.8,40.2,524(+3),ワイドカント
8,2024/03/26,高知,晴,7,Bー3,11,6,7,72.5,7.0,6,嬉勝則,56,ダ1300,不,1:23.9,1.1,2-4-4-6,0.0-38.9,39.6,521(-9),ミズワリヲクダサイ
9,2024/03/11,高知,晴,6,べひべひ聖誕祭特別,9,4,4,91.1,7.0,4,嬉勝則,56,ダ1600,稍,1:47.1,1.4,4-4-4-5,0.0-39.7,40.6,530(+4),グラティアスグー
10,2024/03/05,高知,雨,6,中根秀樹五十三才特別,8,3,3,54.2,5.0,5,嬉勝則,56,ダ1400,不,1:30.7,2.1,5-5-5-6,0.0-38.1,39.1,526(+1),カレンロマチェンコ
11,2024/02/20,高知,晴,7,セゾンデフィーユ特別,10,7,7,28.1,6.0,9,山崎雅由,56,ダ1400,不,1:32.5,2.1,9-9-10-9,0.0-39.3,39.9,525(0),アバンダンス
12,2024/02/12,高知,晴,8,Bー2,9,8,9,17.7,4.0,5,山崎雅由,56,ダ1600,重,1:47.1,1.5,4-4-3-5,0.0-39.7,41.0,525(0),ダノンマジック
13,2024/01/31,高知,小雨,9,観音岩特別,8,7,7,47.1,7.0,4,山崎雅由,56,ダ1300,重,1:24.0,0.3,6-6-5-4,0.0-39.9,39.4,525(-3),ムサシフウジン
14,2024/01/24,高知,晴,8,C1ー2,8,3,3,9.3,3.0,3,嬉勝則,56,ダ1400,重,1:32.6,1.0,5-5-4-4,0.0-39.5,39.8,528(-2),ミエノワールド
15,2024/01/10,高知,曇,8,城西公園特別,6,3,3,37.9,5.0,4,嬉勝則,56,ダ1600,良,1:48.1,0.8,6-5-6-5,0.0-40.1,40.2,530(-2),バリチューロ
16,2023/12/29,高知,晴,10,第6回中屋特別,10,6,6,9.2,2.0,3,嬉勝則,56,ダ1400,稍,1:32.8,1.0,5-6-4-4,0.0-40.3,40.8,532(-2),ダノンマジック
