,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/03/01,川崎,晴,9,抜山蓋世賞,12,5,5,38.7,6,11,篠谷葵,53.0,ダ900,良,0:56.1,2.1,6-7,29.0-36.7,38.2,508(-3),アンナラヴェリテ
1,2022/02/15,船橋,晴,8,フェブラリーダッシュ,13,7,10,13.4,4,7,篠谷葵,54.5,ダ1000,不,1:01.5,1.4,2-2,34.7-37.1,38.3,511(-3),モズアンビリバボー
2,2022/01/11,船橋,小雨,10,酒々井スプリント,12,5,5,65.8,10,12,川島正太,54.5,ダ1200,重,1:17.1,2.7,2-2-2,34.7-39.7,42.0,514(0),マイクハージュ
3,2021/09/29,船橋,曇,9,ガチすぱ!配信中!S,12,6,8,37.7,7,10,笹川翼,54.0,ダ1200,良,1:16.1,1.6,4-3-4,35.7-38.8,40.2,514(0),マーヴェルクエスト
4,2021/09/03,船橋,雨,10,メープルスプリント,9,8,9,22.6,4,9,笹川翼,54.0,ダ1200,不,1:16.3,3.7,4-5-6,35.1-37.5,40.5,514(-2),キモンルビー
5,2021/08/09,船橋,晴,11,ポイント10倍!SP,11,6,7,25.8,7,7,笹川翼,54.0,ダ1200,重,1:14.3,1.4,2-2-2,35.1-37.8,39.1,516(-4),キモンルビー
6,2021/07/21,船橋,晴,8,夏の陣ダッシュ,11,8,10,2.0,1,1,笹川翼,55.0,ダ1000,良,1:00.1,-0.7,3-3,34.5-37.0,37.0,520(-5),(マイシップ)
7,2021/06/25,船橋,曇,10,かに座スプリント,11,6,8,7.0,3,8,笹川翼,54.0,ダ1200,良,1:15.8,1.3,1-1-1,35.0-39.5,40.8,525(+10),アマルインジャズ
8,2020/09/29,船橋,曇,12,トルマリンスプリント,11,7,8,2.1,1,8,篠谷葵,52.0,ダ1200,稍,1:14.9,1.1,3-3-3,34.9-38.9,39.8,515(+10),マコトモンジョワ
9,2020/08/06,船橋,晴,10,獅子座スプリント,11,7,8,6.5,3,1,篠谷葵,51.0,ダ1200,良,1:13.1,-0.7,1-1-1,35.9-37.2,37.2,505(-4),(ニッポンダエモン)
10,2020/07/20,船橋,曇,9,渚ダッシュ,7,5,5,2.2,1,3,篠谷葵,52.0,ダ1000,稍,1:01.2,0.1,1-1,34.4-38.2,38.3,509(+27),フライトゥザムーン
11,2020/05/24,1新潟6,晴,12,火打山特別(2勝クラス),15,3,4,9.9,5,14,荻野極,55.0,ダ1200,良,1:13.9,2.1,2-2,34.5-37.3,39.3,482(-4),スズカモナミ
12,2020/02/16,2京都6,雨,12,4歳以上2勝クラス,16,2,3,25.5,8,16,四位洋文,55.0,ダ1200,重,1:14.4,4.2,1-1,34.2-36.0,40.2,486(+4),シャドウハンター
13,2019/09/16,4中山5,曇,10,Mエルコンドルパサー(2勝クラス),15,8,16,7.4,4,7,江田照男,55.0,ダ1200,不,1:10.4,0.4,1-1,33.3-36.7,37.1,482(+2),アカネサス
14,2019/07/07,3中京4,晴,9,大府特別(2勝クラス),16,4,7,13.4,4,15,田辺裕信,55.0,ダ1200,稍,1:13.0,3.3,8-8,33.5-36.2,38.6,480(0),モンペルデュ
15,2018/10/21,4京都7,晴,12,大山崎特別(1000万下),16,5,10,3.6,1,4,和田竜二,53.0,ダ1200,良,1:12.3,0.4,1-1,34.7-37.2,37.6,480(-2),デンコウケンジャ
16,2018/09/01,2新潟11,曇,12,3歳以上500万下,15,4,7,1.5,1,1,大野拓弥,53.0,ダ1200,重,1:11.2,-0.1,1-1,34.2-37.0,37.0,482(+2),(ドリュウ)
17,2018/08/05,2新潟4,曇,8,3歳以上500万下,14,1,1,5.0,3,2,大野拓弥,52.0,ダ1200,良,1:10.8,0.1,2-2,33.4-37.3,37.2,480(-4),アメリカンファクト
18,2017/12/28,5中山9,晴,9,エスペランサ賞(500万下),16,6,11,6.0,2,13,大野拓弥,54.0,ダ1200,良,1:13.5,1.7,1-1,33.6-38.2,39.9,484(+2),オーヴァーライト
19,2017/12/09,5中山3,晴,6,2歳新馬,14,5,7,2.3,1,1,大野拓弥,54.0,ダ1200,良,1:11.9,-0.1,1-1,34.8-37.1,37.1,482(0),(ファニーバニー)
