,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/28,2新潟2,曇,6,佐渡S(3勝クラス),18,7,13,59.1,12,9,和田竜二,56,芝1400,良,1:20.0,0.8,12-12,32.4-35.4,34.7,474(-6),マルディランダ
1,2024/06/08,4京都3,曇,11,水無月S(3勝クラス),10,5,5,27.4,7,7,和田竜二,58,芝1600,良,1:32.4,0.9,6-6,33.8-34.4,33.7,480(0),ジュンブロッサム
2,2024/05/12,3京都8,曇,10,錦S(3勝クラス),14,1,1,11.9,6,中,和田竜二,56,芝1600,良,,,,34.0-35.1,,480(-2),ボーデン
3,2024/04/14,2阪神8,晴,10,立雲峡S(3勝クラス),11,1,1,6.2,3,7,鮫島克駿,58,芝1600,良,1:33.1,0.4,3-3,35.2-34.9,34.3,482(+16),セオ
4,2023/09/17,4阪神4,晴,10,仲秋S(3勝クラス),15,2,3,93.7,13,4,和田竜二,58,芝1600,良,1:32.2,0.3,8-11,34.1-34.3,33.8,466(-10),セッション
5,2023/08/26,3新潟5,晴,10,長岡S(3勝クラス),17,6,11,57.8,13,11,藤田菜七,58,芝1600,良,1:33.1,0.8,8-8,34.9-34.4,34.2,476(-2),オヌール
6,2023/06/17,3阪神5,晴,10,垂水S(3勝クラス),9,2,2,44.4,7,7,和田竜二,56,芝1800,良,1:45.5,0.8,4-3,35.0-33.9,34.4,478(+2),アルナシーム
7,2023/05/06,1京都5,曇,12,4歳以上2勝クラス,14,1,1,10.8,5,1,和田竜二,58,芝1600,良,1:33.2,-0.1,4-2,34.8-35.2,34.8,476(+4),(モズゴールドバレル)
8,2023/02/19,1阪神4,曇,12,4歳以上2勝クラス,11,3,3,8.7,4,5,和田竜二,58,芝1600,稍,1:34.9,0.3,4-3,35.0-35.9,35.8,472(-2),スーサンアッシャー
9,2023/01/29,1中京10,晴,12,4歳以上2勝クラス,9,5,5,6.2,5,4,和田竜二,57,芝1600,良,1:33.7,0.8,4-4-4,36.0-34.1,34.3,474(-4),セルバーグ
10,2023/01/05,1中京1,晴,12,4歳以上2勝クラス,12,5,6,18.5,7,2,和田竜二,57,芝1600,良,1:34.4,0.3,7-7-8,35.7-34.4,34.2,478(+10),カワキタレブリー
11,2022/10/23,4新潟4,雨,9,柏崎特別(1勝クラス),16,8,15,2.5,1,1,和田竜二,55,芝1600,稍,1:36.0,0.0,7-7,36.3-35.1,34.8,468(0),(ゴルトファルベン)
12,2022/09/24,5中京6,晴,7,3歳以上1勝クラス,16,2,4,14.0,5,4,和田竜二,55,芝1600,良,1:33.5,0.2,3-3-3,35.6-33.8,33.7,468(-10),ルージュスティリア
13,2022/08/07,2新潟4,晴,12,3歳以上1勝クラス,18,4,8,22.9,9,7,藤田菜七,52,芝1600,良,1:33.9,0.5,10-11,35.5-33.9,33.3,478(+2),コミカライズ
14,2022/05/28,1新潟7,晴,7,3歳未勝利,16,2,4,6.4,4,1,藤田菜七,54,芝1600,良,1:35.3,-0.1,3-3,34.8-36.5,36.2,476(-4),(オーダーナチュラル)
15,2022/04/10,2阪神6,晴,4,3歳未勝利,18,8,18,5.4,4,12,藤田菜七,54,芝1400,良,1:22.5,1.3,4-3,34.1-35.2,36.4,480(-6),トラーパニ
16,2022/03/26,2中京5,小雨,4,3歳未勝利,18,6,11,22.5,5,2,藤田菜七,54,芝1400,良,1:21.2,0.2,1-1,34.5-34.9,35.1,486(+12),サトノレギオン
17,2021/11/13,5阪神3,晴,3,2歳未勝利,16,2,3,43.2,8,3,幸英明,55,芝1400,良,1:22.8,0.6,4-3,34.1-36.4,36.7,474(-14),ジャングロ
18,2021/10/24,4阪神6,晴,3,2歳未勝利,16,7,13,239.9,16,6,和田竜二,55,芝1400,良,1:22.3,1.4,9-10,34.4-35.0,35.7,488(-8),ママコチャ
19,2021/10/02,5中京8,晴,3,2歳新馬,11,1,1,6.6,4,9,和田竜二,55,ダ1400,良,1:30.0,4.0,9-9,36.5-36.7,39.7,496(0),リメイク
