,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/25,大井,曇,12,富士見坂賞競走,14,1,1,20.2,7,12,藤田凌,56,ダ1400,重,1:30.6,1.7,1-1-1,36.9-39.6,41.3,454(-6),シルヴィーノ
1,2024/06/06,大井,曇,9,B3四,12,5,7,11.5,3,10,鷹見陸,54,ダ1400,稍,1:30.6,2.4,2-2-2,36.2-39.6,41.7,460(-5),スターオブフェイス
2,2024/05/17,大井,晴,10,りょうけん座特別競走,13,6,9,7.7,2,1,鷹見陸,53,ダ1400,稍,1:29.3,0.0,1-1-1,37.6-39.3,39.3,465(0),(バーストオブカラー)
3,2024/04/24,大井,雨,12,たて座特別競走,15,4,6,5.2,3,1,鷹見陸,53,ダ1400,不,1:29.8,-0.4,2-1-1,36.7-40.3,40.3,465(+6),(サンクスグランパ)
4,2024/03/20,大井,曇,10,関東の酪農応援in大,12,3,3,2.3,1,1,森泰斗,56,ダ1200,良,1:16.8,-0.4,1-1,36.8-40.0,40.0,459(-3),(アソス)
5,2024/02/28,大井,晴,9,C2八　九,16,6,12,3.8,2,4,森泰斗,56,ダ1200,稍,1:16.2,0.3,5-5,36.2-39.7,39.6,462(-2),マテラハチイチ
6,2024/02/14,大井,晴,5,C2十　1112,14,8,13,5.3,2,3,森泰斗,56,ダ1400,良,1:30.8,1.1,4-4-4,37.3-39.8,40.4,464(+2),ロンギングタイム
7,2024/01/22,大井,曇,6,C215　16,15,8,15,2.6,1,2,森泰斗,56,ダ1200,不,1:16.0,0.5,3-3,36.5-39.0,39.3,462(-11),ディオレム
8,2023/12/06,大井,晴,7,C2八　九十,14,5,7,13.8,4,3,桑村真明,56,ダ1400,良,1:30.8,0.4,9-9-6,37.4-40.2,39.9,473(-1),グレッチャー
9,2023/09/03,2札幌8,晴,6,3歳以上1勝クラス,16,7,13,161.5,16,11,横山琉人,55,芝1200,良,1:11.5,1.9,14-15,33.9-35.7,36.3,474(+2),トーセントラム
10,2023/08/05,1札幌5,曇,12,3歳以上1勝クラス,14,5,8,92.0,12,12,横山琉人,54,芝1500,稍,1:31.8,0.9,6-6-6,30.8-35.3,35.8,472(+4),ディヴァージオン
11,2023/07/09,2函館4,曇,12,3歳以上1勝クラス,11,8,10,16.9,7,6,横山和生,55,芝1200,良,1:09.3,0.3,3-3,34.5-34.5,34.5,468(0),ポルタフォルトゥナ
12,2023/06/18,3東京6,晴,12,3歳以上1勝クラス,16,6,11,97.6,11,12,原優介,53,芝1400,良,1:21.7,1.1,6-11,34.8-34.3,34.2,468(-4),スプレモフレイバー
13,2023/04/01,3中山3,晴,7,3歳1勝クラス,14,3,4,167.1,12,7,北村宏司,56,芝1600,良,1:34.5,0.6,3-4-4,35.3-35.5,35.5,472(-2),エッセレンチ
14,2023/03/18,2中山7,雨,6,3歳1勝クラス,12,8,12,99.3,8,6,北村宏司,56,芝1600,重,1:37.6,0.9,5-3-6,35.7-36.8,37.6,474(-2),ロードディフィート
15,2023/02/26,2中山2,晴,7,3歳1勝クラス,12,7,9,59.7,5,5,北村宏司,56,芝1600,良,1:35.2,1.2,3-5-5,35.9-34.7,35.3,476(-2),エエヤン
16,2023/01/22,1中山8,晴,9,若竹賞(1勝クラス),10,8,10,188.3,10,9,北村宏司,56,芝1800,良,1:50.3,2.2,8-8-8-8,36.4-35.5,36.3,478(+26),パクスオトマニカ
17,2022/09/08,門別,晴,12,イノセントカップ〔H(重賞),7,7,7,7.2,4,6,落合玄太,54,ダ1200,良,1:16.0,1.4,5-6,0.0-38.9,39.1,452(0),スペシャルエックス
18,2022/08/21,2札幌4,晴,9,クローバー賞(OP),11,8,10,272.5,10,6,松井伸也,54,芝1500,良,1:31.9,0.3,2-2-2,30.2-36.5,36.7,452(0),ジョリダム
19,2022/07/19,門別,晴,10,ルビー特別(OP),12,5,5,6.7,3,9,石堂響,54,ダ1200,稍,1:14.8,1.2,7-7,0.0-39.0,39.0,452(0),グラビティモデル
20,2022/06/29,門別,雨,7,パール特別(OP),7,8,8,3.5,2,4,松井伸也,54,ダ1700,不,1:49.7,1.9,3-3-3-4,0.0-39.4,41.0,452(-4),ベルピット
21,2022/06/15,門別,曇,3,JRA認定アタックチ(未勝利),12,2,2,2.2,1,1,松井伸也,54,ダ1200,良,1:15.8,-1.0,3-1,0.0-40.4,40.1,456(-4),(フィアスサーメット)
22,2022/06/01,門別,晴,2,JRA認定フレッシュ(新馬),10,8,9,19.3,5,2,松井伸也,54,ダ1100,不,1:06.4,0.2,2-2,0.0-36.6,36.7,460(0),エイシンケプラー
