,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/10/31,盛岡,曇,9,ライラック賞,9,7,7,6.7,4,9,山本政聡,54,ダ1000,稍,1:02.7,2.7,6-7,0.0-36.0,37.7,516(+4),アークオブメジャー
1,2021/10/18,盛岡,晴,6,アマリリス賞,8,3,3,4.9,3,2,山本政聡,54,ダ1000,重,1:01.2,0.7,4-3,0.0-36.2,36.5,512(-2),メイクミーラフ
2,2021/10/04,盛岡,晴,6,B2,10,8,9,4.7,3,7,山本政聡,54,ダ1200,良,1:17.1,2.8,5-7,0.0-38.4,40.7,514(+4),ピースフルタイム
3,2021/09/21,盛岡,晴,5,B2,9,1,1,5.2,2,5,山本政聡,54,ダ1400,良,1:29.2,1.6,6-6,0.0-39.8,39.9,510(+1),エイシンスプリーム
4,2021/09/13,盛岡,晴,3,C2,8,7,7,15.1,3,2,山本政聡,54,ダ1000,良,1:02.5,0.4,5-4,0.0-37.9,37.6,509(-2),ライブスター
5,2021/08/30,盛岡,曇,1,C2,12,8,11,2.8,1,1,山本政聡,54,ダ1000,重,1:02.0,-0.2,1-1,0.0-37.3,37.3,511(0),(アラレチャン)
6,2021/08/16,盛岡,曇,2,C2,7,5,5,3.7,2,2,山本聡哉,54,ダ1000,重,1:02.9,0.1,1-1,0.0-38.3,38.4,511(-4),ルーティンベル
7,2021/08/09,盛岡,曇,4,いわて北緯40度葛巻,9,8,9,16.0,5,7,木村暁,54,ダ1400,良,1:31.4,0.8,4-5,0.0-40.8,41.2,515(+6),トクシーズファー
8,2021/04/29,大井,雨,5,C2四　五六,14,7,12,179.8,14,14,横川怜央,54,ダ1600,稍,1:49.2,7.4,8-9-11-12,37.1-39.6,45.3,509(+4),プリズムレイン
9,2021/04/15,大井,晴,8,C2三　四五,13,7,11,121.7,10,11,横川怜央,54,ダ1400,重,1:31.3,3.7,8-8-8,36.6-38.7,41.8,505(+4),ペガサスターボ
10,2021/03/25,大井,雨,8,C2四　五,12,5,5,41.1,8,7,的場文男,54,ダ1600,稍,1:44.8,1.2,4-4-4-4,38.5-39.8,40.6,501(-2),モズフォーナイン
11,2021/03/12,大井,曇,3,C2二　三,14,7,11,19.2,9,12,笹川翼,54,ダ1600,良,1:45.4,2.0,3-3-4-5,38.3-39.6,41.4,503(+2),グラスエルファロ
12,2021/02/19,大井,晴,5,C2三　四五,14,2,2,5.8,3,10,笹川翼,54,ダ1400,稍,1:30.6,2.3,9-8-9,37.5-38.2,39.4,501(-7),ボーフム
13,2020/09/10,大井,曇,1,3歳　240万,14,5,8,4.5,2,1,横川怜央,54,ダ1600,稍,1:44.4,0.0,8-7-6-6,37.4-41.0,40.6,508(+8),(アイノヒーロー)
14,2020/07/11,2函館3,曇,6,3歳未勝利,12,1,1,14.5,5,11,池添謙一,54,ダ1700,良,1:50.1,2.9,1-1-2-3,29.7-40.2,43.1,500(-4),シフクユウヒ
15,2020/07/05,2函館2,曇,2,3歳未勝利,14,3,3,12.3,6,8,横山和生,54,ダ1700,良,1:47.9,1.1,4-4-3-4,29.8-39.9,40.6,504(+2),タガノグリュック
16,2019/12/14,5中山5,晴,2,2歳未勝利,16,6,12,2.5,1,8,マーフィ,54,ダ1800,良,1:57.2,1.0,3-4-4-3,38.7-40.0,40.6,502(+6),セクシーフェイス
17,2019/08/24,2札幌3,曇,5,2歳新馬,11,7,8,5.9,3,3,川田将雅,54,ダ1700,不,1:47.6,0.4,2-2-2-1,31.6-37.5,37.9,496(0),ヴォルスト
