,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/10/27,3新潟6,曇,12,鳥屋野特別(2勝クラス),15,5,8,297.0,15,15,三津谷隼,52,ダ1800,重,1:55.8,3.1,2-2-3-7,36.4-37.9,40.6,498(+12),ラスティユース
1,2019/06/30,3中京2,雨,10,香嵐渓特別(2勝クラス),16,6,11,225.6,16,15,小坂忠士,57,ダ1400,不,1:25.1,2.8,14-13,33.6-37.0,37.9,486(-8),カレンガリアード
2,2019/04/07,1福島2,晴,11,米沢特別(1000万下),15,7,12,114.9,15,14,西村淳也,53,ダ1700,良,1:51.3,4.1,13-11-6-8,29.8-39.0,42.7,494(+2),クインズヌーサ
3,2019/01/16,園田,晴,11,JRA交流夢前川特別,11,8,11,17.4,7,1,西村淳也,53,ダ1400,良,1:30.5,-0.4,2-2-2-2,0.0-38.5,38.3,492(+4),(ジャスパーエイト)
4,2018/12/09,4中京4,晴,3,3歳以上500万下,16,2,4,70.8,14,7,西村淳也,54,ダ1200,良,1:13.7,0.9,11-12,35.3-37.5,37.1,488(+8),ラホーヤノキセキ
5,2018/09/01,2札幌5,晴,8,3歳以上500万下,16,2,3,287.0,16,15,三津谷隼,54,芝2000,良,2:05.0,1.9,7-7-8-7,36.9-36.9,38.0,480(-8),リュヌルージュ
6,2018/08/26,2札幌4,曇,9,千歳特別(500万下),13,5,7,135.4,12,10,古川吉洋,57,芝1500,稍,1:31.7,1.4,12-11-11,29.1-37.1,37.3,488(0),ライラックカラー
7,2018/08/05,1札幌4,晴,8,3歳以上500万下,16,2,3,223.1,15,13,横山武史,55,芝1200,良,1:09.7,0.8,4-2,33.9-35.0,35.5,488(-2),ショウナンアエラ
8,2018/05/20,3京都10,晴,8,4歳以上500万下,16,1,1,38.4,11,12,岩崎翼,57,ダ1200,良,1:13.8,2.2,8-10,34.6-37.0,38.4,490(+4),スペシャルホース
9,2018/05/05,1新潟3,晴,7,4歳以上500万下,15,7,12,99.5,13,6,森裕太朗,55,ダ1200,稍,1:12.0,0.6,8-8,33.1-38.3,38.0,486(-9),ジオラマ
10,2018/04/11,園田,曇,11,JRA交流由良川特別,11,5,5,66.1,8,8,笹田知宏,56,ダ1400,良,1:31.4,1.3,5-5-3-4,0.0-40.0,41.1,495(+1),ローザルージュ
11,2017/12/10,4中京4,晴,3,3歳以上500万下,15,5,9,25.8,11,11,富田暁,54,ダ1200,良,1:13.7,1.4,9-10,34.6-37.7,37.7,494(+12),ビックリシタナモー
12,2017/08/26,2小倉9,曇,8,3歳以上500万下,14,7,12,92.3,14,14,川島信二,57,ダ1700,重,1:49.6,5.8,9-10-13-14,29.0-37.5,41.3,482(+1),インティ
13,2017/06/14,笠松,晴,9,恵那峡特別,10,1,1,3.7,2,5,森裕太朗,54,ダ1400,良,1:28.1,0.8,3-5-5,,38.8,481(+7),リバーサイドパーク
14,2017/05/07,3京都6,晴,6,4歳以上500万下,14,4,5,61.5,9,7,森裕太朗,54,ダ1200,良,1:12.8,0.6,10-11,34.9-37.3,36.8,474(-4),クリノサンレオ
15,2017/04/30,1新潟2,晴,8,4歳以上500万下,15,4,6,17.6,6,6,井上敏樹,55,ダ1200,良,1:13.6,0.5,6-7,34.5-38.6,38.5,478(-8),カレンコマンドール
16,2016/10/30,4京都9,晴,7,3歳以上500万下,15,5,8,20.2,6,12,城戸義政,53,ダ1400,良,1:26.6,2.3,6-8,34.7-37.1,38.9,486(+6),スパイラルステップ
17,2016/10/15,4京都4,晴,8,3歳以上500万下,16,8,16,80.6,13,7,城戸義政,53,ダ1400,良,1:24.0,0.9,5-5,34.4-36.8,37.1,480(-2),キセキノツヅキ
18,2016/10/02,4阪神8,晴,8,3歳以上500万下,16,6,11,72.4,13,7,城戸義政,53,ダ1400,良,1:25.2,1.3,11-9,34.9-36.7,36.9,482(-2),モアザンイナフ
19,2016/07/02,3中京1,晴,12,3歳以上500万下,16,4,7,35.0,11,13,熊沢重文,54,ダ1200,良,1:14.4,3.4,13-14,34.1-36.9,38.6,484(+6),テイクウォーニング
20,2016/02/27,1阪神1,晴,2,3歳未勝利,16,8,15,26.4,8,1,熊沢重文,56,ダ1200,良,1:14.0,0.0,10-6,36.0-38.0,37.2,478(0),(プリティクイーン)
