,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/05/13,2東京7,小雨,9,日吉特別(2勝クラス),16,4,8,88.3,12,12,野中悠太,55,ダ1400,稍,1:23.9,1.3,11-12,34.8-35.9,36.2,464(0),レッドラマンシュ
1,2023/04/15,3中山7,雨,12,袖ケ浦特別(2勝クラス),12,8,11,35.5,10,6,野中悠太,58,ダ1200,不,1:10.7,1.2,8-8,33.7-35.8,36.1,464(+6),ロードオブザチェコ
2,2023/03/18,1阪神11,曇,12,4歳以上2勝クラス,16,4,7,4.7,2,6,松山弘平,58,ダ1400,不,1:24.3,0.9,6-6,35.1-36.5,36.9,458(-10),スウィートプロミス
3,2023/03/05,2中山4,曇,12,4歳以上2勝クラス,16,8,16,21.5,6,10,野中悠太,58,ダ1200,良,1:11.8,1.0,9-8,34.2-36.6,36.6,468(-2),セイカフォルゴーレ
4,2023/01/09,1中山4,晴,8,4歳以上2勝クラス,15,2,3,28.9,9,3,野中悠太,58,ダ1200,良,1:11.5,0.1,10-9,33.7-37.7,36.4,470(0),キタノブレイド
5,2022/12/25,5中山8,晴,8,冬至特別(2勝クラス),16,5,9,7.9,4,9,野中悠太,57,ダ1200,稍,1:11.8,0.8,12-12,33.2-37.8,37.1,470(+16),マイステージ
6,2022/11/27,5阪神8,晴,8,3歳以上2勝クラス,16,7,13,14.7,7,3,野中悠太,57,ダ1400,稍,1:24.5,0.5,15-15,34.2-37.8,36.7,454(-6),プライムライン
7,2022/10/29,4東京8,晴,12,3歳以上2勝クラス,16,7,13,28.7,7,5,野中悠太,57,ダ1400,良,1:24.9,0.6,12-13,34.9-37.1,36.0,460(+6),ヴァルツァーシャル
8,2022/10/09,4東京2,小雨,12,3歳以上2勝クラス,16,4,8,100.6,15,4,野中悠太,57,ダ1400,稍,1:23.5,0.5,14-15,33.3-37.6,36.1,454(-6),レッドゲイル
9,2022/09/11,4中山2,曇,4,3歳以上1勝クラス,12,1,1,15.6,6,1,野中悠太,57,ダ1200,良,1:11.1,0.0,7-7,33.2-37.9,36.8,460(0),(デュアルキャリアー)
10,2022/08/20,3新潟3,雨,8,3歳以上1勝クラス,15,7,13,21.5,8,4,藤田菜七,55,ダ1200,稍,1:12.0,0.5,12-12,34.5-37.0,36.5,460(-12),キタノブレイド
11,2022/07/31,2新潟2,晴,8,3歳以上1勝クラス,15,6,10,75.6,12,6,野中悠太,57,ダ1200,良,1:12.0,1.5,10-11,33.8-36.7,36.9,472(-8),キッショウ
12,2022/04/17,3中山8,晴,6,4歳以上1勝クラス,16,4,7,31.1,9,7,野中悠太,57,ダ1200,稍,1:12.7,1.0,12-11,34.9-36.8,36.6,480(+20),スラップショット
13,2021/10/09,5新潟1,晴,7,3歳以上1勝クラス,15,3,5,16.8,8,10,藤田菜七,55,ダ1200,良,1:12.8,0.6,12-12,35.1-37.1,36.4,460(-2),エイユーストロング
14,2021/09/18,4中山3,雨,6,3歳以上1勝クラス,14,4,6,17.9,5,5,野中悠太,57,ダ1200,不,1:11.2,0.4,11-10,33.4-37.4,36.0,462(0),イディオム
15,2021/08/29,4新潟6,晴,12,3歳以上1勝クラス,14,2,3,37.5,8,5,野中悠太,57,ダ1200,良,1:11.8,1.2,14-11,34.3-36.3,35.9,462(-4),ロードレイライン
16,2021/08/08,3新潟6,曇,7,3歳以上1勝クラス,15,7,13,83.7,13,3,野中悠太,57,ダ1200,良,1:12.4,1.0,10-9,34.4-37.0,36.8,466(+12),シャマル
17,2021/05/22,2東京9,曇,8,4歳以上1勝クラス,16,3,5,40.7,11,14,野中悠太,57,ダ1400,稍,1:26.9,1.5,2-2,35.2-37.6,39.0,454(-6),オメガドーヴィル
