race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202508031010,2025/11/01,京都,晴,10,ハロウィンS,3勝クラス,13,1,1,196.8,12,11,古川奈穂,56,ダート,1800,重,0:1:52.2,2.8,9-8-8-9,37.0,516,テーオーグランビル
202508030611,2025/10/18,京都,曇,11,トルマリンS,3勝クラス,16,4,8,166.7,15,12,古川奈穂,56,ダート,1800,稍重,0:1:52.3,1.2,4-3-5-6,37.4,516,レイナデアルシーラ
202503020610,2025/07/13,福島,晴,10,天の川S,3勝クラス,15,6,10,39.9,10.0,11,古川吉洋,56.0,ダート,1700,良,0:1:46.8,1.0,8-8-8-6,38.3,522,ノーブルゲイル
202505021209,2025/06/01,東京,晴,09,薫風S,3勝クラス,16,4,7,77.1,13.0,14,シュタル,56.0,ダート,1600,稍重,0:1:36.5,1.3,12-12,35.4,516,ダノンザボルケーノ
202504010111,2025/05/03,新潟,晴,11,三条S,3勝クラス,15,8,14,34.7,10.0,7,古川奈穂,56.0,ダート,1800,稍重,0:1:52.9,0.6,4-5-8-8,37.0,514,アピーリングルック
202510011010,2025/02/23,小倉,曇,10,和布刈特別,2勝クラス,14,1,1,10.0,7.0,1,古川奈穂,56.0,ダート,1700,良,0:1:45.2,-0.1,3-3-3-4,38.0,512,(クラウンシエンタ)
202510010610,2025/02/09,小倉,晴,10,由布院特別,2勝クラス,16,5,10,61.3,12.0,3,古川奈穂,56.0,ダート,1700,稍重,0:1:45.4,0.4,10-10-11-8,37.3,510,レシプロシティ
202407040502,2024/12/14,中京,晴,02,3歳以上1勝クラス,1勝クラス,16,2,3,3.8,2.0,1,古川奈穂,53.0,ダート,1800,良,0:1:52.9,-0.1,3-3-4-4,37.6,514,(ヒヒーン)
202407040103,2024/11/30,中京,曇,03,3歳以上1勝クラス,1勝クラス,13,7,10,7.8,4.0,2,古川奈穂,53.0,ダート,1800,良,0:1:54.4,0.2,8-7-8-8,37.5,514,ザブライド
202403030602,2024/11/17,福島,曇,02,3歳以上1勝クラス,1勝クラス,15,3,4,44.6,10.0,2,古川奈穂,53.0,ダート,1700,良,0:1:46.7,0.2,8-7-7-5,38.1,512,スマートプレシャス
202407020508,2024/08/24,中京,晴,8,3歳以上1勝クラス,1勝クラス,13,7,11,102.0,11,8,川須栄彦,56,ダ,1800,良,1:55.3,1.6,7-8-8-7,38.0,524,スリリングチェイス
202407020208,2024/08/11,中京,晴,8,3歳以上1勝クラス,1勝クラス,13,8,12,192.9,13,7,川須栄彦,56,ダ,1800,良,1:54.1,1.0,4-6-5-5,38.8,522,グーヴェルナイユ
202410030507,2024/07/13,小倉,曇,7,3歳以上1勝クラス,1勝クラス,16,5,10,378.1,16,6,川須栄彦,56,ダ,1700,良,1:46.5,0.8,9-10-10-10,38.2,506,タガノチョコラータ
202403020208,2024/06/30,福島,曇,8,3歳以上1勝クラス,1勝クラス,13,5,7,112.8,11,8,西塚洸二,55,ダ,1700,良,1:48.0,1.6,4-5-4-5,38.5,502,アパイシュナール
,2024/06/11,金沢,晴,7,金沢城賞,,11,1,1,15.7,5,3,中島龍也,55,ダ,1500,良,1:34.5,1.1,3-3-3-3,38.9,520,クラップアンドチア
202409010407,2024/03/03,阪神,晴,7,4歳以上1勝クラス,1勝クラス,6,5,5,107.0,6,6,今村聖奈,53,芝,2000,良,2:06.2,4.3,5-5-5-6,38.2,496,ルクスビッグスター
202410020507,2024/02/24,小倉,晴,7,4歳以上1勝クラス,1勝クラス,14,6,9,118.8,13,14,永島まな,52,ダ,1700,重,1:48.4,3.5,7-7-12-13,40.5,488,エールミネルヴァ
202309030702,2023/06/24,阪神,曇,2,3歳未勝利,未勝利,15,1,1,110.7,10,10,西村淳也,54,ダ,1200,稍,1:14.9,2.6,13-12,38.2,490,カネトシフラム
202308010601,2023/05/07,京都,雨,1,3歳未勝利,未勝利,16,2,3,26.7,7,16,川須栄彦,54,ダ,1800,不,2:01.1,7.1,10-10-11-13,44.8,494,シブースト
202309010701,2023/03/04,阪神,晴,1,3歳未勝利,未勝利,13,7,11,57.8,9,10,河原田菜,50,ダ,1400,良,1:28.1,1.8,7-8,38.8,494,ロンシャンクイーン
202309010201,2023/02/12,阪神,晴,1,3歳未勝利,未勝利,16,6,12,24.5,7,6,川須栄彦,54,ダ,1200,良,1:14.7,1.0,6-6,38.3,490,エイシンフェンサー
202307010902,2023/01/28,中京,晴,2,3歳未勝利,未勝利,12,8,11,104.5,9,4,川須栄彦,54,ダ,1200,良,1:14.6,1.3,7-7,38.5,492,マヴォロンテ
202307010806,2023/01/22,中京,晴,6,3歳新馬,新馬,16,8,15,163.1,14,10,川須栄彦,54,芝,1600,良,1:37.3,1.4,7-9-9,35.6,494,ハートループ
