,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/21,佐賀,晴,1,チャレンジシリーズ,10,8,9,18.2,4.0,6,田中直人,56,ダ1300,不,1:26.0,1.8,9-9-9-7,0.0-38.7,38.4,478(+3),ヌーシャテル
1,2024/07/06,佐賀,晴,2,C2ー10組,11,1,1,2.6,2.0,3,田中直人,56,ダ1400,良,1:34.6,1.6,8-8-8-7,0.0-41.6,40.5,475(+2),サーキュラーキー
2,2024/06/22,佐賀,曇,11,SAGAリベンジャー,12,8,12,2.7,1.0,2,田中直人,56,ダ1400,不,1:32.9,0.7,8-9-7-5,0.0-40.2,40.0,473(-8),シゲルハピネス
3,2024/06/08,佐賀,雨,2,C2ー14組,12,1,1,4.9,2.0,6,田中直人,56,ダ1300,良,1:27.8,2.2,9-8-8-10,0.0-38.9,39.0,481(+4),ロンギングママー
4,2024/05/17,名古屋,晴,8,C6組,12,6,7,8.8,5.0,2,望月洵輝,53,ダ1500,良,1:38.1,0.7,10-9-8,0.0-40.0,39.2,477(-4),ジュレーヴ
5,2024/05/03,名古屋,晴,5,C7組,12,3,3,129.0,12.0,3,加藤誓二,56,ダ1500,良,1:37.6,1.4,11-11-9,0.0-39.0,39.4,481(-1),アルベド
6,2024/04/25,名古屋,晴,4,C6組,10,5,5,130.9,10.0,9,加藤誓二,56,ダ1400,重,1:33.3,1.5,10-10-9,0.0-40.6,40.7,482(0),ファルマリン
7,2024/04/12,名古屋,晴,4,C6組,12,3,3,62.6,10.0,10,加藤誓二,56,ダ920,良,0:58.0,1.6,11,0.0-36.8,36.5,482(-3),ボールドライ
8,2024/03/28,名古屋,雨,5,C6組,12,4,4,21.5,5.0,5,加藤聡一,56,ダ1500,重,1:39.0,0.6,7-7-5,0.0-38.7,38.9,485(+6),ブリリアントギフト
9,2024/03/15,名古屋,晴,4,C6組,12,6,7,71.6,8.0,8,大畑慧悟,55,ダ920,良,0:57.6,1.0,7,0.0-36.5,37.0,479(-3),ミニストリー
10,2024/03/01,名古屋,晴,12,佐布里池特別,11,5,5,119.6,11.0,9,横井将人,56,ダ920,重,0:58.1,1.6,9,0.0-36.8,37.4,482(+2),グラニットピーク
11,2024/02/14,名古屋,晴,4,C16組,10,7,8,72.3,8.0,1,吉本隆記,56,ダ1500,良,1:38.5,-0.4,8-8-5,0.0-39.7,39.0,480(+4),(マイトシップ)
12,2024/01/31,名古屋,曇,4,C17組,10,7,8,34.6,8.0,5,今井貴大,56,ダ1500,良,1:39.4,0.8,3-3-4,0.0-39.5,40.1,476(+1),イチゴヒトフリ
13,2024/01/17,名古屋,晴,3,C17組,10,1,1,281.2,9.0,7,横井将人,56,ダ1500,良,1:38.3,2.1,7-7-7,0.0-37.6,39.1,475(+5),ナムラエヴァ
14,2024/01/04,名古屋,晴,12,C15組,11,2,2,254.9,11.0,8,今井貴大,56,ダ1500,良,1:39.4,2.2,10-11-9,0.0-39.0,39.4,470(+5),バンドネオン
15,2023/12/15,名古屋,曇,5,群遊記念☆囲碁脱出ゲ,12,3,3,179.5,11.0,12,今井貴大,56,ダ1500,不,1:41.3,6.7,11-12-12,0.0-38.4,41.8,465(-6),アウゲンブリック
16,2023/12/01,名古屋,晴,3,C7組,12,2,2,237.1,11.0,11,今井貴大,56,ダ1500,良,1:40.2,2.6,4-8-8,0.0-38.5,40.7,471(+2),ブルーゴールド
17,2023/11/17,名古屋,曇,3,狂車貴族結成30周年,11,4,4,68.4,8.0,11,今井貴大,56,ダ1500,不,1:40.7,4.8,11-11-11,0.0-39.2,41.1,469(-4),クリノファイヤー
18,2023/11/06,名古屋,曇,2,C7組,11,4,4,168.4,10.0,7,柿原翔,56,ダ1500,良,1:39.5,2.7,9-8-10,0.0-37.3,39.1,473(+1),ヴォランテ
19,2023/10/20,名古屋,曇,3,和貴・菜愛結婚記念,12,8,12,102.6,9.0,9,丸野勝虎,56,ダ1500,良,1:37.9,2.4,6-6-8,0.0-38.5,40.4,472(0),ハクサンアルタイル
20,2023/10/06,名古屋,晴,3,タケポソ杯不惑記念,12,6,8,81.0,9.0,11,今井貴大,56,ダ1500,稍,1:41.3,3.3,9-8-11,0.0-41.1,42.7,472(+7),トップマジェスティ
21,2023/09/07,名古屋,晴,3,C6組,11,6,6,61.2,11.0,9,今井貴大,56,ダ920,重,0:58.4,1.5,9,0.0-36.9,37.7,465(+4),メッチャサス
22,2023/08/25,名古屋,晴,12,油ヶ淵特別,12,7,10,112.5,12.0,5,横井将人,56,ダ1500,重,1:38.2,0.4,9-9-8,0.0-40.8,39.8,461(+1),トーセンバラライカ
23,2023/08/08,名古屋,晴,5,第1回河野杯,10,7,9,3.6,1.0,1,今井貴大,56,ダ1500,良,1:39.5,-0.1,2-2-1,0.0-40.1,40.0,460(+8),(シンギングワールド)
24,2023/07/26,名古屋,晴,4,C15組,12,6,7,55.2,10.0,3,大畑慧悟,53,ダ1500,良,1:38.1,1.2,10-10-8,0.0-40.0,39.8,452(+2),ダインスレイフ
25,2023/07/12,名古屋,晴,5,木之前葵騎手お誕生日,12,6,7,167.4,11.0,8,横井将人,56,ダ1500,良,1:40.2,3.0,12-12-12,0.0-39.9,39.9,450(-1),ドリームオン
26,2023/06/27,名古屋,晴,3,C16組,12,3,3,64.9,7.0,9,今井貴大,56,ダ1500,良,1:41.4,2.3,6-8-9,0.0-38.7,40.2,451(-5),クリノヴィーナス
27,2023/06/13,名古屋,晴,5,放研音響男子結成10,12,2,2,11.2,3.0,8,今井貴大,56,ダ1500,重,1:42.5,3.8,6-7-8,0.0-39.3,41.6,456(-1),フミローグ
28,2023/05/30,名古屋,曇,8,C19組,11,8,12,,,取,今井貴大,56,ダ1500,重,,,,0.0-40.4,,計不,トリプルアイ
29,2023/05/16,名古屋,晴,7,ちづ馬?いつも有難う,12,8,11,4.8,2.0,2,今井貴大,56,ダ1500,稍,1:39.4,1.2,2-2-3,0.0-38.5,39.6,457(-1),ウインフェリーチェ
30,2023/05/02,名古屋,晴,7,C22組,11,8,11,5.9,3.0,3,今井貴大,56,ダ1500,稍,1:40.1,0.8,5-4-4,0.0-40.3,40.5,458(-5),マリブレディ
31,2023/04/19,名古屋,晴,5,イクパッパちゃんねる,12,3,3,5.8,3.0,7,今井貴大,56,ダ1500,重,1:41.6,1.7,5-5-7,0.0-42.2,42.3,463(0),クロミツ
32,2023/04/10,名古屋,晴,6,C22組,12,8,12,28.8,6.0,6,今井貴大,56,ダ1500,稍,1:40.8,1.5,4-4-6,0.0-39.8,40.9,463(-1),メモリーシェーク
33,2023/03/27,名古屋,晴,4,万馬券を夢見る男ミタ,11,5,5,12.4,5.0,3,丹羽克輝,56,ダ1500,重,1:39.7,1.3,5-5-5,0.0-40.1,40.8,464(-1),アイビーテーラー
34,2023/03/15,名古屋,晴,12,善太川特別,12,6,7,59.5,8.0,10,今井貴大,56,ダ1500,良,1:40.0,3.3,5-6-10,0.0-39.3,41.8,465(+4),ゼントユウイ
35,2023/02/27,名古屋,晴,1,C32組,10,6,6,2.5,1.0,1,今井貴大,56,ダ1500,良,1:41.8,-0.4,1-1-1,0.0-42.2,42.2,461(-3),(フークサプライズ)
36,2023/02/13,名古屋,曇,1,るるのるん日下りい2,9,5,5,6.4,2.0,5,今井貴大,56,ダ920,重,0:59.2,2.2,5,0.0-36.8,38.5,464(+5),イノセントディーノ
37,2023/01/30,名古屋,晴,1,葵6歳誕生日おめでと,9,3,3,62.7,7.0,2,今井貴大,56,ダ1500,良,1:40.5,0.9,2-4-2,0.0-41.1,41.9,459(+2),トヨリュウオー
38,2023/01/16,名古屋,曇,1,根来武史誕生祭,10,5,5,141.6,8.0,8,今井貴大,56,ダ920,重,1:00.0,3.0,6,0.0-36.5,38.8,457(+1),ビスポーク
39,2023/01/01,名古屋,晴,1,C37組,10,6,6,114.6,9.0,6,今井貴大,56,ダ920,良,1:00.0,3.1,5,0.0-36.6,38.5,456(+5),スズカソブリン
40,2022/12/16,名古屋,晴,11,はい上がれ!しゃちほ,12,7,9,34.1,9.0,10,丹羽克輝,56,ダ1500,良,1:42.3,2.0,2-4-8,0.0-40.8,42.7,451(+3),パリーアーク
41,2022/12/05,名古屋,晴,1,祝!野中悠太郎結婚記,12,1,1,52.8,11.0,12,今井貴大,56,ダ920,良,1:02.7,4.3,12,0.0-37.7,40.5,448(0),アイファーフローラ
42,2022/11/22,名古屋,晴,2,にんじん二十歳二十着,12,3,3,172.9,12.0,9,今井貴大,56,ダ1500,重,1:43.4,4.6,10-10-11,0.0-40.2,43.0,448(0),サンマイル
43,2022/11/08,名古屋,晴,2,C30組,12,7,9,64.3,8.0,12,今井貴大,56,ダ920,良,0:59.9,2.2,11,0.0-38.0,38.5,448(-2),アイファーマオ
44,2022/10/24,名古屋,晴,3,C29組,12,7,10,39.3,6.0,11,今井貴大,56,ダ1500,良,1:43.1,5.3,12-12-11,0.0-39.1,42.2,450(-1),フルフォース
45,2022/09/30,名古屋,晴,5,松江さん第二の人生頑,11,8,10,21.1,6.0,6,今井貴大,56,ダ1500,良,1:39.8,2.7,9-7-5,0.0-40.4,41.7,451(+1),セントレア
46,2022/09/16,名古屋,晴,1,名古屋モーニングフィ,10,4,4,19.5,5.0,4,今井貴大,56,ダ920,良,0:59.1,0.5,6,0.0-38.5,38.2,450(-6),ノットクラッシュ
47,2022/09/05,名古屋,晴,1,名古屋モーニングフィ,12,5,6,23.5,6.0,6,今井貴大,56,ダ920,重,0:58.5,1.7,8,0.0-37.3,37.9,456(+1),イノセントソレル
48,2022/08/19,名古屋,晴,1,名古屋モーニングフィ,10,2,2,76.8,7.0,6,今井貴大,56,ダ1500,重,1:41.2,3.4,7-8-7,0.0-40.6,41.7,455(-1),カイオル
49,2022/08/05,名古屋,曇,1,名古屋モーニングフィ,10,5,5,32.7,8.0,8,今井貴大,56,ダ920,良,1:00.0,2.3,9,0.0-37.5,38.6,456(0),ハートマン
50,2022/07/22,名古屋,晴,1,名古屋モーニングフィ,11,6,7,11.8,3.0,11,今井貴大,56,ダ920,重,0:59.1,1.7,7,0.0-37.4,38.6,456(0),サマーモーリス
51,2022/07/08,名古屋,晴,2,名古屋モーニングフィ,12,7,10,56.9,11.0,8,横井将人,56,ダ1500,良,1:40.3,4.5,10-9-9,0.0-39.7,42.6,456(-1),ピアーステソーロ
52,2022/06/24,名古屋,晴,2,3歳13組,11,8,11,126.2,11.0,11,横井将人,56,ダ1500,重,1:41.9,5.2,9-9-11,0.0-40.2,43.7,457(-5),レンヌメファ
53,2022/04/17,3中山8,晴,3,3歳未勝利,16,1,1,403.4,16.0,16,山田敬士,54,ダ1800,稍,2:01.9,6.7,13-13-14-15,37.7-38.7,43.7,462(-6),チェンジザワールド
54,2022/03/20,2中山7,晴,2,3歳未勝利,16,4,8,118.5,12.0,13,原優介,53,ダ1200,不,1:15.4,3.2,13-13,34.6-37.6,39.2,468(0),キーチズカンパニー
