,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/08/29,川崎,曇,12,姫向日葵賞,12,2,2,1.4,1,1,森泰斗,56,ダ1500,良,1:36.1,0.0,3-4-3-4,29.8-40.2,39.8,489(-1),(シュゼット)
1,2021/07/30,川崎,曇,12,朝顔賞,10,7,7,1.9,1,1,森泰斗,56,ダ1500,稍,1:35.6,-0.8,1-1-1-1,29.7-39.6,39.6,490(-10),(ミトノベルーガー)
2,2021/07/09,川崎,雨,12,ファイナルアンサー賞,11,5,5,5.1,3,1,森泰斗,56,ダ1500,不,1:36.6,-1.0,1-1-1-1,29.5-40.8,40.8,500(+7),(キタサンツバキ)
3,2021/01/27,川崎,曇,6,C2四　五六,12,7,10,4.2,3,7,森泰斗,56,ダ1400,不,1:33.6,1.1,5-5-5-4,38.7-41.7,42.2,493(-5),エリープラネット
4,2021/01/03,川崎,晴,6,弁才天賞,12,8,12,6.5,5,9,山崎誠士,56,ダ1400,良,1:33.1,1.8,3-3-2-4,38.3-40.9,42.5,498(+3),イントゥザスカイ
5,2020/11/10,金沢,曇,9,楽天競馬杯ポイントも,12,8,11,12.6,5,9,柴田勇真,56,ダ1700,不,1:52.1,2.7,11-11-11-10,0.0-38.7,39.0,495(0),ファストフラッシュ
6,2020/10/27,金沢,晴,9,いちょう並木特別,7,2,2,31.2,6,4,柴田勇真,56,ダ1500,良,1:36.7,1.0,6-2-2-3,0.0-38.4,39.3,495(-1),ファストフラッシュ
7,2020/10/06,金沢,曇,10,ネットで買うなら楽天,10,3,3,6.5,2,1,柴田勇真,56,ダ1700,稍,1:51.6,-0.3,1-1-1-2,0.0-38.1,38.1,496(-3),(キョウワスピネル)
8,2020/09/22,金沢,曇,11,楽天でポッイントもら,10,7,8,5.7,2,3,青柳正義,56,ダ1700,良,1:52.3,0.7,3-3-3-3,0.0-38.7,39.1,499(+7),エンドレスゴールド
9,2020/09/06,金沢,晴,9,石川県畜産協会長賞特,8,1,1,2.1,1,1,柴田勇真,56,ダ1400,良,1:31.0,-0.2,4-4-4-4,0.0-39.7,38.8,492(+3),(チャーハン)
10,2020/08/10,金沢,晴,10,夏も楽天で金沢けいば,10,1,1,1.7,1,3,柴田勇真,56,ダ1500,良,1:38.1,1.3,5-5-5-3,0.0-38.5,39.2,489(-4),ケンデスティニー
11,2020/07/28,金沢,雨,10,サルビア賞,10,5,5,5.2,2,4,柴田勇真,56,ダ1700,不,1:52.1,0.6,1-1-1-2,0.0-38.6,39.2,493(+2),マインシャッツ
12,2020/07/12,金沢,曇,12,グラジオラス賞,8,5,5,1.6,1,2,柴田勇真,56,ダ1500,不,1:36.6,0.2,3-2-2-1,0.0-38.0,38.0,491(-6),アルバリ
13,2020/06/30,金沢,曇,12,楽天競馬でポイントゲ,7,3,3,1.2,1,1,柴田勇真,56,ダ1500,稍,1:37.0,-0.1,2-3-2-1,0.0-39.1,38.5,497(+2),(ケイサンパルプンテ)
14,2020/06/09,金沢,晴,9,楽天競馬でポイントゲ,10,7,7,1.6,1,1,柴田勇真,56,ダ1500,良,1:39.2,-0.9,5-7-5-1,0.0-41.9,40.2,495(-1),(ナリタカピリナ)
15,2020/05/26,金沢,曇,10,若葉特別,9,8,8,1.8,1,1,柴田勇真,56,ダ1700,良,1:54.4,-0.4,2-2-2-1,0.0-41.0,41.0,496(-1),(ダレモカレモ)
16,2020/05/10,金沢,曇,5,C19,8,8,8,1.2,1,1,柴田勇真,56,ダ1400,良,1:33.9,-0.7,3-2-2-1,0.0-40.9,40.1,497(+5),(サルース)
17,2020/04/21,金沢,曇,1,C24,7,2,2,1.4,1,1,柴田勇真,56,ダ1500,不,1:39.5,-3.0,3-3-3-2,0.0-41.6,39.5,492(+1),(ヒロノアンビシャス)
18,2020/04/05,金沢,曇,2,C28,9,1,1,2.1,1,1,柴田勇真,56,ダ1500,稍,1:42.7,-0.3,3-3-4-3,0.0-41.2,41.0,491(-15),(バーフバリ)
19,2019/09/01,2新潟12,晴,4,3歳未勝利,15,7,12,173.0,15,13,山田敬士,53,ダ1200,稍,1:13.7,2.1,15-15,34.4-37.2,37.4,506(0),アペタイザー
