,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/21,金沢,曇,7,C26,10,8,9,384.1,10.0,10.0,鈴木太一,56,ダ1500,稍,1:44.3,6.0,8-10-10-10,0.0-40.2,43.8,471(0),デルマジゾウ
1,2024/05/06,金沢,曇,1,C214　特別編成,10,7,7,286.4,10.0,8.0,沖静男,56,ダ1400,良,1:36.9,4.1,6-6-6-7,0.0-42.3,44.0,471(+9),ライディーン
2,2024/04/03,金沢,雨,3,C18,8,8,8,289.4,8.0,8.0,松戸政也,56,ダ1400,稍,1:39.4,7.8,6-8-8-8,0.0-39.4,45.2,462(+3),マジカルモーション
3,2024/03/17,金沢,曇,6,新潟の酪農応援賞,10,6,6,264.1,9.0,10.0,服部大地,56,ダ1400,稍,1:37.8,6.9,7-7-9-10,0.0-39.5,44.2,459(-18),リュウノチャチャ
4,2023/12/23,金沢,,6,師走特別,0,1,1,,,,兼子千央,56,ダ1500,,,,,,,計不,
5,2023/12/10,金沢,曇,5,C23,10,2,2,182.3,9.0,10.0,兼子千央,56,ダ1400,良,1:38.4,7.5,5-5-8-9,0.0-37.8,44.2,477(-8),エイチエヌバンピー
6,2023/12/04,金沢,晴,5,C111　特別編成,8,6,6,91.6,8.0,7.0,服部大地,56,ダ1500,不,1:42.0,5.0,2-2-5-6,0.0-38.7,43.2,485(-5),ライディーン
7,2023/11/20,金沢,曇,3,C110,9,7,7,156.9,9.0,8.0,服部大地,56,ダ1400,不,1:34.0,4.2,4-4-5-6,0.0-38.2,41.8,490(+7),ウワサノアノコ
8,2023/10/31,金沢,晴,1,うまかつ.net金沢,9,1,1,5.8,3.0,4.0,藤田弘治,56,ダ1400,稍,1:34.7,3.3,1-1-1-3,0.0-39.7,43.0,483(-4),ブレイクネック
9,2023/10/22,金沢,晴,1,ウマ娘第3回コラボ記,11,7,9,160.8,9.0,8.0,藤田弘治,56,ダ1400,重,1:33.8,3.8,4-5-5-6,0.0-39.1,40.8,487(+3),ラブウェイ
10,2023/10/08,金沢,曇,1,無料ネット新聞うまか,10,1,1,139.8,7.0,10.0,堀場裕充,56,ダ1400,良,1:36.5,6.7,5-6-7-7,0.0-38.0,43.0,484(-1),タッチャブル
11,2023/09/24,金沢,晴,2,C110,10,8,9,101.6,9.0,10.0,中島龍也,56,ダ1400,良,1:34.4,3.5,4-3-3-5,0.0-38.5,41.9,485(-2),エレガントジュエリ
12,2023/09/11,金沢,晴,6,C27,8,6,6,10.7,5.0,7.0,中島龍也,56,ダ1500,良,1:41.8,2.6,4-4-4-4,0.0-40.7,42.8,487(+2),フランセス
13,2023/08/27,金沢,晴,2,アルパカコネクト3周,7,3,3,4.5,2.0,4.0,中島龍也,56,ダ1400,良,1:33.1,1.3,1-1-1-1,0.0-39.6,40.9,485(+3),ブレイクポイント
14,2023/08/15,金沢,曇,4,C210,7,6,6,8.1,2.0,2.0,中島龍也,56,ダ1500,良,1:39.8,1.7,1-1-1-1,0.0-39.7,41.4,482(-13),ユキノリッキー
15,2023/07/16,金沢,晴,1,無料ネット新聞うまか,7,1,1,28.6,5.0,5.0,沖静男,56,ダ1400,重,1:32.6,1.0,2-3-3-3,0.0-39.9,40.4,495(0),デンドロビウム
16,2023/07/03,金沢,晴,3,奥能登地震被災地復興,9,5,5,28.3,5.0,8.0,沖静男,56,ダ1400,重,1:34.0,3.1,7-7-6-7,0.0-38.8,40.5,495(-7),アドマイヤアリエル
17,2023/06/18,金沢,曇,1,無料ネット新聞うまか,10,6,6,13.1,5.0,2.0,藤田弘治,56,ダ1400,重,1:32.8,1.0,7-7-3-2,0.0-39.4,39.6,502(-1),カトリーヌボヌール
18,2023/06/04,金沢,晴,2,今日は金沢競馬百万石,9,1,1,19.6,6.0,9.0,沖静男,56,ダ1400,重,1:36.9,4.6,5-5-6-9,0.0-39.9,43.8,503(-1),ケンブリッジカナデ
19,2023/05/21,金沢,晴,2,ゴリラ大好き森田くん,10,1,1,12.5,4.0,6.0,沖静男,56,ダ1400,良,1:34.5,1.4,7-7-4-4,0.0-41.1,41.3,504(+7),イーゼル
