,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/09/27,盛岡,曇,2,3歳C2三組,11,8,10,314.5,9.0,中,関本淳,56,ダ1200,良,,,,0.0-36.9,,442(-3),ネオネイア
1,2022/08/28,盛岡,小雨,1,3歳C2二組,10,2,2,127.7,9.0,10,菅原辰徳,56,ダ1200,不,1:18.8,6.5,10-10,0.0-36.8,38.8,445(+7),ガーレ
2,2022/08/14,盛岡,晴,1,3歳C2二組,9,7,8,,,除,関本淳,56,ダ1200,不,,,,0.0-38.8,,433(-5),ドラゴステ
3,2022/07/14,笠松,曇,3,3歳7組,10,3,3,27.1,7.0,7,今井貴大,56,ダ1400,良,1:36.3,4.6,7-8-9,0.0-39.7,42.8,438(+1),コスモマスティフ
4,2022/06/16,笠松,曇,1,3歳9組,7,7,7,15.0,6.0,2,今井貴大,56,ダ800,重,0:51.4,0.9,2,0.0-37.0,37.3,437(-7),ツンデレ
5,2022/05/31,笠松,晴,6,3歳7組,7,5,5,10.0,6.0,6,今井貴大,56,ダ1400,良,1:37.7,6.2,7-7-7,0.0-40.6,44.6,444(0),シャドウヴェール
6,2022/04/10,3中山6,晴,1,3歳未勝利,16,5,10,181.9,16.0,14,小林脩斗,53,ダ1200,良,1:14.6,3.9,9-9,33.9-36.8,39.4,444(0),パウオレ
7,2022/03/05,2中山3,晴,2,3歳未勝利,16,2,4,193.7,11.0,12,北村宏司,56,ダ1200,良,1:15.5,3.3,12-12,34.6-37.6,38.6,444(-6),ミラビリス
8,2021/12/19,5中山6,晴,7,2歳未勝利,16,6,11,218.8,12.0,16,内田博幸,55,芝1600,良,1:37.6,2.5,14-15-16,35.6-35.7,36.5,450(-4),エールトゥヘヴン
9,2021/10/09,4東京1,晴,6,2歳新馬,16,4,7,42.1,8.0,15,内田博幸,55,ダ1400,良,1:30.4,4.4,16-15,35.4-37.8,39.9,454(0),レッドゲイル
