,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/10/24,盛岡,晴,6,C1,11,5,5,86.0,9,11,小林凌,54,ダ1000,稍,1:04.2,3.1,11-11,0.0-37.4,38.1,433(+1),ビーエイブルトゥ
1,2021/10/10,盛岡,曇,6,キッチンカー川善賞,9,2,2,4.1,2,6,山本政聡,54,ダ1200,稍,1:17.1,1.0,4-3,0.0-38.9,39.4,432(0),ユウガ
2,2021/09/28,盛岡,晴,4,C1,7,7,7,4.5,3,5,七夕裕次,52,ダ1000,良,1:04.4,2.1,7-6,0.0-37.4,38.6,432(-9),グローリアスマイア
3,2021/08/16,盛岡,曇,1,C2,7,4,4,3.1,2,5,山本聡哉,54,ダ1000,重,1:04.2,0.6,2-1,0.0-38.4,39.0,441(+7),ザブルグ
4,2021/08/02,盛岡,晴,5,C2,10,8,10,3.7,3,2,山本聡哉,54,ダ1000,良,1:03.2,0.4,3-3,0.0-38.4,38.4,434(-5),グレーフェンベルク
5,2021/07/27,盛岡,曇,1,C2,8,4,4,4.2,2,4,山本聡哉,54,ダ1000,良,1:04.0,0.8,1-1,0.0-38.1,38.9,439(+3),ルーナセレナータ
6,2021/07/11,盛岡,曇,4,C2八組,7,1,1,3.7,2,2,山本聡哉,54,ダ1200,重,1:16.0,0.2,3-2,0.0-38.4,38.3,436(+1),スナノオンナ
7,2021/06/28,盛岡,晴,1,C2七組,9,3,3,4.2,2,2,山本政聡,54,ダ1200,良,1:17.0,0.2,2-1,0.0-39.5,39.7,435(-3),コスモラフェット
8,2021/06/20,水沢,晴,8,美肌へ出走『奥州はと,8,6,6,3.0,2,5,山本政聡,54,ダ1300,良,1:27.3,0.7,2-2-2-1,0.0-40.8,41.4,438(+8),ウインスペリウス
9,2021/06/07,水沢,晴,1,C2八組,6,6,6,6.2,2,3,山本政聡,54,ダ1300,良,1:24.9,0.4,2-2-2-1,0.0-39.8,40.1,430(-4),キングタイド
10,2021/05/31,水沢,晴,2,C2八組,7,2,2,3.8,2,6,村上忍,54,ダ1300,良,1:25.9,1.0,1-1-2-3,0.0-41.0,42.0,434(+2),デルフィナス
11,2021/05/24,水沢,曇,4,C2八組,10,7,8,20.8,4,3,山本聡哉,54,ダ1300,稍,1:24.7,1.1,2-2-2-3,0.0-38.8,39.4,432(+13),ミンナノヒーロー
12,2021/05/09,水沢,晴,4,C2十組,10,6,6,6.2,4,5,山本聡哉,54,ダ1300,良,1:27.8,1.2,1-1-1-3,0.0-41.6,42.8,419(-10),グルース
13,2021/05/02,水沢,曇,2,C2十二組,6,5,5,2.6,1,2,山本聡哉,54,ダ1300,不,1:25.1,0.1,1-1-1-1,0.0-39.3,39.4,429(+17),トオルンバ
14,2021/04/18,水沢,晴,4,C2十一組,8,4,4,22.2,7,5,山本聡哉,54,ダ1300,重,1:25.7,0.9,6-6-6-6,0.0-39.3,39.1,412(-4),クリノロマン
15,2021/04/11,水沢,晴,3,C2十一組,8,7,7,10.5,5,5,山本聡哉,54,ダ1300,良,1:28.5,2.0,2-2-3-4,0.0-40.9,41.3,416(-2),タケノサンライズ
16,2021/04/04,水沢,雨,5,C2十組,9,8,9,4.4,3,9,山本聡哉,54,ダ1300,稍,1:28.0,1.7,3-4-3-7,0.0-41.1,42.1,418(+3),ミナノキング
17,2021/03/21,水沢,雨,3,C2八組,8,3,3,30.8,6,5,山本聡哉,54,ダ1300,不,1:24.8,1.2,5-5-5-5,0.0-38.9,39.3,415(-2),ジーンジニー
18,2021/03/14,水沢,小雨,4,C2六組,11,2,2,57.8,7,9,山本聡哉,54,ダ1400,不,1:32.5,2.3,9-9-10-10,0.0-39.8,40.8,417(-8),アリストレジェンド
