,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/07/12,4阪神4,晴,7,3歳以上1勝クラス,16,4,7,208.3,14,15,泉谷楓真,54,ダ1200,稍,1:12.9,2.0,11-13,34.3-36.6,36.9,482(0),オースミムテキ
1,2020/06/27,3阪神7,曇,8,3歳以上1勝クラス,16,2,3,120.0,14,15,泉谷楓真,54,ダ1200,良,1:14.2,2.8,11-12,34.8-36.6,38.3,482(-6),ファストボウラー
2,2020/05/02,1福島7,晴,8,4歳以上1勝クラス,12,4,4,34.2,8,11,亀田温心,54,ダ1700,良,1:50.0,3.3,3-3-5-7,30.5-38.3,41.2,488(-6),マイネルアプラウス
3,2020/04/04,2阪神3,晴,7,4歳以上1勝クラス,11,6,6,60.4,9,10,藤岡康太,57,ダ1400,稍,1:26.3,2.0,1-1,34.7-37.5,39.5,494(+4),パーティナシティ
4,2020/03/28,2阪神1,雨,12,4歳以上1勝クラス,10,8,10,20.1,7,8,藤岡康太,57,ダ1200,重,1:12.2,1.1,2-2,34.6-36.5,37.3,490(+16),モハー
5,2020/02/08,2京都3,晴,7,4歳以上1勝クラス,16,1,2,35.4,11,14,和田竜二,57,ダ1200,良,1:14.2,2.2,14-14,35.6-36.4,37.3,474(-24),スナークスター
6,2019/11/09,3福島3,晴,9,3歳以上1勝クラス,16,3,5,30.9,8,10,西村淳也,55,ダ1150,良,1:09.5,0.7,15-15,31.2-37.6,36.2,498(+12),サンマルベスト
7,2019/10/19,4京都6,曇,7,3歳以上1勝クラス,10,6,7,19.1,7,8,和田竜二,55,ダ1200,重,1:11.6,1.2,3-3,34.4-36.0,36.3,486(+4),アユツリオヤジ
8,2019/10/05,4京都1,晴,7,3歳以上1勝クラス,11,7,9,10.2,5,7,和田竜二,55,ダ1200,稍,1:13.1,0.9,5-4,34.6-37.6,37.7,482(+8),クインズカトレア
9,2019/07/06,3中京3,曇,12,3歳以上1勝クラス,16,6,12,18.8,9,15,北村友一,54,ダ1200,重,1:12.5,2.1,5-5,33.4-37.0,38.4,474(-6),マラードザレコード
10,2019/05/05,3京都6,晴,6,3歳500万下,16,3,6,25.4,6,9,坂井瑠星,55,ダ1400,良,1:27.1,1.8,2-2,34.7-38.0,39.7,480(0),イメル
11,2019/04/20,3京都1,晴,6,3歳500万下,15,6,11,25.3,11,5,和田竜二,56,ダ1200,良,1:13.4,0.8,2-3,34.8-37.8,38.4,480(0),パドカトル
12,2019/03/31,2阪神4,曇,5,3歳500万下,16,8,15,45.3,10,12,和田竜二,56,ダ1200,稍,1:14.3,2.0,11-12,35.0-37.3,38.3,480(+4),オリオンパッチ
13,2018/12/23,5中山8,曇,5,2歳500万下,16,6,12,63.8,11,中,岩田康誠,55,ダ1200,良,,,,33.6-37.2,,476(-4),ジョウラン
14,2018/11/25,5京都8,晴,1,2歳未勝利,16,1,1,8.9,5,1,岩田康誠,55,ダ1200,良,1:13.2,-0.5,1-1,35.1-38.1,38.1,480(+4),(モズベイビー)
15,2018/11/18,5京都6,晴,2,2歳未勝利,16,3,6,6.2,4,9,武豊,55,ダ1200,良,1:14.1,1.5,4-4,35.4-37.2,38.2,476(-8),カネコメアサヒ
16,2018/10/13,4京都4,晴,4,2歳新馬,15,5,9,2.2,1,3,武豊,55,ダ1200,良,1:14.6,0.6,1-1,36.2-37.8,38.4,484(0),ザイツィンガー
