,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/11/23,名古屋,雨,10,B3組,12,7,9,30.1,6,6,渡辺竜也,54,ダ1700,不,1:52.2,1.4,4-6-5,0.0-40.0,40.9,425(+2),モズプラチナ
1,2022/11/09,名古屋,晴,10,B3組,10,1,1,44.3,7,5,塚本征吾,54,ダ1500,良,1:37.4,0.9,6-6-4,0.0-39.7,39.9,423(+4),ウィップラッシュ
2,2022/10/24,名古屋,晴,10,ベテルギウス特別,10,3,3,3.7,2,3,塚本征吾,54,ダ1700,良,1:52.6,0.1,3-4-2,0.0-40.7,40.6,419(-3),ヒロシゲシルバー
3,2022/10/12,名古屋,晴,10,B3組,12,7,9,8.5,3,3,渡辺竜也,54,ダ1700,稍,1:52.4,0.7,9-8-7,0.0-41.1,41.1,422(+4),ゾールシカ
4,2022/09/27,名古屋,晴,9,シェダル特別,11,8,10,6.5,4,4,渡辺竜也,54,ダ1700,良,1:52.1,0.8,5-5-6,0.0-40.2,40.7,418(+1),ビックバレリーナ
5,2022/09/14,名古屋,晴,8,B3組,10,7,8,35.4,8,2,渡辺竜也,54,ダ1700,良,1:52.5,0.4,6-6-5,0.0-40.3,40.0,417(-5),ノボリスターリー
6,2022/09/01,名古屋,曇,9,B3組,11,5,5,32.1,11,4,塚本征吾,53,ダ1700,稍,1:52.7,0.3,5-6-5,0.0-42.8,42.6,422(+1),ラフカットジュエル
7,2022/08/17,名古屋,曇,8,B4組,10,4,4,59.6,9,4,塚本征吾,53,ダ1700,不,1:52.2,1.4,7-8-3,0.0-39.9,40.7,421(+4),サンマルレジェンド
8,2022/08/03,名古屋,晴,7,B4組,11,8,11,11.4,4,7,渡辺竜也,54,ダ1700,良,1:52.3,1.4,7-6-8,0.0-39.8,40.5,417(-4),バイクミレー
9,2022/07/20,名古屋,晴,8,B4組,9,1,1,31.5,8,3,宮下瞳,52,ダ1700,重,1:51.2,1.7,5-5-5,0.0-40.0,40.9,421(+6),ヴェル
10,2022/07/06,名古屋,晴,12,B3組,12,4,4,133.1,12,7,村上弘樹,54,ダ1700,重,1:51.0,2.0,8-9-8,0.0-39.5,40.7,415(-8),コンビーノ
11,2022/06/22,名古屋,曇,9,向暑特別,11,5,5,61.9,11,11,村上弘樹,54,ダ1500,不,1:36.7,2.5,8-9-10,0.0-37.9,39.9,423(0),デンプシーロール
12,2022/06/08,名古屋,晴,9,虎が雨特別,12,8,11,41.5,11,12,村上弘樹,54,ダ920,重,0:57.7,1.6,11,0.0-36.6,37.0,423(+4),パラダイスアレイ
13,2022/05/17,名古屋,曇,12,苗代特別,10,7,8,42.7,10,8,村上弘樹,54,ダ1500,良,1:38.0,1.4,5-8-8,0.0-38.3,39.4,419(-6),ディンゴ
14,2022/05/04,名古屋,晴,10,尾張旭特別,12,7,9,89.1,12,11,村上弘樹,54,ダ2000,良,2:15.0,4.0,5-4-9,0.0-37.8,41.4,425(0),ブンブンマル
15,2022/04/11,名古屋,晴,11,土筆特別,11,2,2,80.2,10,11,村上弘樹,54,ダ1500,良,1:40.7,4.9,10-11-11,0.0-38.4,41.7,425(-2),ヒロシゲウェーブ
16,2022/03/08,名古屋,晴,8,春疾風特別,12,8,11,24.1,7,9,村上弘樹,54,ダ1600,良,1:48.5,1.6,6-6-8,0.0-41.9,42.2,427(+4),エールドール
17,2022/02/14,名古屋,晴,9,バレンタイン特別,9,8,9,9.0,5,6,村上弘樹,54,ダ1400,重,1:34.2,1.5,6-5-5,0.0-40.4,41.2,423(+4),ツェレトナー
18,2022/02/01,名古屋,晴,8,B3組,11,5,5,11.8,5,1,村上弘樹,54,ダ1600,良,1:46.2,-0.1,5-5-5,0.0-40.8,40.2,419(-2),(ビッグゴシップ)
19,2022/01/17,名古屋,晴,8,アルゲティ特別,9,3,3,6.8,2,2,村上弘樹,54,ダ1400,良,1:32.5,1.9,2-2-2,0.0-38.7,40.3,421(+2),グラスシャイニング
20,2022/01/01,名古屋,晴,9,B3組,9,2,2,23.5,4,3,村上弘樹,54,ダ1600,良,1:47.4,0.9,6-7-4,0.0-41.4,40.9,419(0),ノーティーガール
21,2021/12/20,名古屋,晴,11,清須特別,12,7,10,23.9,7,8,村上弘樹,54,ダ1600,重,1:48.0,2.0,9-9-8,0.0-40.8,41.4,419(0),テディボーイ
22,2021/11/30,名古屋,晴,10,初雪特別,11,6,7,23.2,6,8,村上弘樹,54,ダ1400,良,1:31.4,1.8,6-8-8,0.0-38.9,39.1,419(-6),セイペイシェンス
23,2021/11/16,名古屋,晴,10,七五三特別,10,7,7,8.5,5,6,山田祥雄,54,ダ1400,良,1:31.7,1.0,4-4-4,0.0-39.2,39.6,425(+4),セイヴァンキッシュ
24,2021/11/01,名古屋,晴,10,紅葉特別,10,6,6,21.3,7,5,加藤聡一,54,ダ1600,良,1:45.9,1.3,5-5-6,0.0-39.2,40.0,421(-4),トミケンプラセール
25,2021/10/20,名古屋,晴,11,春日井特別,8,2,2,25.3,7,5,村上弘樹,54,ダ1400,良,1:31.3,0.8,6-6-7,0.0-40.0,39.9,425(+2),ネイビーフラッグ
26,2021/09/16,名古屋,曇,10,北名古屋特別,5,3,3,7.3,3,3,村上弘樹,54,ダ1400,良,1:30.3,0.3,3-4-4,0.0-38.9,38.9,423(+1),ブルーヘスター
27,2021/09/01,名古屋,晴,11,秋刀魚特別,8,4,4,10.6,4,4,村上弘樹,54,ダ1400,良,1:31.3,1.4,2-2-3,0.0-38.7,40.0,422(-1),コパノライダー
28,2021/08/17,名古屋,雨,11,真鯵特別,11,8,10,15.7,6,5,村上弘樹,54,ダ1600,不,1:43.8,2.2,5-6-5,0.0-38.2,39.5,423(-2),サノマナ
29,2021/08/04,名古屋,晴,9,美浜特別,7,1,1,20.1,5,2,村上弘樹,54,ダ1400,良,1:30.4,0.8,4-4-5,0.0-38.6,39.1,425(+6),マコトネネキリマル
30,2021/07/07,名古屋,曇,12,おおぐま座特別,8,1,1,4.7,3,4,村上弘樹,54,ダ1600,不,1:44.3,0.6,5-5-4,0.0-38.2,38.3,419(0),アークダイヤ
31,2021/06/16,名古屋,雨,10,弥富特別,5,5,5,4.2,3,4,宮下瞳,52,ダ1600,重,1:46.1,2.2,2-4-3,0.0-37.6,39.3,419(-2),ガーネットローズ
32,2021/06/02,名古屋,曇,10,麦笛特別,8,1,1,2.2,1,2,村上弘樹,54,ダ1600,良,1:44.8,0.9,3-4-1,0.0-38.9,39.6,421(+4),メイショウアワジ
33,2021/05/18,名古屋,小雨,10,草笛特別,10,3,3,43.9,8,3,村上弘樹,54,ダ1400,稍,1:30.8,1.3,4-5-5,0.0-38.0,38.9,417(-8),ネイビーフラッグ
34,2021/05/04,名古屋,晴,8,苗代特別,10,1,1,68.6,8,5,村上弘樹,54,ダ1600,良,1:45.2,1.2,6-6-5,0.0-38.1,38.3,425(+3),ピンポンダッシュ
35,2021/04/19,名古屋,晴,10,春風特別,9,7,7,22.5,7,9,宮下瞳,52,ダ1400,重,1:32.0,1.5,5-6-6,0.0-39.3,40.4,422(+5),キクノピオニール
36,2021/04/05,名古屋,晴,9,土筆特別,11,6,6,64.4,9,7,柿原翔,54,ダ1600,重,1:44.8,1.2,5-5-3,0.0-39.8,40.7,417(-1),カミルレ
37,2021/03/10,名古屋,晴,11,ムスカリ特別,12,5,6,24.1,4,10,宮下瞳,52,ダ1800,稍,2:03.5,3.2,6-8-9,0.0-40.6,42.9,418(-2),モニュメントキング
38,2021/02/24,名古屋,晴,9,ヒヤシンス特別,10,8,10,6.1,3,7,宮下瞳,52,ダ1400,良,1:32.6,2.5,5-4-6,0.0-40.0,41.7,420(-1),エスカレードフジ
39,2021/02/11,名古屋,晴,10,クロッカス特別,10,8,9,7.3,4,2,宮下瞳,52,ダ1600,良,1:44.6,1.2,3-3-3,0.0-39.3,40.1,421(-1),サンライト
40,2021/01/29,名古屋,曇,11,ガーネットOP,10,4,4,43.5,8,6,宮下瞳,51,ダ1400,重,1:30.9,0.8,6-6-6,0.0-39.9,39.6,422(+1),サンダーマックス
41,2020/12/23,名古屋,晴,10,柚子湯特別,10,2,2,2.2,1,1,水野翔,54,ダ1600,良,1:45.0,0.0,3-3-2,0.0-39.8,39.5,421(+2),(ミトノブラック)
42,2020/12/07,名古屋,晴,10,初霜特別,9,1,1,4.8,4,1,水野翔,54,ダ1600,良,1:45.5,-0.4,3-3-2,0.0-39.9,39.7,419(-1),(サンマルホーム)
43,2020/11/24,名古屋,晴,8,B3組,9,1,1,9.7,5,2,水野翔,54,ダ1400,良,1:32.1,0.6,4-4-2,0.0-38.6,38.9,420(-1),フラッグインハート
44,2020/11/09,名古屋,晴,8,B3組,10,4,4,20.6,7,6,木之前葵,52,ダ1600,良,1:48.7,1.9,4-3-4,0.0-42.2,42.9,421(+4),クインザクイン
45,2020/09/30,名古屋,晴,8,B3組,10,3,3,31.1,6,6,木之前葵,52,ダ1400,良,1:32.7,1.4,4-5-7,0.0-39.7,40.5,417(+3),マイネルドゥマン
46,2020/09/15,名古屋,晴,8,十六夜特別,9,1,1,14.1,4,6,木之前葵,52,ダ1400,良,1:33.1,1.6,7-9-6,0.0-39.6,40.2,414(-2),ライナス
47,2020/09/01,名古屋,曇,9,長月特別,9,5,5,8.7,5,7,木之前葵,52,ダ1600,不,1:48.0,1.8,3-3-4,0.0-41.8,42.9,416(0),チャリャ
48,2020/08/18,名古屋,晴,8,B3組,9,6,6,2.1,1,3,木之前葵,52,ダ1600,良,1:47.0,0.6,3-3-6,0.0-41.4,41.4,416(+6),ミトノブラック
49,2020/07/31,名古屋,晴,9,盛夏特別,8,5,5,5.4,2,3,木之前葵,52,ダ1600,良,1:46.7,0.9,3-2-3,0.0-41.6,42.1,410(-7),ワイルドゲーム
50,2020/07/08,名古屋,曇,9,B4組,12,1,1,4.6,3,1,水野翔,54,ダ1600,不,1:44.8,-0.6,4-4-2,0.0-40.1,39.6,417(0),(フラワーイレブン)
51,2020/06/24,名古屋,晴,8,B5組,10,2,2,2.5,2,中,木之前葵,52,ダ1400,良,,,5-5-5,0.0-39.8,,417(-2),ミトノブラック
52,2020/06/09,名古屋,晴,11,おおぐま座特別,10,5,5,14.6,6,4,木之前葵,52,ダ1600,良,1:45.2,0.9,6-6-6,0.0-40.5,40.6,419(+2),コルテ
53,2020/05/15,名古屋,曇,12,羽豆岬特別,9,4,4,9.0,5,1,木之前葵,52,ダ1400,良,1:30.3,-0.6,3-2-2,0.0-38.9,38.7,417(+1),(エベレストテソーロ)
54,2020/04/24,名古屋,晴,7,C2組,10,6,6,2.2,1,2,木之前葵,52,ダ1400,良,1:30.5,0.7,2-2-2,0.0-38.2,38.8,416(0),ツールドフォース
55,2020/04/10,名古屋,晴,7,C3組,10,6,6,6.1,3,2,木之前葵,52,ダ1400,良,1:30.1,0.0,2-3-3,0.0-39.4,39.1,416(0),タニセンボーラ
56,2020/03/27,名古屋,雨,6,C4組,9,7,7,3.8,2,4,木之前葵,52,ダ1400,稍,1:31.1,0.6,3-2-3,0.0-39.9,40.1,416(-2),ボナリー
57,2020/03/13,名古屋,曇,12,片浜十三里特別,10,3,3,30.3,6,5,木之前葵,52,ダ1400,稍,1:31.3,1.5,8-8-7,0.0-39.7,39.7,418(0),エールドール
58,2020/02/28,名古屋,晴,3,C7組,9,1,1,2.6,2,1,木之前葵,52,ダ1400,良,1:30.5,-0.2,4-2-2,0.0-39.7,39.4,418(0),(パワーリンク)
59,2020/02/13,名古屋,晴,8,C7組,9,1,1,3.5,2,2,木之前葵,52,ダ1400,重,1:30.3,1.4,2-2-2,0.0-38.4,39.5,418(-3),メモリーバリケード
60,2020/01/30,名古屋,晴,1,C14組,7,3,3,2.3,2,2,木之前葵,52,ダ1400,稍,1:32.1,0.0,2-2-2,0.0-39.0,38.9,421(+2),ピエナモネ
61,2020/01/17,名古屋,曇,10,七里の渡し特別,11,8,10,17.4,3,6,木之前葵,52,ダ1800,良,2:01.5,3.2,6-7-6,0.0-39.0,40.8,419(-5),ロードリッチ
62,2020/01/04,名古屋,晴,3,C15組,10,3,3,3.2,3,1,木之前葵,52,ダ1400,良,1:32.2,-0.1,4-5-4,0.0-40.3,40.0,424(+5),(マーストファクト)
63,2019/12/19,名古屋,晴,7,中川コロナ杯,12,5,5,5.7,3,3,木之前葵,52,ダ1400,稍,1:31.9,0.4,4-3-3,0.0-39.5,39.5,419(-2),アドゥシール
64,2019/12/11,名古屋,晴,5,C17組,11,2,2,12.8,3,2,木之前葵,52,ダ1400,良,1:30.6,0.1,3-3-2,0.0-39.7,39.5,421(0),サダムオリジン
65,2019/11/27,名古屋,曇,5,C17組,10,4,4,24.8,5,3,木之前葵,52,ダ1400,良,1:31.6,0.3,4-5-5,0.0-39.2,39.1,421(-1),ピエナモネ
66,2019/11/12,名古屋,晴,6,C7組,11,7,8,116.6,9,3,宮下瞳,52,ダ1400,良,1:31.6,0.2,3-3-3,0.0-39.7,39.7,422(+4),ホームチーム
67,2019/10/30,名古屋,晴,1,3歳9組,9,5,5,47.8,5,7,木之前葵,52,ダ1400,重,1:33.3,2.2,4-5-7,0.0-40.0,41.3,418(-8),ライクトゥシャイン
68,2019/10/16,名古屋,晴,2,3歳9組,8,1,1,13.0,3,4,木之前葵,52,ダ1400,稍,1:33.0,1.2,4-3-5,0.0-37.8,38.6,426(-1),ピエナクロフネ
69,2019/10/02,名古屋,曇,1,3歳9組,9,7,7,1.6,1,2,木之前葵,52,ダ1400,良,1:31.4,1.2,3-3-3,0.0-38.3,39.1,427(-1),モズリスペクト
70,2019/09/20,名古屋,晴,4,3歳12組,9,4,4,5.4,3,1,木之前葵,52,ダ1400,良,1:31.3,-0.4,4-4-2,0.0-39.4,39.2,428(+5),(ローザジルベルト)
71,2019/09/06,名古屋,晴,2,名古屋モーニングフィ,10,3,3,14.7,8,4,柿原翔,54,ダ1400,重,1:33.3,0.3,7-6-5,0.0-41.3,41.0,423(+21),パッションクイン
72,2019/07/27,2新潟1,晴,4,3歳未勝利,18,8,18,247.4,17,15,小林凌大,51,芝1200,良,1:09.7,1.3,12-14,33.6-34.8,34.7,402(-10),リュウグウヒメ
73,2019/05/19,1新潟8,晴,2,3歳未勝利,15,5,8,134.6,12,10,黛弘人,54,ダ1200,良,1:14.7,2.5,12-9,35.4-36.8,38.1,412(+6),ファムファタル
74,2019/03/03,1小倉8,雨,3,3歳未勝利,18,4,7,97.3,11,9,丸田恭介,54,芝1200,重,1:11.6,1.4,17-17,34.0-36.2,35.9,406(-4),ニシノドレッシー
75,2019/02/10,1小倉2,晴,5,3歳新馬,18,8,18,115.8,13,9,宮崎北斗,54,芝1200,稍,1:11.8,1.1,2-3,34.6-36.1,37.1,410(0),カレンモエ
