,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/03/04,船橋,晴,10,イカリソウスプリント,12,7,10,13.2,3,6,森泰斗,56.0,ダ1200,良,1:15.7,0.7,7-8-10,36.0-39.0,38.8,518(-7),クアトロフォンテ
1,2024/02/07,船橋,晴,9,早春スプリント,10,6,6,8.4,4,2,森泰斗,56.0,ダ1200,重,1:15.6,0.0,4-3-3,37.0-38.6,38.4,525(+1),エメラルアポロン
2,2024/01/16,船橋,晴,9,キャロッタ×ウマ娘記,12,2,2,12.9,5,4,森泰斗,56.0,ダ1200,良,1:15.9,1.1,7-5-5,36.2-38.6,39.3,524(+18),カッパギ
3,2023/08/23,川崎,晴,10,法師蝉特別,12,8,11,3.6,2,3,森泰斗,56.0,ダ1500,良,1:38.0,0.5,6-5-4-3,30.7-40.3,40.4,506(-2),ペイシャガン
4,2023/08/05,船橋,晴,10,芍薬スプリント,11,5,5,2.3,1,2,森泰斗,56.0,ダ1200,良,1:15.0,0.2,4-4-4,35.4-39.4,38.8,508(0),レムリアンシード
5,2023/07/24,船橋,晴,8,オパールスプリント,10,8,11,3.5,2,2,森泰斗,56.0,ダ1200,良,1:14.7,0.0,3-3-4,36.5-38.2,37.9,508(-7),オデッセイ
6,2023/06/21,船橋,晴,9,ジュウイチスプリント,12,5,6,2.7,1,2,森泰斗,56.0,ダ1200,良,1:15.3,0.1,4-3-3,37.2-38.0,37.9,515(-4),ボナセーラ
7,2023/05/04,船橋,晴,8,クレマチススプリント,10,7,7,7.0,4,2,本橋孝太,56.0,ダ1200,良,1:15.2,0.0,6-6-6,36.2-39.0,38.3,519(-1),レイジングリヴァー
8,2023/04/06,川崎,晴,12,リムジン賞,14,8,14,10.0,4,7,川島正太,56.0,ダ1500,良,1:39.5,1.6,2-3-3-5,30.6-40.9,42.2,520(-7),カルナック
9,2023/03/17,船橋,曇,12,春興賞,10,1,1,12.6,5,6,川島正太,56.0,ダ1600,良,1:47.5,1.5,6-6-6-6,39.1-40.1,40.8,527(+11),ワガンセ
10,2022/10/21,浦和,晴,10,鰯雲特別,12,5,6,6.3,3,1,森泰斗,56.0,ダ1400,稍,1:29.6,-0.1,5-5-3-1,37.7-38.9,38.9,516(+5),(アルラ)
11,2022/09/15,川崎,曇,8,C1四　五,12,6,8,4.5,2,1,森泰斗,56.0,ダ1400,良,1:30.6,-0.4,5-6-5-4,38.5-39.7,38.9,511(+1),(キーラーヴォッヘ)
12,2022/08/23,船橋,晴,12,ウクレレ賞,9,8,9,15.4,6,7,岡村健司,56.0,ダ1600,良,1:45.8,1.1,3-3-3-3,40.1-39.5,40.4,510(+1),セイショウパイロ
13,2022/07/24,船橋,晴,12,トゥモロー賞,12,3,3,4.5,3,6,森泰斗,56.0,ダ1600,良,1:46.1,1.9,5-5-4-4,39.0-39.3,40.8,509(+2),ルミエールソレイユ
14,2022/05/06,船橋,晴,9,鍾馗賞,13,6,10,2.8,2,5,森泰斗,56.0,ダ1600,稍,1:45.9,1.5,3-3-3-3,37.8-40.7,41.8,507(0),ホウオウハイエスト
15,2022/04/14,船橋,小雨,9,ダイヤモンド賞,12,8,11,1.5,1,3,森泰斗,56.0,ダ1600,稍,1:46.2,0.1,7-7-7-3,38.1-42.1,41.7,507(-10),ペダンクルアーチ
16,2022/03/21,船橋,曇,9,C1三　四五　ア,12,2,2,1.1,1,1,森泰斗,56.0,ダ1500,稍,1:37.6,-0.4,1-1-1-1,31.4-40.9,40.9,517(-4),(ゴールドベレー)
17,2022/02/15,船橋,晴,7,馬い!八丈島レモンジ,12,6,7,1.2,1,1,森泰斗,56.5,ダ1500,不,1:34.6,-0.5,3-3-2-2,31.1-38.9,38.7,521(-2),(ホウオウハイエスト)
18,2022/01/12,船橋,晴,6,馬い!八幡平バイオレ,8,5,5,1.2,1,1,森泰斗,56.5,ダ1500,重,1:36.8,-1.0,1-1-1-1,33.8-38.1,38.1,523(0),(アコルダール)
19,2021/11/30,船橋,晴,3,馬い!江戸前千葉飯塚,12,8,12,2.4,1,1,森泰斗,56.0,ダ1500,良,1:35.6,-0.3,2-2-2-2,32.3-38.4,38.3,523(+19),(マリノアルカディア)
20,2021/08/08,3新潟6,曇,4,3歳未勝利,15,5,8,22.9,7,7,藤岡康太,56.0,ダ1800,良,1:55.1,0.8,6-5-4-5,36.5-38.9,39.1,504(+14),トーセンマーク
21,2021/06/20,3阪神2,晴,6,3歳未勝利,17,7,14,44.2,9,12,浜中俊,56.0,芝1800,稍,1:50.6,3.2,5-6,34.8-36.1,39.0,490(-4),トウシンモンブラン
22,2021/03/21,2中京4,雨,5,3歳未勝利,16,8,15,6.9,4,7,藤岡康太,56.0,芝2000,不,2:08.4,2.7,8-8-8-9,37.1-38.3,40.2,494(-2),パナプリ
23,2020/12/13,3中京4,曇,5,2歳新馬,11,2,2,7.8,4,4,古川吉洋,55.0,芝2000,良,2:03.8,0.7,3-3-3-3,36.2-36.5,36.8,496(0),ソウルラッシュ
