,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/21,盛岡,晴,8,C1六組,10,6,6,17.7,8,10,塚本涼人,56.0,ダ1400,良,1:29.7,2.6,7-9,0.0-39.5,40.7,432(-4),エコロジーガール
1,2024/07/09,盛岡,雨,6,C2一組,10,3,3,11.6,6,5,岩本怜,56.0,ダ1400,不,1:26.4,1.1,4-3,0.0-37.4,38.0,436(-8),ベアビリーブ
2,2024/06/24,水沢,晴,4,C2五組,7,3,3,2.0,1,1,岩本怜,56.0,ダ1400,稍,1:29.5,-1.1,2-2-1-1,0.0-39.6,39.5,444(+5),(ミドダファーレ)
3,2024/06/10,水沢,曇,4,C2五組,8,2,2,4.2,4,2,岩本怜,56.0,ダ1400,良,1:31.1,0.5,2-3-3-1,0.0-40.0,40.1,439(-2),ベアーザベル
4,2024/06/03,水沢,小雨,4,C2六組,10,8,9,15.0,5,2,高橋悠里,56.0,ダ1300,不,1:23.0,0.5,5-6-4-3,0.0-39.1,38.8,441(+3),アイルビーゼア
5,2024/05/26,盛岡,晴,4,C2七組,9,4,4,9.0,4,2,高橋悠里,56.0,ダ1200,良,1:15.8,0.1,3-3,0.0-38.2,37.7,438(-2),ドルチェヴィータ
6,2024/05/12,盛岡,曇,2,C2,10,1,1,31.0,10,8,岩本怜,56.0,ダ1000,良,1:03.4,1.6,9-9,0.0-37.4,38.0,440(+5),アエリアン
7,2024/05/05,盛岡,晴,6,C2,11,6,7,102.3,11,8,岩本怜,56.0,ダ1000,良,1:02.9,2.5,11-10,0.0-36.2,37.0,435(-3),ドロットニング
8,2024/04/28,水沢,晴,2,C2,10,7,8,42.5,7,7,佐々木志,55.0,ダ850,良,0:53.8,1.7,6-7,0.0-37.0,38.6,438(-1),ファイブセンス
9,2024/04/22,水沢,晴,4,C2五組,10,6,6,170.0,8,8,佐々木志,55.0,ダ1300,良,1:26.2,3.9,9-9-9-8,0.0-38.7,40.0,439(+2),パーソナルマキ
10,2024/04/14,水沢,晴,2,C2,7,5,5,68.2,7,6,佐々木志,55.0,ダ850,良,0:54.1,0.8,5-5,0.0-38.1,37.7,437(-1),ゴーゴーオンリー
11,2024/04/08,水沢,曇,1,C2,9,1,1,94.6,8,8,関本玲花,54.0,ダ850,良,0:54.6,1.7,9-9,0.0-37.6,37.8,438(+14),アンズビジン
12,2024/03/12,水沢,曇,2,C2三組,12,2,2,532.8,12,12,岩本怜,56.0,ダ1400,重,1:37.8,9.1,12-12-12-12,0.0-39.2,43.6,424(+7),ムゲンノカノウセイ
13,2023/12/26,水沢,曇,2,C2三組,12,6,8,226.0,12,11,菅原辰徳,56.0,ダ1400,不,1:34.5,4.7,10-10-11-11,0.0-39.0,41.1,417(-5),ホウオウエニシ
14,2023/12/12,水沢,雨,1,C2三組,9,8,9,123.6,8,8,菅原辰徳,56.0,ダ1400,不,1:31.3,1.3,7-8-7-7,0.0-39.6,39.1,422(0),グレースレニー
