,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/30,水沢,曇,4,C2二組,7,7,7,7.3,4,5,岩本怜,56,ダ1400,良,1:32.4,1.5,5-6-6-4,0.0-40.5,41.3,483(+4),ファーレンジョー
1,2024/04/09,水沢,雨,3,C2二組,10,7,7,3.6,2,4,岩本怜,56,ダ1400,不,1:30.6,1.3,4-4-5-5,0.0-39.5,40.0,479(-5),トミケンアラバール
2,2024/03/31,水沢,晴,5,C2二組,7,5,5,4.1,3,3,岩本怜,56,ダ1400,重,1:30.9,0.4,4-3-2-2,0.0-40.1,40.3,484(+7),コンバットマジック
3,2024/03/18,水沢,曇,8,C1八組,11,1,1,21.6,7,7,岩本怜,56,ダ1400,重,1:32.4,1.7,8-9-9-6,0.0-39.9,40.5,477(-11),ビリーヴィン
4,2023/12/26,水沢,曇,3,C2二組,12,7,9,5.7,3,10,高野誠毅,56,ダ1400,不,1:30.9,2.0,10-10-10-12,0.0-39.0,39.5,488(+5),グッドブルースカイ
5,2023/11/28,水沢,晴,2,C2二組,10,6,6,48.3,7,2,高野誠毅,56,ダ1400,不,1:29.2,0.2,9-8-7-4,0.0-39.2,38.0,483(+3),ハーベストデイ
6,2023/11/14,盛岡,曇,2,C2二組,8,8,8,25.9,5,4,高野誠毅,56,ダ1400,重,1:29.1,0.9,4-4,0.0-39.3,39.4,480(0),アポロスマイル
7,2023/10/31,盛岡,晴,1,C2三組,8,6,6,89.0,6,3,高野誠毅,56,ダ1400,良,1:29.0,0.9,6-5,0.0-39.2,39.1,480(+4),ティーラミレス
8,2023/10/10,盛岡,小雨,6,C2一組,8,7,7,33.2,6,7,岩本怜,56,ダ1400,不,1:28.3,2.0,3-5,0.0-38.8,39.9,476(+1),スマイルセンプー
9,2023/10/03,盛岡,曇,4,C2一組,9,8,9,12.6,4,5,岩本怜,56,ダ1400,重,1:29.4,1.6,3-5,0.0-39.4,40.7,475(+3),ココリアイランド
10,2023/09/17,盛岡,曇,2,C2七組,7,1,1,3.4,2,2,岩本怜,56,ダ1200,稍,1:15.2,0.4,4-2,0.0-37.7,37.6,472(-2),ゴールドジャイアン
11,2023/09/03,水沢,晴,5,C2七組,7,5,5,6.1,3,4,岩本怜,56,ダ1300,良,1:24.3,1.9,3-3-3-4,0.0-39.1,40.4,474(+1),ローガンマウンテン
12,2023/07/16,金沢,晴,9,いしかわ百万石文化祭,6,5,5,18.5,5,5,中島龍也,56,ダ1400,稍,1:30.9,1.0,3-4-3-4,0.0-39.1,39.8,473(-1),シナノラニオー
13,2023/07/03,金沢,晴,9,見守り隊協賛あみたん,10,6,6,121.7,10,6,堀場裕充,56,ダ1500,稍,1:38.4,1.1,8-8-8-7,0.0-40.7,40.0,474(+8),エイトマイル
14,2023/06/18,金沢,晴,8,楽天競馬ならポイント,9,3,3,35.3,7,6,堀場裕充,56,ダ1400,稍,1:32.0,1.2,7-7-6-6,0.0-40.3,39.5,466(-4),ヤイバ
15,2023/06/04,金沢,晴,10,オッズパーク杯,10,2,2,79.8,10,10,中島龍也,56,ダ1500,稍,1:38.4,2.1,6-5-8-7,0.0-39.1,40.1,470(-8),ホイッスルベイト
16,2023/05/21,金沢,晴,8,第12回娯楽のグラン,8,6,6,23.6,6,4,中島龍也,56,ダ1500,良,1:40.0,2.4,4-4-4-4,0.0-39.7,41.6,478(+8),サウスブルーグラス
17,2023/05/07,金沢,雨,9,てっちゃま☆60歳☆,11,7,9,23.2,5,2,中島龍也,56,ダ1500,不,1:39.0,1.2,3-5-5-3,0.0-38.9,39.5,470(-4),マイネルリリーフ
18,2023/04/23,金沢,曇,10,風と緑の楽都音楽祭を,9,1,1,35.6,5,8,中島龍也,56,ダ1400,良,1:33.5,2.9,4-4-5-7,0.0-37.9,40.1,474(-1),イリュージョニスト
19,2023/04/04,金沢,晴,9,楽天競馬でバウムクー,9,5,5,54.8,7,8,中島龍也,56,ダ1500,良,1:40.7,2.8,5-6-6-7,0.0-38.8,40.7,475(-1),クラールハーモニー
20,2023/03/19,金沢,晴,7,勝村景隆・中臺真優結,6,6,6,9.2,2,6,田知弘久,56,ダ1400,重,1:34.8,3.6,4-4-5-5,0.0-37.4,40.4,476(-18),デザートスネーク
21,2022/12/06,金沢,曇,6,天秤ひなみ3rdAn,10,8,10,19.4,5,10,中島龍也,56,ダ1500,不,1:38.6,3.0,4-6-5-9,0.0-38.2,40.8,494(+5),エイシンヌウシペツ
22,2022/11/07,金沢,晴,11,ネットで買うなら楽天,12,8,11,32.4,7,6,中島龍也,56,ダ1500,良,1:37.7,1.1,6-6-4-4,0.0-38.3,39.0,489(-2),ソジュン
23,2022/10/23,金沢,曇,11,騎手候補生大募集競走,10,3,3,23.3,6,4,中島龍也,56,ダ1400,重,1:29.4,0.4,4-5-5-2,0.0-38.3,38.4,491(-9),アンシンカブル
24,2022/10/11,金沢,曇,8,スマホで投票楽天競馬,12,8,11,6.8,4,7,中島龍也,56,ダ1700,重,1:50.9,1.4,7-7-5-7,0.0-40.8,40.6,500(+7),ムーンランディング
25,2022/09/27,金沢,雨,11,わじま温泉郷特別,10,5,5,23.0,5,2,中島龍也,56,ダ1500,稍,1:37.5,0.2,6-5-4-2,0.0-40.1,39.8,493(-1),アレレブルー
26,2022/09/13,金沢,晴,10,ネットで楽天競馬を楽,7,3,3,4.6,2,5,中島龍也,56,ダ1400,良,1:31.3,0.7,1-1-1-2,0.0-39.9,40.6,494(+3),キングドンドルマ
27,2022/08/16,金沢,雨,8,ヤングジョッキーズT,11,4,4,34.1,10,4,深澤杏花,56,ダ1500,不,1:36.4,0.8,7-8-9-4,0.0-38.5,38.4,491(+4),サウスブルーグラス
28,2022/08/02,金沢,晴,10,ハーブの日特別,9,1,1,15.1,6,3,中島龍也,56,ダ1500,良,1:36.7,0.9,5-4-4-2,0.0-38.1,38.6,487(+4),アットザヘルム
29,2022/07/18,金沢,曇,8,B14,6,2,2,26.7,6,1,中島龍也,56,ダ1500,良,1:36.2,-0.1,5-4-3-3,0.0-39.5,39.3,483(-17),(ショウケンスター)
30,2022/06/26,佐賀,曇,5,KYUSHUDREA,7,1,1,12.4,5,6,金山昇馬,56,ダ1300,重,1:25.0,1.8,4-5-5-5,0.0-38.2,39.3,500(-1),ピヨピヨピピピ
31,2022/06/12,佐賀,晴,6,SAGAイブニング賞,10,2,2,8.9,3,9,金山昇馬,56,ダ1400,重,1:32.6,1.3,1-1-1-3,0.0-40.5,41.8,501(-6),サイゴウパワー
