,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/14,3小倉6,雨,11,佐世保S(3勝クラス),18,7,13,5.7,3,2,和田竜二,58,芝1200,不,1:09.8,0.4,7-7,33.6-35.8,35.5,478(-12),レッドヒルシューズ
1,2024/05/26,3京都12,晴,12,渡月橋S(3勝クラス),16,4,7,9.8,5,6,和田竜二,58,芝1400,良,1:20.4,0.3,8-8,34.3-34.4,34.0,490(+4),サトノペルセウス
2,2024/04/28,3京都4,晴,10,ライスシャワーC(3勝クラス),18,1,1,13.2,6,4,和田竜二,58,芝1200,良,1:08.0,0.2,11-11,34.1-33.7,32.8,486(-2),グランテスト
3,2024/03/30,2阪神3,晴,10,ラジオ関西賞仲春特別(2勝クラス),15,8,14,9.5,5,1,藤岡康太,58,芝1200,良,1:08.4,0.0,13-13,33.9-34.5,33.4,488(0),(ガリレイ)
4,2024/03/03,2小倉8,曇,10,西日本新聞杯(2勝クラス),18,7,13,5.6,3,3,藤岡康太,58,芝1200,稍,1:09.5,0.5,9-10,34.4-34.6,34.5,488(-2),メイショウフンケイ
5,2024/01/13,1中山4,小雨,12,4歳以上2勝クラス,15,5,9,3.0,1,11,三浦皇成,58,芝1200,良,1:09.5,1.1,15-13,33.4-35.0,34.4,490(+4),エコロレジーナ
6,2023/12/23,5中山7,晴,12,キャンドルライト賞(2勝クラス),16,4,8,4.9,3,2,三浦皇成,57,芝1200,良,1:08.7,0.0,3-3,34.2-34.5,34.2,486(-6),スピードオブライト
7,2023/11/25,3京都7,晴,12,3歳以上2勝クラス,18,3,5,10.9,4,4,藤岡康太,57,芝1200,良,1:08.4,0.2,10-10,33.9-34.3,33.8,492(+6),マメコ
8,2023/11/11,3京都3,曇,12,3歳以上2勝クラス,18,7,14,14.1,6,4,藤岡康太,57,芝1400,稍,1:21.5,0.3,13-14,34.7-35.2,33.6,486(0),シロン
9,2023/10/22,2京都7,晴,9,壬生特別(2勝クラス),16,6,12,34.3,9,10,三浦皇成,57,芝1200,良,1:08.5,0.8,8-9,33.9-33.8,33.8,486(+10),ミルトクレイモー
10,2023/09/30,4中山8,晴,10,勝浦特別(2勝クラス),16,7,13,10.3,5,16,三浦皇成,56,芝1200,良,1:10.4,1.2,10-15,34.7-34.5,35.0,476(0),タリア
11,2023/05/27,1京都11,晴,11,葵S(GIII),18,7,13,81.2,13,13,菱田裕二,56,芝1200,良,1:08.2,1.1,18-18,33.9-33.2,32.5,476(-2),モズメイメイ
12,2023/04/29,1新潟1,晴,9,ゆきつばき賞(1勝クラス),16,5,10,8.4,3,1,秋山真一,56,芝1200,良,1:09.3,-0.2,9-7,33.4-35.9,34.7,478(-8),(ルーラルハピネス)
13,2023/02/11,2小倉1,晴,6,3歳未勝利,18,8,16,4.0,1,1,藤岡康太,56,芝1200,重,1:08.8,-0.1,7-6,33.3-35.5,34.7,486(+2),(ゴコウサス)
14,2023/01/22,1小倉4,曇,6,3歳未勝利,18,2,4,4.6,2,4,藤岡康太,56,芝1200,良,1:09.5,0.3,1-1,33.0-36.2,36.5,484(+16),カミーロ
15,2022/12/17,6中京5,曇,4,2歳未勝利,16,1,1,15.7,7,3,藤岡康太,55,芝1600,良,1:35.2,0.5,9-10-10,35.5-35.4,35.1,468(+2),ハッピーパンニャ
16,2022/10/15,4阪神4,晴,5,2歳新馬,10,5,5,58.4,7,6,藤岡康太,55,芝1600,良,1:36.3,1.3,9-8,36.8-33.7,34.0,466(0),エイムインライフ
