race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202505030511,2025/06/21,東京,晴,11,,オープン,11,1,1,2.1,1.0,2,川田将雅,57.0,ダート,2100,良,0:2:08.8,,11-11-11-11,36.8,506,クールミラボー
202505021012,2025/05/25,東京,曇,12,丹沢S,3勝クラス,16,5,10,3.8,1.0,1,団野大成,55.0,ダート,2100,重,0:2:07.2,-0.8,13-13-14-13,34.9,508,(ヤマニンエンディマ)
202505020609,2025/05/11,東京,晴,09,日吉特別,2勝クラス,16,1,1,4.8,2.0,1,川田将雅,58.0,ダート,2100,稍重,0:2:09.2,-0.1,9-10-11-11,35.6,510,(タイセイアディクト)
202507020410,2025/03/23,中京,晴,10,弥富特別,2勝クラス,16,7,14,5.3,1.0,3,和田竜二,57.0,ダート,1900,良,0:1:59.8,0.6,11-11-2-4,39.2,504,アスクデビューモア
202406050609,2024/12/15,中山,晴,09,香取特別,2勝クラス,14,4,6,2.9,1.0,9,戸崎圭太,56.0,ダート,2400,良,0:2:36.9,1.9,3-3-4-3,40.7,500,ニューバラード
202408060510,2024/11/16,京都,小雨,10,,2勝クラス,16,3,6,3.0,2.0,2,川田将雅,56.0,ダート,1900,良,0:1:59.3,0.4,12-12-11-9,37.6,496,メイプルタピット
202407030908,2024/09/29,中京,曇,8,3歳以上2勝クラス,2勝クラス,16,3,5,5.0,2,3,鮫島克駿,55,ダ,1900,重,1:58.6,0.3,12-12-2-3,38.0,494,リューデスハイム
202407020607,2024/08/25,中京,曇,7,3歳以上1勝クラス,1勝クラス,14,8,13,4.8,2,1,西村淳也,55,ダ,1900,良,1:59.6,-0.3,2-2-2-2,39.0,492,(アスクデビューモア)
202408040506,2024/06/15,京都,晴,6,3歳未勝利,未勝利,15,7,13,2.0,1,1,川田将雅,57,ダ,1900,良,2:00.2,-0.5,6-5-2-1,38.5,488,(アドマイヤエイジア)
202409020503,2024/04/06,阪神,晴,3,3歳未勝利,未勝利,10,7,7,2.0,1,3,川田将雅,57,ダ,2000,稍,2:07.8,2.0,6-6-2-2,39.0,486,ルシュヴァルドール
202407010305,2024/03/16,中京,晴,5,3歳未勝利,未勝利,15,2,2,1.6,1,2,川田将雅,57,ダ,1900,良,1:59.8,1.0,3-3-3-2,37.3,484,カゼノランナー
202408020403,2024/02/04,京都,曇,3,3歳未勝利,未勝利,8,7,7,3.3,2,3,川田将雅,57,ダ,1900,良,2:01.5,0.0,2-3-2-2,40.7,492,エリカヴェネチア
202408010701,2024/01/21,京都,小雨,1,3歳未勝利,未勝利,10,3,3,7.3,4,3,モリス,57,ダ,1900,不,2:00.1,0.5,5-3-4-4,36.8,490,スマートリアファル
202408010102,2024/01/06,京都,晴,2,3歳未勝利,未勝利,16,8,15,13.5,6,3,モリス,57,ダ,1900,良,2:02.9,0.2,13-13-7-7,38.7,494,ハーバーライト
202308030602,2023/11/19,京都,晴,2,2歳未勝利,未勝利,16,2,3,18.9,6,8,岩田望来,56,ダ,1800,稍,1:55.0,1.3,9-10-9-9,38.9,484,オーシンハーフ
202308020801,2023/10/28,京都,晴,1,2歳未勝利,未勝利,12,6,8,12.6,6,5,岩田望来,56,ダ,1800,良,1:54.9,0.9,6-6-5-3,39.6,488,ブルーサン
202308020102,2023/10/07,京都,晴,2,2歳未勝利,未勝利,16,6,12,57.4,10,5,西塚洸二,53,ダ,1800,良,1:55.3,1.6,6-6-7-6,39.4,488,オペラプラージュ
202303020805,2023/07/23,福島,晴,5,2歳新馬,新馬,10,4,4,52.3,8,9,石川裕紀,55,芝,2000,良,2:09.2,5.5,4-3-10-10,40.7,480,インビジブルセルフ
