,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/01/23,1小倉3,雨,8,4歳以上1勝クラス,16,8,17,,,取,鮫島克駿,56,芝1200,稍,,,,32.8-36.0,,計不,ロジーナ
1,2020/12/12,3中京3,晴,6,3歳以上1勝クラス,16,1,2,24.7,8.0,16,吉田隼人,56,ダ1800,良,1:58.3,5.0,2-2-4-7,36.9-37.9,42.8,454(-2),マイネルイヴィンス
2,2020/11/14,3福島5,晴,7,3歳以上1勝クラス,16,8,16,31.0,13.0,12,三津谷隼,55,芝2000,良,2:01.8,1.1,14-13-14-16,35.4-37.6,37.2,456(-2),ベストクィーン
3,2020/10/31,3福島1,晴,9,3歳以上1勝クラス,14,4,6,14.6,6.0,6,川又賢治,55,芝1200,良,1:09.3,0.5,13-14,33.8-35.0,34.6,458(-12),メイショウユリシス
4,2020/08/09,1札幌6,晴,4,3歳未勝利,16,7,14,4.8,3.0,6,古川吉洋,56,芝1200,良,1:09.2,0.5,12-9,34.0-34.7,34.1,470(+6),ピュリフィアン
5,2020/07/25,1札幌1,曇,3,3歳未勝利,14,3,4,12.9,5.0,4,古川吉洋,56,芝1500,良,1:29.0,0.5,1-1-1,30.0-35.3,35.8,464(+4),フリークアウト
6,2020/06/28,3阪神8,曇,3,3歳未勝利,18,3,5,12.8,5.0,11,三津谷隼,56,芝1600,稍,1:36.1,1.8,1-1,35.0-35.8,37.6,460(+4),ヴェントボニート
7,2020/06/13,3阪神3,雨,6,3歳未勝利,18,3,5,58.5,9.0,2,三津谷隼,56,芝1800,稍,1:48.6,0.2,1-1,34.3-37.8,38.0,456(-8),アウサンガテ
8,2020/05/10,3京都6,曇,5,3歳未勝利,9,4,4,19.9,4.0,9,藤岡康太,56,芝2000,良,2:04.1,2.9,4-5-5-5,36.3-35.0,37.5,464(-4),アステロイドベルト
9,2020/04/26,3京都2,晴,5,3歳未勝利,14,6,10,28.7,6.0,6,藤岡康太,56,芝1800,良,1:49.0,0.8,10-10,36.4-34.6,34.7,468(-4),エアロロノア
10,2020/02/22,2京都7,雨,5,3歳未勝利,16,2,4,32.8,9.0,9,三津谷隼,53,芝1600,稍,1:39.0,1.5,11-10,35.7-37.1,37.4,472(-2),ディヴィナシオン
11,2020/02/09,2京都4,曇,6,3歳新馬,16,8,16,15.8,6.0,5,三津谷隼,53,芝1600,良,1:38.2,0.4,4-2,36.3-35.8,36.1,474(0),アークフリゲート
