,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/02,川崎,曇,8,姫百合賞,12,3,3,9.6,4.0,10,笹川翼,56,ダ1500,重,1:40.8,2.8,12-12-12-9,30.7-41.3,42.6,533(-10),ブラックロータス
1,2024/06/10,川崎,曇,11,神楽酒造盃くろうま賞,12,5,5,8.4,5.0,6,藤江渉,57,ダ1600,重,1:48.0,2.2,8-7-6-6,38.2-41.6,42.7,543(+3),カレンアップラウゾ
2,2024/05/23,浦和,晴,9,向暑特別,12,2,2,14.9,4.0,8,山中悠希,56,ダ1400,稍,1:32.4,2.2,12-12-12-11,37.4-39.7,39.5,540(+1),アルフィーノ
3,2024/05/09,川崎,曇,7,クラセアルタ賞,9,8,10,,,除,笹川翼,56,ダ1500,稍,,,,29.4-40.6,,540(+1),イデアノキセキ
4,2024/04/02,川崎,晴,12,海棠賞,11,8,10,6.5,2.0,2,笹川翼,56,ダ1500,稍,1:38.0,0.1,2-2-2-2,31.0-40.8,40.7,539(+4),エスプリゴンザレス
5,2024/03/12,川崎,雨,12,胡蝶蘭賞,12,4,4,2.8,1.0,6,笹川翼,56,ダ1500,不,1:39.9,0.9,5-4-5-3,31.9-40.9,41.5,535(-5),シゲルオトコギ
6,2024/03/05,船橋,雨,7,C1四　五,11,8,10,3.0,2.0,3,矢野貴之,56,ダ1200,稍,1:16.3,0.4,8-6-5,36.7-39.2,38.7,540(-2),プリンスメーカー
7,2024/01/30,川崎,晴,6,雪割草賞,13,2,2,6.3,3.0,2,笹川翼,56,ダ1500,良,1:37.5,0.4,6-5-4-2,28.8-42.2,41.8,542(+3),インナースティール
8,2024/01/01,川崎,晴,9,二鷹賞,12,7,10,1.5,1.0,2,笹川翼,56,ダ1500,良,1:39.6,0.1,5-5-3-3,31.4-40.9,40.8,539(-9),タイセイドルチェ
9,2023/12/11,川崎,曇,12,2023川崎競輪☆フ,13,5,6,3.0,2.0,3,笹川翼,56,ダ1500,良,1:40.0,0.2,4-5-4-3,31.9-41.1,40.8,548(+15),シゲルオトコギ
10,2023/11/20,浦和,晴,3,C2三　四,12,7,10,2.7,2.0,1,笹川翼,56,ダ1500,稍,1:37.0,-0.1,3-3-2-2,31.7-38.3,38.3,533(-8),(ダイヤモンドビーチ)
11,2023/11/08,川崎,晴,5,C2三　四五,13,7,11,3.3,2.0,2,笹川翼,56,ダ1500,良,1:38.1,0.3,7-7-7-5,30.1-41.1,40.6,541(+3),ラスティンボーイ
12,2023/10/25,船橋,晴,5,C2二　三,11,7,9,10.1,4.0,3,新原周馬,56,ダ1500,良,1:37.6,0.7,7-7-7-7,33.0-38.6,38.8,538(-9),リンギングフォン
13,2023/10/13,川崎,晴,3,木菟特別,13,4,5,23.8,6.0,2,新原周馬,55,ダ1500,良,1:38.1,0.7,9-9-7-4,29.7-41.2,40.4,547(+21),シゲルマッハ
14,2023/08/26,3新潟5,晴,4,3歳未勝利,15,6,11,50.4,9.0,11,石川裕紀,56,ダ1800,良,1:57.1,2.6,13-14-13-13,37.2-38.5,39.5,526(-6),ルーラーリッチ
15,2023/07/25,船橋,晴,7,ナティレイン特別,14,2,2,7.2,3.0,9,町田直希,56,ダ1600,良,1:46.1,2.9,13-13-10-12,38.0-40.5,42.3,532(+4),リッキーザキング
16,2023/05/20,2東京9,曇,3,3歳未勝利,16,3,6,22.8,9.0,6,松山弘平,56,ダ2100,稍,2:13.2,1.8,11-10-8-9,30.5-37.1,38.3,528(0),ワイルドハンター
17,2023/04/30,1新潟2,小雨,3,3歳未勝利,15,4,7,18.8,6.0,5,丹内祐次,56,ダ1800,重,1:53.8,1.4,11-10-9-8,35.9-38.8,39.2,528(-12),ヤマニンエンディマ
18,2023/01/21,1中山7,晴,3,3歳未勝利,16,5,10,9.5,6.0,5,バシュロ,56,ダ1800,稍,1:57.8,0.3,7-7-8-7,38.4-41.0,40.6,540(-2),デルマヨリキリ
19,2023/01/05,1中山1,晴,3,3歳新馬,16,4,7,60.8,12.0,5,丹内祐次,56,ダ1800,良,1:58.3,1.2,13-13-13-9,38.0-40.9,40.5,542(0),フェブルウス
