,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/14,水沢,晴,8,C1,10,4,4,22.1,7.0,10.0,坂井瑛音,51,ダ850,良,0:55.2,2.8,8-8,0.0-37.2,39.0,446(+8),ピオニーシャルム
1,2024/03/30,水沢,曇,6,C1,10,2,2,11.7,8.0,10.0,阿部英俊,54,ダ1300,重,1:27.5,3.1,6-5-10-10,0.0-39.9,42.1,438(-11),ネクストレベル
2,2024/03/18,水沢,曇,4,C1,10,2,2,9.8,5.0,10.0,菅原辰徳,54,ダ1300,重,1:28.5,3.5,9-9-9-10,0.0-40.8,42.7,449(+8),アフタービート
3,2023/12/25,水沢,曇,3,C2六組,12,5,6,17.3,6.0,1.0,阿部英俊,54,ダ1400,不,1:30.9,-0.2,2-3-1-3,0.0-39.6,39.5,441(+2),(コスモリボルブ)
4,2023/12/18,水沢,,5,C2五組,0,2,2,,,,佐々木志,52,ダ1400,,,,,,,計不,
5,2023/12/04,水沢,晴,2,C2,10,2,2,12.8,5.0,3.0,村上忍,54,ダ850,重,0:51.5,0.2,4-3,0.0-36.7,36.1,439(-6),キッズファイナル
6,2023/11/27,水沢,曇,1,C2,10,1,1,8.4,4.0,4.0,阿部英俊,54,ダ850,不,0:51.8,0.7,8-7,0.0-36.1,35.8,445(+6),ホシノカケラ
7,2023/11/20,盛岡,曇,4,C2六組,9,1,1,15.1,5.0,6.0,阿部英俊,54,ダ1400,不,1:28.8,1.3,4-6,0.0-37.7,38.6,439(+5),ボンジュールリーゼ
8,2023/11/12,盛岡,雨,4,C2八組,10,3,3,11.3,3.0,3.0,阿部英俊,54,ダ1200,重,1:14.7,0.2,8-7,0.0-38.2,37.0,434(-2),ハーベストデイ
9,2023/11/05,盛岡,曇,6,C2八組,10,1,1,3.8,3.0,3.0,佐々木志,52,ダ1200,稍,1:15.3,0.4,9-6,0.0-38.0,36.9,436(-3),ライヴビネガー
10,2023/10/23,盛岡,晴,4,C2六組,8,6,6,22.1,6.0,6.0,阿部英俊,54,ダ1400,不,1:28.6,1.8,5-6,0.0-38.8,39.7,439(0),ホウオウエニシ
11,2023/10/16,盛岡,小雨,3,C2六組,11,2,2,82.0,7.0,4.0,菅原辰徳,54,ダ1200,稍,1:14.6,1.6,8-6,0.0-36.9,37.4,439(+1),ティーラミレス
12,2023/10/09,盛岡,曇,3,いわてくじ山形村短角,10,4,4,38.7,8.0,7.0,阿部英俊,54,ダ1400,稍,1:30.2,1.2,8-9,0.0-41.2,40.7,438(-2),サンタジュリア
13,2023/10/02,盛岡,曇,3,C2七組,10,7,8,10.0,5.0,6.0,木村暁,54,ダ1200,重,1:15.1,2.7,10-8,0.0-36.7,37.4,440(+1),プレザントロンドン
14,2023/09/25,盛岡,晴,4,3歳C2四組,9,4,4,2.8,1.0,2.0,阿部英俊,54,ダ1200,良,1:16.2,0.2,6-6,0.0-39.7,38.5,439(-5),ヨシノミッチー
15,2023/09/12,水沢,晴,3,3歳C2四組,7,1,1,2.4,1.0,4.0,阿部英俊,54,ダ1300,稍,1:24.7,2.5,6-6-4-5,0.0-39.4,41.1,444(+4),ヤマニンソウェイル
16,2023/07/30,2新潟2,晴,7,3歳未勝利,15,5,9,280.0,15.0,11.0,武士沢友,54,ダ1200,良,1:13.1,1.6,9-9,33.9-37.6,38.3,440(0),エイシンネクタル
17,2023/05/21,1新潟8,晴,1,3歳未勝利,15,4,6,60.9,10.0,12.0,藤田菜七,52,ダ1200,良,1:13.8,1.8,8-8,34.1-37.9,38.4,440(-6),サラマックイーン
18,2023/02/26,2小倉6,晴,2,3歳未勝利,18,6,11,84.4,14.0,18.0,藤田菜七,52,芝1200,稍,1:12.1,2.3,14-13,34.2-35.6,36.6,446(+4),リトルミム
19,2022/12/03,5中山1,曇,5,2歳新馬,16,7,14,84.4,11.0,12.0,江田照男,54,芝1200,良,1:11.7,1.9,9-8,34.3-35.5,36.4,442(0),フォースターデイズ
