,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/02/25,2小倉6,晴,4,障害4歳以上未勝利,10,2,2,23.7,7,6,草野太郎,60,障2860,稍,3:16.0,3.9,6-6-6-7,107.0-38.6,13.7,480(+10),カイザーバローズ
1,2023/08/19,3新潟3,晴,1,障害3歳以上未勝利,14,3,4,42.8,10,2,大江原圭,60,障2850,良,3:08.0,1.2,10-9-8-7,106.0-36.9,13.2,470(-4),ヴィアメント
2,2023/07/02,3中京2,晴,1,障害3歳以上未勝利,10,5,5,164.9,10,6,大江原圭,60,障3000,稍,3:21.7,2.7,3-3-3-4,102.1-38.1,13.4,474(-4),ホウオウヴォーヌ
3,2023/05/27,2東京11,晴,4,障害4歳以上未勝利,9,3,3,115.8,9,7,大江原圭,60,障3000,良,3:28.3,4.3,7-7-7-7,105.0-36.6,13.9,478(-6),アベックフォルス
4,2023/05/14,1新潟6,曇,4,障害4歳以上未勝利,12,7,10,357.6,12,8,蓑島靖典,60,障2890,良,3:14.0,4.7,11-11-10-10,102.1-37.3,13.4,484(+10),モルタル
5,2023/04/22,1福島5,晴,12,4歳以上1勝クラス,13,6,8,141.1,12,13,的場勇人,58,ダ1150,良,1:11.6,3.1,13-13,31.5-37.0,38.0,474(+6),ドクターマンボウ
6,2022/09/19,4中山5,晴,1,障害3歳以上未勝利,10,8,10,165.7,9,7,大庭和弥,60,障2880,重,3:30.3,13.1,10-8-8-7,110.1-39.9,14.6,468(-2),メイショウシャガ
7,2022/07/24,2福島8,晴,1,障害3歳以上未勝利,11,7,8,172.8,11,中,鈴木慶太,60,障2770,良,,,,106.0-40.4,,470(+4),アルーフクライ
8,2022/07/02,2福島1,晴,1,障害3歳以上未勝利,13,4,5,198.7,13,7,蓑島靖典,60,障2750,良,3:04.8,4.5,12-11-10-9,107.1-39.9,13.4,466(0),バルンストック
9,2022/06/11,3東京3,曇,1,障害3歳以上未勝利,12,1,1,166.8,10,9,蓑島靖典,60,障3000,良,3:33.6,11.7,10-10-9-8,108.0-41.4,14.2,466(-4),レーヴドオルフェ
10,2022/02/20,1阪神4,晴,7,4歳以上1勝クラス,14,8,13,538.8,14,13,藤井勘一,56,ダ1800,稍,2:01.3,5.9,13-13-12-12,38.9-38.8,41.8,470(+2),モンサンイルベント
11,2022/02/13,1阪神2,小雨,7,4歳以上1勝クラス,9,2,2,237.8,9,9,藤井勘一,56,ダ1800,良,1:58.5,2.9,6-6-8-8,39.7-37.3,39.4,468(+2),カサデガ
12,2022/02/06,1東京4,曇,7,4歳以上1勝クラス,16,8,16,447.8,16,13,的場勇人,57,ダ1300,良,1:21.2,2.2,15-15,29.1-37.5,38.1,466(-11),グアドループ
13,2021/12/29,笠松,曇,7,サラ系C10・13組,9,8,8,1.3,1,1,岡部誠,56,ダ1400,稍,1:33.8,-0.2,2-2-1,0.0-41.5,41.5,477(+1),(ミナト)
14,2021/12/15,笠松,晴,5,生きてる音がするんだ,9,6,6,3.6,2,2,岡部誠,56,ダ1400,良,1:30.7,1.3,7-5-4,0.0-40.5,39.2,476(-2),モズアーマー
15,2021/11/25,笠松,晴,11,木の葉特別,9,3,3,14.6,4,3,岡部誠,56,ダ1400,良,1:31.2,2.4,8-7-7,0.0-39.8,40.0,478(+6),ラブアンバジョ
16,2021/11/11,笠松,晴,9,がんばれ笠松競馬,10,5,5,1.1,1,1,岡部誠,56,ダ1400,良,1:32.3,-0.1,2-2-1,0.0-41.2,40.9,472(+4),(マオノサプライズ)
17,2021/10/27,笠松,曇,10,大菊特別,11,3,3,4.1,3,4,岡部誠,56,ダ1400,良,1:30.6,1.7,8-7-5,0.0-39.5,39.0,468(0),メモリーアンクル
18,2021/10/07,笠松,曇,2,サラ系C25組,9,4,4,1.6,1,1,岡部誠,56,ダ1400,良,1:30.2,-1.6,1-1-1,0.0-38.4,38.4,468(+1),(ビクトリージャック)
19,2021/09/22,笠松,曇,1,サラ系3歳6組,9,8,8,14.2,5,2,岡部誠,56,ダ1400,稍,1:29.3,0.3,5-4-4,0.0-39.7,38.9,467(0),ゴッドオブロンドン
20,2021/09/10,笠松,晴,2,サラ系3歳7組,12,1,1,14.6,5,3,岡部誠,56,ダ1400,稍,1:30.1,1.6,6-6-5,0.0-39.1,39.1,467(+5),コンフィテオール
21,2021/05/04,園田,晴,7,3歳C1,12,6,8,213.1,11,10,井上幹太,55,ダ1230,良,1:24.6,3.4,10-11-9-11,0.0-39.2,41.5,462(-3),ソルト
22,2021/04/14,園田,曇,7,3歳C1,6,1,1,18.6,5,6,下原理,55,ダ1700,重,2:03.7,4.8,4-5-5-6,0.0-39.4,43.4,465(+4),エイシンピストン
23,2021/03/11,姫路,晴,6,3歳C1二,9,5,5,5.8,3,8,下原理,55,ダ1400,良,1:36.5,2.3,6-6-5-6,0.0-39.7,41.4,461(+3),スイヨウビノテンマ
24,2021/02/07,1中京12,晴,2,3歳未勝利,14,3,4,315.7,12,13,荻野極,56,ダ1800,稍,2:00.6,6.0,11-11-12-11,37.5-39.1,43.7,458(0),ハイエストポイント
25,2021/01/31,1小倉6,晴,5,3歳新馬,18,5,10,175.4,18,14,荻野極,56,芝1200,良,1:12.9,1.9,15-14,35.2-35.8,36.3,458(0),タマモダイジョッキ
