,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/05/18,園田,晴,3,C3一,10,7,8,258.7,10,9,大山真吾,56,ダ1400,良,1:36.2,2.1,7-7-10-10,0.0-41.0,42.1,469(-6),メイショウカークス
1,2023/05/05,園田,曇,5,C2二,9,8,8,155.9,8,9,大山真吾,56,ダ1400,良,1:36.3,2.7,6-7-7-9,0.0-39.9,41.5,475(-8),ヒシアラカン
2,2023/04/11,園田,晴,6,C2二,9,1,1,191.8,9,8,笹田知宏,56,ダ1400,稍,1:36.8,2.7,8-8-9-8,0.0-40.2,41.8,483(+3),クリムゾンメテオ
3,2023/03/30,園田,晴,7,C2二,10,3,3,130.6,10,8,杉浦健太,56,ダ1400,良,1:36.6,3.1,6-6-8-9,0.0-42.1,42.8,480(+8),ヴィクトリアグラス
4,2023/03/14,姫路,晴,7,C2二,9,4,4,118.9,7,8,杉浦健太,56,ダ1400,良,1:36.0,1.8,6-7-7-8,0.0-38.7,39.4,472(0),ラプンツェルムーン
5,2023/03/02,姫路,曇,5,C2二,10,3,3,38.2,8,10,杉浦健太,56,ダ1400,稍,1:36.6,2.0,7-7-10-10,0.0-39.1,40.3,472(-2),ワキノフラッシュ
6,2023/02/16,姫路,曇,5,C2三,10,6,6,17.3,5,3,廣瀬航,56,ダ1400,良,1:35.2,0.7,5-5-6-5,0.0-39.2,39.4,474(-1),キクノヴィゴ
7,2023/02/02,姫路,曇,3,C2三,7,7,7,7.2,3,5,吉村智洋,56,ダ1400,良,1:34.2,1.4,4-4-4-5,0.0-38.8,39.7,475(0),キクノヴェール
8,2023/01/17,姫路,晴,5,C2三,10,7,8,3.5,3,6,吉村智洋,56,ダ1400,稍,1:35.8,0.5,2-2-3-4,0.0-40.4,40.8,475(+2),ベラジオホープ
9,2022/12/31,園田,晴,3,C3一,10,3,3,4.0,3,2,吉村智洋,56,ダ1400,良,1:33.5,0.3,1-1-1-1,0.0-40.1,40.4,473(-3),ワンダールウェス
10,2022/12/21,園田,晴,2,C3一,10,7,8,2.1,1,2,吉村智洋,56,ダ1400,良,1:32.9,0.0,4-4-3-3,0.0-40.9,40.7,476(+1),カールグリン
11,2022/11/30,園田,曇,3,C3二,10,8,10,2.3,2,5,吉村智洋,56,ダ1400,重,1:33.9,0.7,2-2-2-4,0.0-41.4,42.0,475(-1),タガノマドリード
12,2022/11/10,園田,晴,4,C3一,10,4,4,3.6,2,5,吉村智洋,56,ダ1400,良,1:34.0,1.7,6-5-4-4,0.0-39.5,40.5,476(+6),ヒメノタヅナ
13,2022/10/18,園田,晴,2,C3一,10,7,7,2.6,1,2,吉村智洋,56,ダ1400,稍,1:34.0,0.2,2-2-2-2,0.0-42.4,42.6,470(-15),ネイプルスイエロー
14,2022/06/29,園田,晴,6,C2二,10,8,10,1.3,1,7,笹田知宏,56,ダ1400,良,1:34.2,1.0,2-2-2-4,0.0-41.4,42.3,485(-13),アルドゥマン
15,2022/05/21,1新潟5,曇,12,4歳以上1勝クラス,13,4,5,7.3,5,13,亀田温心,56,ダ1800,良,2:05.5,12.3,11-11-13-13,37.0-38.5,48.4,498(0),ロードインファイト
16,2022/03/12,2中京1,晴,8,4歳以上1勝クラス,15,7,13,14.9,5,中,亀田温心,56,ダ1900,良,,,,29.9-39.0,,498(+6),ヤマニンスプレモ
17,2022/02/27,2小倉6,晴,7,4歳以上1勝クラス,16,5,10,6.0,3,9,亀田温心,56,ダ1700,良,1:47.8,0.8,1-1-1-1,30.1-38.8,39.6,492(+3),ラグラスドシエル
18,2022/02/01,川崎,晴,9,ジャニュアリースター,14,2,2,4.6,2,2,岡村健司,57,ダ1600,良,1:43.4,0.2,1-1-1-1,36.5-40.3,40.5,489(-9),オレオレサララ
19,2022/01/22,1小倉3,晴,10,鳥栖特別(1勝クラス),15,2,3,13.2,6,13,坂井瑠星,57,芝1800,良,1:48.1,1.2,2-2-2-2,35.4-36.6,37.6,498(+2),シティレインボー
20,2021/12/18,6中京5,晴,8,3歳以上1勝クラス,12,3,3,3.6,2,4,坂井瑠星,57,ダ1800,重,1:52.0,1.4,2-2-2-2,36.0-37.6,38.8,496(-2),メイショウミカワ
21,2021/12/12,6中京4,曇,6,3歳以上1勝クラス,13,5,6,9.2,4,2,坂井瑠星,57,ダ1900,良,2:00.4,0.2,1-1-1-1,30.1-38.1,38.3,498(+2),ウォーロード
22,2021/11/02,園田,晴,10,JRA交流大和川特別,12,8,11,6.9,3,3,大山真吾,56,ダ1870,良,2:06.4,0.5,3-3-3-4,0.0-38.4,38.7,496(+2),レッドソルダード
23,2021/10/16,5新潟3,曇,10,粟島特別(1勝クラス),13,6,8,31.2,8,7,亀田温心,57,芝1800,良,1:48.4,0.5,12-11,36.9-34.3,33.5,494(0),ハリウッドヒルズ
24,2021/08/14,4新潟1,雨,9,湯沢特別(1勝クラス),9,1,1,7.6,4,6,福永祐一,57,芝1800,稍,1:48.9,1.1,2-2,36.2-33.8,34.8,494(-6),ニシノオイカゼ
25,2021/07/17,3小倉5,曇,9,雲仙特別(2勝クラス),17,6,12,25.4,8,13,中井裕二,54,芝1200,良,1:08.0,0.6,14-15,32.2-35.2,34.2,500(+4),ダノンシティ
26,2021/07/03,3小倉1,小雨,12,3歳以上1勝クラス,14,7,11,8.0,4,4,幸英明,57,芝1200,良,1:07.4,0.5,6-5,32.4-34.5,34.5,496(+12),スティクス
27,2021/05/09,2新潟2,晴,9,4歳以上1勝クラス,14,4,5,4.5,2,5,坂井瑠星,57,芝1800,良,1:48.8,0.7,13-13,34.8-37.4,36.8,484(-4),ブラックデビル
